datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,BCPEP,6000,6400
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,BED-BLA,1654,1700
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,CENTRAL,1182,4000
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,EAST,4891,7300
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,WEST,4292,5800
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,APSOUTH,3101,4500
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,BCPEP,5950,6400
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,BED-BLA,1528,1700
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,CENTRAL,886,4000
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,EAST,4892,7300
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,WEST,3997,5800
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,APSOUTH,3041,4500
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,BCPEP,6167,6400
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,BED-BLA,1515,1700
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,CENTRAL,1035,4000
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,EAST,5125,7300
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,WEST,4233,5800
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,APSOUTH,3049,4500
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,BCPEP,5669,6400
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,BED-BLA,1430,1700
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,CENTRAL,912,4000
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,EAST,5233,7300
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,WEST,3858,5800
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,APSOUTH,2962,4500
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,BCPEP,5622,6400
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,BED-BLA,1418,1700
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,CENTRAL,918,4000
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,EAST,5291,7300
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,WEST,3820,5800
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,APSOUTH,2942,4500
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,BCPEP,5713,6400
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,BED-BLA,1417,1700
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,CENTRAL,975,4000
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,EAST,5283,7300
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,WEST,3917,5800
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,APSOUTH,3002,4500
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,BCPEP,5627,6400
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,BED-BLA,1393,1700
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,CENTRAL,911,4000
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,EAST,5087,7300
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,WEST,3820,5800
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,APSOUTH,3480,4500
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,BCPEP,5083,6400
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,BED-BLA,1355,1700
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,CENTRAL,919,4000
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,EAST,4609,7300
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,WEST,3667,5800
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,APSOUTH,3450,4500
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,BCPEP,5118,6400
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,BED-BLA,1405,1700
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,CENTRAL,1213,4000
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,EAST,4691,7300
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,WEST,3951,5800
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,APSOUTH,3020,4500
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,BCPEP,4883,6400
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,BED-BLA,1287,1700
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,CENTRAL,993,4000
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,EAST,4587,7300
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,WEST,3638,5800
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,APSOUTH,2688,4500
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,BCPEP,4251,6400
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,BED-BLA,1104,1700
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,CENTRAL,249,4000
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,EAST,3618,7300
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,WEST,2467,5800
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,APSOUTH,2469,3700
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,BCPEP,3695,5500
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,BED-BLA,988,1400
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,CENTRAL,-423,3100
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,EAST,2827,6200
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,WEST,1501,5200
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,APSOUTH,2746,3700
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,BCPEP,3036,5500
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,BED-BLA,882,1300
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,CENTRAL,-693,3100
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,EAST,2120,6200
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,WEST,938,5200
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,APSOUTH,2764,3700
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,BCPEP,2742,5500
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,BED-BLA,822,1300
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,CENTRAL,-702,3100
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,EAST,2034,6200
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,WEST,753,5200
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,APSOUTH,2512,3700
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,BCPEP,2445,5500
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,BED-BLA,727,1300
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,CENTRAL,-970,3100
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,EAST,1848,6200
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,WEST,359,5200
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,APSOUTH,2408,3700
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,BCPEP,2349,5500
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,BED-BLA,688,1300
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,CENTRAL,-1103,3100
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,EAST,1741,6200
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,WEST,205,5200
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,APSOUTH,2431,3700
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,BCPEP,2494,5500
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,BED-BLA,761,1300
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,CENTRAL,-1221,3100
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,EAST,2015,6200
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,WEST,212,5200
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,APSOUTH,2454,3700
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,BCPEP,2631,5500
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,BED-BLA,751,1300
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,CENTRAL,-1240,3100
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,EAST,1870,6200
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,WEST,231,5200
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,APSOUTH,2678,3700
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,BCPEP,3533,5500
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,BED-BLA,924,1300
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,CENTRAL,-675,3100
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,EAST,2182,6200
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,WEST,1160,5200
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,APSOUTH,2500,4000
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,BCPEP,3011,5500
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,BED-BLA,805,1400
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,CENTRAL,-796,4000
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,EAST,2488,6700
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,WEST,986,5100
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,APSOUTH,2562,4000
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,BCPEP,3729,5500
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,BED-BLA,853,1400
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,CENTRAL,-458,4000
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,EAST,2625,6700
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,WEST,1583,5100
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,APSOUTH,2741,4000
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,BCPEP,4149,5500
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,BED-BLA,979,1400
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,CENTRAL,319,4000
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,EAST,3502,6700
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,WEST,2597,5100
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,APSOUTH,3019,4000
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,BCPEP,4642,5500
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,BED-BLA,1131,1400
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,CENTRAL,364,4000
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,EAST,3747,6700
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,WEST,2937,5100
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,APSOUTH,3306,4000
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,BCPEP,4821,5500
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,BED-BLA,1230,1400
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,CENTRAL,663,4000
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,EAST,4063,6700
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,WEST,3334,5100
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,APSOUTH,3345,4000
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,BCPEP,4532,5500
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,BED-BLA,1264,1400
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,CENTRAL,724,4000
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,EAST,4116,6700
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,WEST,3164,5100
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,APSOUTH,2813,4000
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,BCPEP,4782,5500
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,BED-BLA,1151,1400
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,CENTRAL,805,4000
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,EAST,4503,6700
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,WEST,3261,5100
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,APSOUTH,2730,4000
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,BCPEP,5119,5500
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,BED-BLA,1213,1400
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,CENTRAL,985,4000
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,EAST,4654,6700
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,WEST,3545,5100
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,APSOUTH,2574,4000
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,BCPEP,4956,5500
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,BED-BLA,1097,1400
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,CENTRAL,895,4000
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,EAST,4725,6700
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,WEST,3328,5100
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,APSOUTH,2704,4000
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,BCPEP,5046,5500
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,BED-BLA,1160,1400
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,CENTRAL,1037,4000
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,EAST,5185,6700
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,WEST,3427,5100
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,APSOUTH,2807,4000
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,BCPEP,4932,5500
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,BED-BLA,1191,1400
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,CENTRAL,971,4000
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,EAST,5174,6700
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,WEST,3347,5100
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,APSOUTH,2915,4000
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,BCPEP,4903,5500
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,BED-BLA,1125,1400
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,CENTRAL,751,4000
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,EAST,4749,6700
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,WEST,3201,5100
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,APSOUTH,3167,4000
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,BCPEP,4564,5500
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,BED-BLA,1143,1400
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,CENTRAL,802,4000
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,EAST,4414,6700
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,WEST,3125,5100
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,APSOUTH,3390,4000
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,BCPEP,4827,5500
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,BED-BLA,1230,1400
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,CENTRAL,1158,4000
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,EAST,4744,6700
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,WEST,3620,5100
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,APSOUTH,2876,4000
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,BCPEP,4528,5500
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,BED-BLA,1050,1400
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,CENTRAL,814,4000
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,EAST,4432,6700
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,WEST,3134,5100
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,APSOUTH,2405,4000
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,BCPEP,3939,5500
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,BED-BLA,859,1400
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,CENTRAL,-49,4000
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,EAST,3383,6700
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,WEST,1909,5100
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,APSOUTH,2092,3700
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,BCPEP,3621,5500
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,BED-BLA,742,1300
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,CENTRAL,-560,3100
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,EAST,2682,6200
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,WEST,1154,5200
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,APSOUTH,2961,3900
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,BCPEP,3650,6100
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,BED-BLA,866,1500
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,CENTRAL,-715,3100
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,EAST,2550,6200
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,WEST,1136,5200
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,APSOUTH,2600,3900
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,BCPEP,3228,6100
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,BED-BLA,754,1500
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,CENTRAL,-902,3100
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,EAST,2466,6200
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,WEST,730,5200
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,APSOUTH,2045,3900
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,BCPEP,2727,6100
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,BED-BLA,559,1500
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,CENTRAL,-1579,3100
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,EAST,1860,6200
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,WEST,-169,5200
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,APSOUTH,1897,3900
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,BCPEP,2369,6100
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,BED-BLA,569,1500
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,CENTRAL,-1846,3100
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,EAST,1644,6200
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,WEST,-503,5200
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,APSOUTH,1919,3900
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,BCPEP,2563,6100
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,BED-BLA,518,1500
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,CENTRAL,-1771,3100
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,EAST,1764,6200
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,WEST,-386,5200
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,APSOUTH,1930,3900
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,BCPEP,2515,6100
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,BED-BLA,591,1500
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,CENTRAL,-1937,3100
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,EAST,1730,6200
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,WEST,-513,5200
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,APSOUTH,1924,3900
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,BCPEP,2583,6100
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,BED-BLA,553,1500
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,CENTRAL,-1851,3100
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,EAST,1704,6200
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,WEST,-450,5200
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,APSOUTH,1999,4100
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,BCPEP,2823,6100
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,BED-BLA,484,1600
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,CENTRAL,-1959,4000
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,EAST,1924,7000
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,WEST,-422,5700
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,APSOUTH,2789,4100
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,BCPEP,3825,6100
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,BED-BLA,778,1600
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,CENTRAL,-777,4000
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,EAST,2920,7000
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,WEST,1177,5700
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,APSOUTH,2652,4100
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,BCPEP,4330,6100
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,BED-BLA,887,1600
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,CENTRAL,-307,4000
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,EAST,3589,7000
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,WEST,2011,5700
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,APSOUTH,2579,4100
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,BCPEP,4888,6100
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,BED-BLA,967,1600
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,CENTRAL,21,4000
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,EAST,3837,7000
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,WEST,2616,5700
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,APSOUTH,2918,4100
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,BCPEP,5259,6100
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,BED-BLA,1084,1600
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,CENTRAL,380,4000
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,EAST,4331,7000
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,WEST,3162,5700
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,APSOUTH,2757,4100
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,BCPEP,5508,6100
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,BED-BLA,1237,1600
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,CENTRAL,442,4000
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,EAST,4654,7000
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,WEST,3336,5700
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,APSOUTH,2515,4100
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,BCPEP,5849,6100
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,BED-BLA,1164,1600
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,CENTRAL,666,4000
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,EAST,4854,7000
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,WEST,3611,5700
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,APSOUTH,2640,4100
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,BCPEP,5846,6100
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,BED-BLA,1269,1600
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,CENTRAL,944,4000
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,EAST,5132,7000
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,WEST,3969,5700
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,APSOUTH,2766,4100
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,BCPEP,5948,6100
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,BED-BLA,1231,1600
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,CENTRAL,790,4000
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,EAST,5085,7000
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,WEST,3852,5700
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,APSOUTH,2684,4100
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,BCPEP,5821,6100
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,BED-BLA,1218,1600
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,CENTRAL,657,4000
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,EAST,4934,7000
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,WEST,3643,5700
8/8/2015 9:00:00 PM,8/8/2015 5:00:00 PM,APSOUTH,2744,4100
8/8/2015 9:00:00 PM,8/8/2015 5:00:00 PM,BCPEP,5716,6100
