datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
7/31/2016 1:00:00 AM,7/30/2016 9:00:00 PM,BCPEP,4165,6200
7/31/2016 1:00:00 AM,7/30/2016 9:00:00 PM,BED-BLA,1520,1600
7/31/2016 1:00:00 AM,7/30/2016 9:00:00 PM,CENTRAL,512,3900
7/31/2016 1:00:00 AM,7/30/2016 9:00:00 PM,EAST,5225,7800
7/31/2016 1:00:00 AM,7/30/2016 9:00:00 PM,WEST,3529,5600
7/31/2016 2:00:00 AM,7/30/2016 10:00:00 PM,APSOUTH,4032,4200
7/31/2016 2:00:00 AM,7/30/2016 10:00:00 PM,BCPEP,5118,6200
7/31/2016 2:00:00 AM,7/30/2016 10:00:00 PM,BED-BLA,1477,1600
7/31/2016 2:00:00 AM,7/30/2016 10:00:00 PM,CENTRAL,404,3900
7/31/2016 2:00:00 AM,7/30/2016 10:00:00 PM,EAST,4368,7800
7/31/2016 2:00:00 AM,7/30/2016 10:00:00 PM,WEST,3666,5600
7/31/2016 3:00:00 AM,7/30/2016 11:00:00 PM,APSOUTH,3862,4500
7/31/2016 3:00:00 AM,7/30/2016 11:00:00 PM,BCPEP,4184,6500
7/31/2016 3:00:00 AM,7/30/2016 11:00:00 PM,BED-BLA,1239,1600
7/31/2016 3:00:00 AM,7/30/2016 11:00:00 PM,CENTRAL,-183,4500
7/31/2016 3:00:00 AM,7/30/2016 11:00:00 PM,EAST,4047,6900
7/31/2016 3:00:00 AM,7/30/2016 11:00:00 PM,WEST,2720,5700
7/31/2016 4:00:00 AM,7/31/2016 12:00:00 AM,APSOUTH,3711,4500
7/31/2016 4:00:00 AM,7/31/2016 12:00:00 AM,BCPEP,3415,6500
7/31/2016 4:00:00 AM,7/31/2016 12:00:00 AM,BED-BLA,1039,1600
7/31/2016 4:00:00 AM,7/31/2016 12:00:00 AM,CENTRAL,-438,4500
7/31/2016 4:00:00 AM,7/31/2016 12:00:00 AM,EAST,3430,6900
7/31/2016 4:00:00 AM,7/31/2016 12:00:00 AM,WEST,1913,5700
7/31/2016 5:00:00 AM,7/31/2016 1:00:00 AM,APSOUTH,3495,4500
7/31/2016 5:00:00 AM,7/31/2016 1:00:00 AM,BCPEP,3055,6500
7/31/2016 5:00:00 AM,7/31/2016 1:00:00 AM,BED-BLA,957,1600
7/31/2016 5:00:00 AM,7/31/2016 1:00:00 AM,CENTRAL,-1001,4500
7/31/2016 5:00:00 AM,7/31/2016 1:00:00 AM,EAST,2939,6900
7/31/2016 5:00:00 AM,7/31/2016 1:00:00 AM,WEST,1332,5700
7/31/2016 6:00:00 AM,7/31/2016 2:00:00 AM,APSOUTH,3354,4500
7/31/2016 6:00:00 AM,7/31/2016 2:00:00 AM,BCPEP,2752,6500
7/31/2016 6:00:00 AM,7/31/2016 2:00:00 AM,BED-BLA,1015,1600
7/31/2016 6:00:00 AM,7/31/2016 2:00:00 AM,CENTRAL,-900,4500
7/31/2016 6:00:00 AM,7/31/2016 2:00:00 AM,EAST,3038,6900
7/31/2016 6:00:00 AM,7/31/2016 2:00:00 AM,WEST,1243,5700
7/31/2016 7:00:00 AM,7/31/2016 3:00:00 AM,APSOUTH,3134,4500
7/31/2016 7:00:00 AM,7/31/2016 3:00:00 AM,BCPEP,2617,6500
7/31/2016 7:00:00 AM,7/31/2016 3:00:00 AM,BED-BLA,865,1600
7/31/2016 7:00:00 AM,7/31/2016 3:00:00 AM,CENTRAL,-1355,4500
7/31/2016 7:00:00 AM,7/31/2016 3:00:00 AM,EAST,2770,6900
7/31/2016 7:00:00 AM,7/31/2016 3:00:00 AM,WEST,699,5700
7/31/2016 8:00:00 AM,7/31/2016 4:00:00 AM,APSOUTH,2962,4500
7/31/2016 8:00:00 AM,7/31/2016 4:00:00 AM,BCPEP,2601,6500
7/31/2016 8:00:00 AM,7/31/2016 4:00:00 AM,BED-BLA,825,1600
7/31/2016 8:00:00 AM,7/31/2016 4:00:00 AM,CENTRAL,-1569,4500
7/31/2016 8:00:00 AM,7/31/2016 4:00:00 AM,EAST,2511,6900
7/31/2016 8:00:00 AM,7/31/2016 4:00:00 AM,WEST,527,5700
7/31/2016 9:00:00 AM,7/31/2016 5:00:00 AM,APSOUTH,2911,4500
7/31/2016 9:00:00 AM,7/31/2016 5:00:00 AM,BCPEP,2460,6500
7/31/2016 9:00:00 AM,7/31/2016 5:00:00 AM,BED-BLA,831,1600
7/31/2016 9:00:00 AM,7/31/2016 5:00:00 AM,CENTRAL,-1132,4500
7/31/2016 9:00:00 AM,7/31/2016 5:00:00 AM,EAST,2976,6900
7/31/2016 9:00:00 AM,7/31/2016 5:00:00 AM,WEST,899,5700
7/31/2016 10:00:00 AM,7/31/2016 6:00:00 AM,APSOUTH,3201,4500
7/31/2016 10:00:00 AM,7/31/2016 6:00:00 AM,BCPEP,2509,6500
7/31/2016 10:00:00 AM,7/31/2016 6:00:00 AM,BED-BLA,956,1600
7/31/2016 10:00:00 AM,7/31/2016 6:00:00 AM,CENTRAL,-1113,4500
7/31/2016 10:00:00 AM,7/31/2016 6:00:00 AM,EAST,3411,6900
7/31/2016 10:00:00 AM,7/31/2016 6:00:00 AM,WEST,1018,5700
7/31/2016 11:00:00 AM,7/31/2016 7:00:00 AM,APSOUTH,3002,3800
7/31/2016 11:00:00 AM,7/31/2016 7:00:00 AM,BCPEP,2630,5000
7/31/2016 11:00:00 AM,7/31/2016 7:00:00 AM,BED-BLA,1037,1500
7/31/2016 11:00:00 AM,7/31/2016 7:00:00 AM,CENTRAL,-1337,4000
7/31/2016 11:00:00 AM,7/31/2016 7:00:00 AM,EAST,3291,8100
7/31/2016 11:00:00 AM,7/31/2016 7:00:00 AM,WEST,757,5500
7/31/2016 12:00:00 PM,7/31/2016 8:00:00 AM,APSOUTH,3609,3800
7/31/2016 12:00:00 PM,7/31/2016 8:00:00 AM,BCPEP,3820,5000
7/31/2016 12:00:00 PM,7/31/2016 8:00:00 AM,BED-BLA,1224,1500
7/31/2016 12:00:00 PM,7/31/2016 8:00:00 AM,CENTRAL,-739,4000
7/31/2016 12:00:00 PM,7/31/2016 8:00:00 AM,EAST,3467,8100
7/31/2016 12:00:00 PM,7/31/2016 8:00:00 AM,WEST,1750,5500
7/31/2016 1:00:00 PM,7/31/2016 9:00:00 AM,APSOUTH,3800,3800
7/31/2016 1:00:00 PM,7/31/2016 9:00:00 AM,BCPEP,3908,5000
7/31/2016 1:00:00 PM,7/31/2016 9:00:00 AM,BED-BLA,1418,1500
7/31/2016 1:00:00 PM,7/31/2016 9:00:00 AM,CENTRAL,-469,4000
7/31/2016 1:00:00 PM,7/31/2016 9:00:00 AM,EAST,3478,8100
7/31/2016 1:00:00 PM,7/31/2016 9:00:00 AM,WEST,2171,5500
7/31/2016 2:00:00 PM,7/31/2016 10:00:00 AM,APSOUTH,3800,3800
7/31/2016 2:00:00 PM,7/31/2016 10:00:00 AM,BCPEP,3622,5000
7/31/2016 2:00:00 PM,7/31/2016 10:00:00 AM,BED-BLA,1465,1500
7/31/2016 2:00:00 PM,7/31/2016 10:00:00 AM,CENTRAL,113,4000
7/31/2016 2:00:00 PM,7/31/2016 10:00:00 AM,EAST,4595,8100
7/31/2016 2:00:00 PM,7/31/2016 10:00:00 AM,WEST,2819,5500
7/31/2016 3:00:00 PM,7/31/2016 11:00:00 AM,APSOUTH,3800,3800
7/31/2016 3:00:00 PM,7/31/2016 11:00:00 AM,BCPEP,3443,5000
7/31/2016 3:00:00 PM,7/31/2016 11:00:00 AM,BED-BLA,1481,1500
7/31/2016 3:00:00 PM,7/31/2016 11:00:00 AM,CENTRAL,410,4000
7/31/2016 3:00:00 PM,7/31/2016 11:00:00 AM,EAST,4851,8100
7/31/2016 3:00:00 PM,7/31/2016 11:00:00 AM,WEST,3173,5500
7/31/2016 4:00:00 PM,7/31/2016 12:00:00 PM,APSOUTH,3800,3800
7/31/2016 4:00:00 PM,7/31/2016 12:00:00 PM,BCPEP,4510,5000
7/31/2016 4:00:00 PM,7/31/2016 12:00:00 PM,BED-BLA,1500,1500
7/31/2016 4:00:00 PM,7/31/2016 12:00:00 PM,CENTRAL,472,4000
7/31/2016 4:00:00 PM,7/31/2016 12:00:00 PM,EAST,4590,8100
7/31/2016 4:00:00 PM,7/31/2016 12:00:00 PM,WEST,3855,5500
7/31/2016 5:00:00 PM,7/31/2016 1:00:00 PM,APSOUTH,3800,3800
7/31/2016 5:00:00 PM,7/31/2016 1:00:00 PM,BCPEP,4597,5000
7/31/2016 5:00:00 PM,7/31/2016 1:00:00 PM,BED-BLA,1490,1500
7/31/2016 5:00:00 PM,7/31/2016 1:00:00 PM,CENTRAL,926,4000
7/31/2016 5:00:00 PM,7/31/2016 1:00:00 PM,EAST,5384,8100
7/31/2016 5:00:00 PM,7/31/2016 1:00:00 PM,WEST,3971,5500
7/31/2016 6:00:00 PM,7/31/2016 2:00:00 PM,APSOUTH,3800,3800
7/31/2016 6:00:00 PM,7/31/2016 2:00:00 PM,BCPEP,3953,5000
7/31/2016 6:00:00 PM,7/31/2016 2:00:00 PM,BED-BLA,1471,1500
7/31/2016 6:00:00 PM,7/31/2016 2:00:00 PM,CENTRAL,696,4000
7/31/2016 6:00:00 PM,7/31/2016 2:00:00 PM,EAST,5255,8100
7/31/2016 6:00:00 PM,7/31/2016 2:00:00 PM,WEST,3340,5500
7/31/2016 7:00:00 PM,7/31/2016 3:00:00 PM,APSOUTH,3800,3800
7/31/2016 7:00:00 PM,7/31/2016 3:00:00 PM,BCPEP,3773,5000
7/31/2016 7:00:00 PM,7/31/2016 3:00:00 PM,BED-BLA,1457,1500
7/31/2016 7:00:00 PM,7/31/2016 3:00:00 PM,CENTRAL,675,4000
7/31/2016 7:00:00 PM,7/31/2016 3:00:00 PM,EAST,5222,8100
7/31/2016 7:00:00 PM,7/31/2016 3:00:00 PM,WEST,3343,5500
7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,APSOUTH,3715,3800
7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,BCPEP,4218,5000
7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,BED-BLA,1449,1500
7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,CENTRAL,775,4000
7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,EAST,5399,8100
7/31/2016 8:00:00 PM,7/31/2016 4:00:00 PM,WEST,3472,5500
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,APSOUTH,3800,3800
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,BCPEP,4253,5000
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,BED-BLA,1454,1500
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,CENTRAL,550,4000
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,EAST,4983,8100
7/31/2016 9:00:00 PM,7/31/2016 5:00:00 PM,WEST,3506,5500
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,APSOUTH,3800,3800
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,BCPEP,4192,5000
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,BED-BLA,1474,1500
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,CENTRAL,650,4000
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,EAST,4704,8100
7/31/2016 10:00:00 PM,7/31/2016 6:00:00 PM,WEST,3286,5500
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,APSOUTH,3800,3800
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,BCPEP,3646,5000
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,BED-BLA,1407,1500
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,CENTRAL,346,4000
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,EAST,4336,8100
7/31/2016 11:00:00 PM,7/31/2016 7:00:00 PM,WEST,3058,5500
8/1/2016 12:00:00 AM,7/31/2016 8:00:00 PM,APSOUTH,3800,3800
8/1/2016 12:00:00 AM,7/31/2016 8:00:00 PM,BCPEP,4050,5000
8/1/2016 12:00:00 AM,7/31/2016 8:00:00 PM,BED-BLA,1446,1500
8/1/2016 12:00:00 AM,7/31/2016 8:00:00 PM,CENTRAL,467,4000
8/1/2016 12:00:00 AM,7/31/2016 8:00:00 PM,EAST,4594,8100
8/1/2016 12:00:00 AM,7/31/2016 8:00:00 PM,WEST,3608,5500
8/1/2016 1:00:00 AM,7/31/2016 9:00:00 PM,APSOUTH,3800,3800
8/1/2016 1:00:00 AM,7/31/2016 9:00:00 PM,BCPEP,3665,5000
8/1/2016 1:00:00 AM,7/31/2016 9:00:00 PM,BED-BLA,1500,1500
8/1/2016 1:00:00 AM,7/31/2016 9:00:00 PM,CENTRAL,407,4000
8/1/2016 1:00:00 AM,7/31/2016 9:00:00 PM,EAST,4695,8100
8/1/2016 1:00:00 AM,7/31/2016 9:00:00 PM,WEST,3161,5500
8/1/2016 2:00:00 AM,7/31/2016 10:00:00 PM,APSOUTH,3761,3800
8/1/2016 2:00:00 AM,7/31/2016 10:00:00 PM,BCPEP,4312,5000
8/1/2016 2:00:00 AM,7/31/2016 10:00:00 PM,BED-BLA,1338,1500
8/1/2016 2:00:00 AM,7/31/2016 10:00:00 PM,CENTRAL,-80,4000
8/1/2016 2:00:00 AM,7/31/2016 10:00:00 PM,EAST,4004,8100
8/1/2016 2:00:00 AM,7/31/2016 10:00:00 PM,WEST,2895,5500
8/1/2016 3:00:00 AM,7/31/2016 11:00:00 PM,APSOUTH,3818,4500
8/1/2016 3:00:00 AM,7/31/2016 11:00:00 PM,BCPEP,4033,6500
8/1/2016 3:00:00 AM,7/31/2016 11:00:00 PM,BED-BLA,1268,1600
8/1/2016 3:00:00 AM,7/31/2016 11:00:00 PM,CENTRAL,-67,4500
8/1/2016 3:00:00 AM,7/31/2016 11:00:00 PM,EAST,3516,6900
8/1/2016 3:00:00 AM,7/31/2016 11:00:00 PM,WEST,2591,5700
8/1/2016 4:00:00 AM,8/1/2016 12:00:00 AM,APSOUTH,3802,4500
8/1/2016 4:00:00 AM,8/1/2016 12:00:00 AM,BCPEP,4388,6500
8/1/2016 4:00:00 AM,8/1/2016 12:00:00 AM,BED-BLA,1278,1400
8/1/2016 4:00:00 AM,8/1/2016 12:00:00 AM,CENTRAL,186,4300
8/1/2016 4:00:00 AM,8/1/2016 12:00:00 AM,EAST,3909,7000
8/1/2016 4:00:00 AM,8/1/2016 12:00:00 AM,WEST,2589,5700
8/1/2016 5:00:00 AM,8/1/2016 1:00:00 AM,APSOUTH,3749,4500
8/1/2016 5:00:00 AM,8/1/2016 1:00:00 AM,BCPEP,3911,6500
8/1/2016 5:00:00 AM,8/1/2016 1:00:00 AM,BED-BLA,1172,1400
8/1/2016 5:00:00 AM,8/1/2016 1:00:00 AM,CENTRAL,-483,4300
8/1/2016 5:00:00 AM,8/1/2016 1:00:00 AM,EAST,3310,7000
8/1/2016 5:00:00 AM,8/1/2016 1:00:00 AM,WEST,1770,5700
8/1/2016 6:00:00 AM,8/1/2016 2:00:00 AM,APSOUTH,3595,4500
8/1/2016 6:00:00 AM,8/1/2016 2:00:00 AM,BCPEP,3906,6500
8/1/2016 6:00:00 AM,8/1/2016 2:00:00 AM,BED-BLA,1146,1400
8/1/2016 6:00:00 AM,8/1/2016 2:00:00 AM,CENTRAL,-412,4300
8/1/2016 6:00:00 AM,8/1/2016 2:00:00 AM,EAST,3277,7000
8/1/2016 6:00:00 AM,8/1/2016 2:00:00 AM,WEST,1774,5700
8/1/2016 7:00:00 AM,8/1/2016 3:00:00 AM,APSOUTH,3334,4500
8/1/2016 7:00:00 AM,8/1/2016 3:00:00 AM,BCPEP,3701,6500
8/1/2016 7:00:00 AM,8/1/2016 3:00:00 AM,BED-BLA,1079,1400
8/1/2016 7:00:00 AM,8/1/2016 3:00:00 AM,CENTRAL,-602,4300
8/1/2016 7:00:00 AM,8/1/2016 3:00:00 AM,EAST,2974,7000
8/1/2016 7:00:00 AM,8/1/2016 3:00:00 AM,WEST,1506,5700
8/1/2016 8:00:00 AM,8/1/2016 4:00:00 AM,APSOUTH,3428,4500
8/1/2016 8:00:00 AM,8/1/2016 4:00:00 AM,BCPEP,3970,6500
8/1/2016 8:00:00 AM,8/1/2016 4:00:00 AM,BED-BLA,1146,1400
8/1/2016 8:00:00 AM,8/1/2016 4:00:00 AM,CENTRAL,-718,4300
8/1/2016 8:00:00 AM,8/1/2016 4:00:00 AM,EAST,2827,7000
8/1/2016 8:00:00 AM,8/1/2016 4:00:00 AM,WEST,1505,5700
8/1/2016 9:00:00 AM,8/1/2016 5:00:00 AM,APSOUTH,3733,4500
8/1/2016 9:00:00 AM,8/1/2016 5:00:00 AM,BCPEP,4077,6500
8/1/2016 9:00:00 AM,8/1/2016 5:00:00 AM,BED-BLA,1190,1400
8/1/2016 9:00:00 AM,8/1/2016 5:00:00 AM,CENTRAL,-531,4300
8/1/2016 9:00:00 AM,8/1/2016 5:00:00 AM,EAST,2841,7000
8/1/2016 9:00:00 AM,8/1/2016 5:00:00 AM,WEST,1737,5700
8/1/2016 10:00:00 AM,8/1/2016 6:00:00 AM,APSOUTH,3587,4500
8/1/2016 10:00:00 AM,8/1/2016 6:00:00 AM,BCPEP,4793,6500
8/1/2016 10:00:00 AM,8/1/2016 6:00:00 AM,BED-BLA,1267,1400
8/1/2016 10:00:00 AM,8/1/2016 6:00:00 AM,CENTRAL,24,4300
8/1/2016 10:00:00 AM,8/1/2016 6:00:00 AM,EAST,3145,7000
8/1/2016 10:00:00 AM,8/1/2016 6:00:00 AM,WEST,2490,5700
8/1/2016 11:00:00 AM,8/1/2016 7:00:00 AM,APSOUTH,3539,4200
8/1/2016 11:00:00 AM,8/1/2016 7:00:00 AM,BCPEP,5066,5900
8/1/2016 11:00:00 AM,8/1/2016 7:00:00 AM,BED-BLA,1351,1600
8/1/2016 11:00:00 AM,8/1/2016 7:00:00 AM,CENTRAL,1010,3200
8/1/2016 11:00:00 AM,8/1/2016 7:00:00 AM,EAST,4051,7000
8/1/2016 11:00:00 AM,8/1/2016 7:00:00 AM,WEST,3484,5600
8/1/2016 12:00:00 PM,8/1/2016 8:00:00 AM,APSOUTH,3635,4200
8/1/2016 12:00:00 PM,8/1/2016 8:00:00 AM,BCPEP,4357,5900
8/1/2016 12:00:00 PM,8/1/2016 8:00:00 AM,BED-BLA,1399,1600
8/1/2016 12:00:00 PM,8/1/2016 8:00:00 AM,CENTRAL,823,3200
8/1/2016 12:00:00 PM,8/1/2016 8:00:00 AM,EAST,6116,7000
8/1/2016 12:00:00 PM,8/1/2016 8:00:00 AM,WEST,3364,5600
8/1/2016 1:00:00 PM,8/1/2016 9:00:00 AM,APSOUTH,4108,4200
8/1/2016 1:00:00 PM,8/1/2016 9:00:00 AM,BCPEP,3169,5900
8/1/2016 1:00:00 PM,8/1/2016 9:00:00 AM,BED-BLA,1388,1600
8/1/2016 1:00:00 PM,8/1/2016 9:00:00 AM,CENTRAL,1039,3200
8/1/2016 1:00:00 PM,8/1/2016 9:00:00 AM,EAST,6298,7000
8/1/2016 1:00:00 PM,8/1/2016 9:00:00 AM,WEST,3305,5600
8/1/2016 2:00:00 PM,8/1/2016 10:00:00 AM,APSOUTH,4083,4200
8/1/2016 2:00:00 PM,8/1/2016 10:00:00 AM,BCPEP,3140,5900
8/1/2016 2:00:00 PM,8/1/2016 10:00:00 AM,BED-BLA,1424,1600
8/1/2016 2:00:00 PM,8/1/2016 10:00:00 AM,CENTRAL,787,3200
8/1/2016 2:00:00 PM,8/1/2016 10:00:00 AM,EAST,6510,7000
8/1/2016 2:00:00 PM,8/1/2016 10:00:00 AM,WEST,3226,5600
8/1/2016 3:00:00 PM,8/1/2016 11:00:00 AM,APSOUTH,4106,4200
8/1/2016 3:00:00 PM,8/1/2016 11:00:00 AM,BCPEP,3354,5900
8/1/2016 3:00:00 PM,8/1/2016 11:00:00 AM,BED-BLA,1511,1600
8/1/2016 3:00:00 PM,8/1/2016 11:00:00 AM,CENTRAL,1134,3200
8/1/2016 3:00:00 PM,8/1/2016 11:00:00 AM,EAST,6632,7000
8/1/2016 3:00:00 PM,8/1/2016 11:00:00 AM,WEST,3703,5600
8/1/2016 4:00:00 PM,8/1/2016 12:00:00 PM,APSOUTH,4056,4200
8/1/2016 4:00:00 PM,8/1/2016 12:00:00 PM,BCPEP,3945,5900
8/1/2016 4:00:00 PM,8/1/2016 12:00:00 PM,BED-BLA,1461,1600
8/1/2016 4:00:00 PM,8/1/2016 12:00:00 PM,CENTRAL,674,3200
8/1/2016 4:00:00 PM,8/1/2016 12:00:00 PM,EAST,6219,7000
8/1/2016 4:00:00 PM,8/1/2016 12:00:00 PM,WEST,3678,5600
8/1/2016 5:00:00 PM,8/1/2016 1:00:00 PM,APSOUTH,4104,4200
8/1/2016 5:00:00 PM,8/1/2016 1:00:00 PM,BCPEP,5019,5900
8/1/2016 5:00:00 PM,8/1/2016 1:00:00 PM,BED-BLA,1600,1600
8/1/2016 5:00:00 PM,8/1/2016 1:00:00 PM,CENTRAL,930,3200
8/1/2016 5:00:00 PM,8/1/2016 1:00:00 PM,EAST,6619,7000
8/1/2016 5:00:00 PM,8/1/2016 1:00:00 PM,WEST,4253,5600
8/1/2016 6:00:00 PM,8/1/2016 2:00:00 PM,APSOUTH,4106,4200
8/1/2016 6:00:00 PM,8/1/2016 2:00:00 PM,BCPEP,4854,5900
8/1/2016 6:00:00 PM,8/1/2016 2:00:00 PM,BED-BLA,1600,1600
8/1/2016 6:00:00 PM,8/1/2016 2:00:00 PM,CENTRAL,944,3200
8/1/2016 6:00:00 PM,8/1/2016 2:00:00 PM,EAST,6593,7000
8/1/2016 6:00:00 PM,8/1/2016 2:00:00 PM,WEST,4228,5600
8/1/2016 7:00:00 PM,8/1/2016 3:00:00 PM,APSOUTH,4011,4200
8/1/2016 7:00:00 PM,8/1/2016 3:00:00 PM,BCPEP,4386,5900
8/1/2016 7:00:00 PM,8/1/2016 3:00:00 PM,BED-BLA,1573,1600
8/1/2016 7:00:00 PM,8/1/2016 3:00:00 PM,CENTRAL,820,3200
8/1/2016 7:00:00 PM,8/1/2016 3:00:00 PM,EAST,6374,7000
8/1/2016 7:00:00 PM,8/1/2016 3:00:00 PM,WEST,3945,5600
8/1/2016 8:00:00 PM,8/1/2016 4:00:00 PM,APSOUTH,3994,4200
8/1/2016 8:00:00 PM,8/1/2016 4:00:00 PM,BCPEP,4684,5900
8/1/2016 8:00:00 PM,8/1/2016 4:00:00 PM,BED-BLA,1540,1600
8/1/2016 8:00:00 PM,8/1/2016 4:00:00 PM,CENTRAL,922,3200
8/1/2016 8:00:00 PM,8/1/2016 4:00:00 PM,EAST,6594,7000
8/1/2016 8:00:00 PM,8/1/2016 4:00:00 PM,WEST,4062,5600
8/1/2016 9:00:00 PM,8/1/2016 5:00:00 PM,APSOUTH,3992,4200
8/1/2016 9:00:00 PM,8/1/2016 5:00:00 PM,BCPEP,3866,5900
8/1/2016 9:00:00 PM,8/1/2016 5:00:00 PM,BED-BLA,1600,1600
8/1/2016 9:00:00 PM,8/1/2016 5:00:00 PM,CENTRAL,773,3200
8/1/2016 9:00:00 PM,8/1/2016 5:00:00 PM,EAST,6403,7000
8/1/2016 9:00:00 PM,8/1/2016 5:00:00 PM,WEST,3762,5600
8/1/2016 10:00:00 PM,8/1/2016 6:00:00 PM,APSOUTH,3306,4200
8/1/2016 10:00:00 PM,8/1/2016 6:00:00 PM,BCPEP,3267,5900
8/1/2016 10:00:00 PM,8/1/2016 6:00:00 PM,BED-BLA,1289,1600
8/1/2016 10:00:00 PM,8/1/2016 6:00:00 PM,CENTRAL,545,3200
8/1/2016 10:00:00 PM,8/1/2016 6:00:00 PM,EAST,6279,7000
8/1/2016 10:00:00 PM,8/1/2016 6:00:00 PM,WEST,2892,5600
8/1/2016 11:00:00 PM,8/1/2016 7:00:00 PM,APSOUTH,3683,4200
8/1/2016 11:00:00 PM,8/1/2016 7:00:00 PM,BCPEP,2694,5900
8/1/2016 11:00:00 PM,8/1/2016 7:00:00 PM,BED-BLA,1207,1600
8/1/2016 11:00:00 PM,8/1/2016 7:00:00 PM,CENTRAL,466,3200
8/1/2016 11:00:00 PM,8/1/2016 7:00:00 PM,EAST,6077,7000
8/1/2016 11:00:00 PM,8/1/2016 7:00:00 PM,WEST,2766,5600
8/2/2016 12:00:00 AM,8/1/2016 8:00:00 PM,APSOUTH,3755,4200
8/2/2016 12:00:00 AM,8/1/2016 8:00:00 PM,BCPEP,3435,5900
8/2/2016 12:00:00 AM,8/1/2016 8:00:00 PM,BED-BLA,1469,1600
8/2/2016 12:00:00 AM,8/1/2016 8:00:00 PM,CENTRAL,667,3200
8/2/2016 12:00:00 AM,8/1/2016 8:00:00 PM,EAST,5877,7000
8/2/2016 12:00:00 AM,8/1/2016 8:00:00 PM,WEST,3479,5600
8/2/2016 1:00:00 AM,8/1/2016 9:00:00 PM,APSOUTH,3485,4200
8/2/2016 1:00:00 AM,8/1/2016 9:00:00 PM,BCPEP,2676,5900
8/2/2016 1:00:00 AM,8/1/2016 9:00:00 PM,BED-BLA,1228,1600
8/2/2016 1:00:00 AM,8/1/2016 9:00:00 PM,CENTRAL,83,3200
8/2/2016 1:00:00 AM,8/1/2016 9:00:00 PM,EAST,5064,7000
8/2/2016 1:00:00 AM,8/1/2016 9:00:00 PM,WEST,2560,5600
8/2/2016 2:00:00 AM,8/1/2016 10:00:00 PM,APSOUTH,3961,4200
8/2/2016 2:00:00 AM,8/1/2016 10:00:00 PM,BCPEP,3205,5900
8/2/2016 2:00:00 AM,8/1/2016 10:00:00 PM,BED-BLA,1333,1600
8/2/2016 2:00:00 AM,8/1/2016 10:00:00 PM,CENTRAL,162,3200
8/2/2016 2:00:00 AM,8/1/2016 10:00:00 PM,EAST,4093,7000
8/2/2016 2:00:00 AM,8/1/2016 10:00:00 PM,WEST,2646,5600
8/2/2016 3:00:00 AM,8/1/2016 11:00:00 PM,APSOUTH,3962,4500
8/2/2016 3:00:00 AM,8/1/2016 11:00:00 PM,BCPEP,3494,6500
8/2/2016 3:00:00 AM,8/1/2016 11:00:00 PM,BED-BLA,1236,1400
8/2/2016 3:00:00 AM,8/1/2016 11:00:00 PM,CENTRAL,85,4300
8/2/2016 3:00:00 AM,8/1/2016 11:00:00 PM,EAST,4131,7000
8/2/2016 3:00:00 AM,8/1/2016 11:00:00 PM,WEST,2403,5700
8/2/2016 4:00:00 AM,8/2/2016 12:00:00 AM,APSOUTH,3195,4700
8/2/2016 4:00:00 AM,8/2/2016 12:00:00 AM,BCPEP,3268,6600
8/2/2016 4:00:00 AM,8/2/2016 12:00:00 AM,BED-BLA,946,1600
8/2/2016 4:00:00 AM,8/2/2016 12:00:00 AM,CENTRAL,-830,4500
8/2/2016 4:00:00 AM,8/2/2016 12:00:00 AM,EAST,2640,6800
8/2/2016 4:00:00 AM,8/2/2016 12:00:00 AM,WEST,1272,5600
8/2/2016 5:00:00 AM,8/2/2016 1:00:00 AM,APSOUTH,3012,4700
8/2/2016 5:00:00 AM,8/2/2016 1:00:00 AM,BCPEP,2764,6600
8/2/2016 5:00:00 AM,8/2/2016 1:00:00 AM,BED-BLA,859,1600
8/2/2016 5:00:00 AM,8/2/2016 1:00:00 AM,CENTRAL,-1098,4500
8/2/2016 5:00:00 AM,8/2/2016 1:00:00 AM,EAST,2608,6800
8/2/2016 5:00:00 AM,8/2/2016 1:00:00 AM,WEST,823,5600
8/2/2016 6:00:00 AM,8/2/2016 2:00:00 AM,APSOUTH,2651,4700
8/2/2016 6:00:00 AM,8/2/2016 2:00:00 AM,BCPEP,2716,6600
