datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2/29/2016 6:00:00 AM,2/29/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,11.350000,15.625262,4.188470,0.086792,9.950000,14.785096,4.563973,0.271123
2/29/2016 5:00:00 AM,2/29/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.550000,14.058076,1.380488,0.127588,10.560000,15.048977,4.229618,0.259359
2/29/2016 4:00:00 AM,2/28/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,10.650000,12.793927,1.994634,0.149293,12.930000,17.859236,4.649928,0.279308
2/29/2016 3:00:00 AM,2/28/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,11.630000,17.115864,5.294330,0.191534,16.540000,22.733699,5.782727,0.410972
2/29/2016 2:00:00 AM,2/28/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,14.530000,17.675503,2.828333,0.317170,18.630000,24.439215,5.303798,0.505417
2/29/2016 1:00:00 AM,2/28/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.570000,17.924732,-0.109624,0.464356,20.790000,26.022283,4.719324,0.512959
2/29/2016 12:00:00 AM,2/28/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.430000,21.730040,-0.254779,0.554819,21.310000,25.840508,3.991122,0.539386
2/28/2016 11:00:00 PM,2/28/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.070000,25.954898,0.216495,0.668403,22.440000,26.616003,3.583466,0.592537
2/28/2016 10:00:00 PM,2/28/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,13.050000,14.733996,1.407707,0.276289,17.550000,22.324393,4.380175,0.394218
2/28/2016 9:00:00 PM,2/28/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,13.620000,15.071286,1.220553,0.230733,15.280000,19.351863,3.814137,0.257726
2/28/2016 8:00:00 PM,2/28/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,11.170000,15.683689,4.325095,0.188593,13.880000,18.496351,4.392513,0.223838
2/28/2016 7:00:00 PM,2/28/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,7.190000,22.629388,15.327573,0.111815,14.660000,20.000776,5.111499,0.229277
2/28/2016 6:00:00 PM,2/28/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,9.290000,14.635135,5.172283,0.172852,15.190000,20.703281,5.263605,0.249676
2/28/2016 5:00:00 PM,2/28/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,9.840000,14.515299,4.456022,0.219278,16.430000,21.532645,4.865194,0.237451
2/28/2016 4:00:00 PM,2/28/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,10.770000,14.493654,3.437443,0.286211,17.320000,22.916449,5.283876,0.312573
2/28/2016 3:00:00 PM,2/28/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.200000,14.637608,2.108706,0.328901,18.150000,23.746503,5.252995,0.343508
2/28/2016 2:00:00 PM,2/28/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.300000,15.882258,3.212552,0.369706,18.970000,26.787273,7.342724,0.474549
2/28/2016 1:00:00 PM,2/28/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.570000,24.323143,8.255451,0.497693,18.830000,26.843496,7.492761,0.520735
2/28/2016 12:00:00 PM,2/28/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.520000,27.218157,10.158243,0.539914,18.140000,27.807327,9.100049,0.567278
2/28/2016 11:00:00 AM,2/28/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.710000,24.068155,7.850142,0.508013,17.300000,27.787839,9.901357,0.586482
2/28/2016 10:00:00 AM,2/28/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.980000,23.616824,7.129104,0.507720,16.330000,24.045782,7.251387,0.464395
2/28/2016 9:00:00 AM,2/28/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.040000,22.656407,8.157470,0.458936,15.730000,22.895604,6.737745,0.427859
2/28/2016 8:00:00 AM,2/28/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.630000,25.495534,9.339619,0.525915,15.400000,21.412123,5.622311,0.389812
2/28/2016 7:00:00 AM,2/28/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.510000,27.112410,9.051479,0.550932,15.640000,21.947011,5.952854,0.354157
2/28/2016 6:00:00 AM,2/28/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.500000,27.303454,9.235892,0.567562,16.570000,22.190849,5.280416,0.340433
2/28/2016 5:00:00 AM,2/28/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.690000,23.438458,6.223691,0.524767,17.400000,22.878215,5.123053,0.355162
2/28/2016 4:00:00 AM,2/27/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.950000,26.382384,7.858846,0.573539,18.920000,25.880394,6.684157,0.276237
2/28/2016 3:00:00 AM,2/27/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.090000,28.501718,8.815434,0.596284,21.300000,29.100644,7.364724,0.435920
2/28/2016 2:00:00 AM,2/27/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.370000,29.867781,8.870878,0.626903,24.200000,30.999839,6.262938,0.536901
2/28/2016 1:00:00 AM,2/27/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.360000,28.824595,7.796219,0.668376,25.020000,32.295752,6.819880,0.455872
2/28/2016 12:00:00 AM,2/27/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.500000,29.803934,7.688572,0.615363,25.700000,33.133964,6.998197,0.435767
2/27/2016 11:00:00 PM,2/27/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.190000,30.233894,7.366660,0.677234,27.150000,35.280024,7.669535,0.460489
2/27/2016 10:00:00 PM,2/27/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,16.650000,20.707707,3.624015,0.433692,23.090000,29.470634,5.926364,0.454270
2/27/2016 9:00:00 PM,2/27/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,15.610000,18.037996,2.021300,0.406695,20.050000,24.900080,4.576763,0.273317
2/27/2016 8:00:00 PM,2/27/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,13.320000,17.938592,4.269197,0.349395,19.300000,25.224453,5.708210,0.216243
2/27/2016 7:00:00 PM,2/27/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,14.940000,21.550439,6.206959,0.403480,19.540000,24.910964,5.238636,0.132328
2/27/2016 6:00:00 PM,2/27/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.620000,25.269708,7.202103,0.447604,21.270000,27.208262,5.785355,0.152907
2/27/2016 5:00:00 PM,2/27/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.460000,23.632315,5.723502,0.448813,22.450000,28.600672,5.906554,0.244118
2/27/2016 4:00:00 PM,2/27/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.360000,26.421563,6.537167,0.524396,24.430000,30.682325,6.005113,0.247212
2/27/2016 3:00:00 PM,2/27/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.460000,27.504615,5.409018,0.635597,26.070000,33.835508,7.472294,0.293214
2/27/2016 2:00:00 PM,2/27/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.960000,31.509629,7.779952,0.769677,28.570000,39.532451,10.673032,0.289419
2/27/2016 1:00:00 PM,2/27/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.780000,39.799432,13.038718,0.980713,29.970000,44.643490,14.419220,0.254270
2/27/2016 12:00:00 PM,2/27/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.230000,39.724740,13.502860,0.991880,30.900000,46.662292,15.218546,0.543746
2/27/2016 11:00:00 AM,2/27/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.480000,38.981429,11.525012,0.976417,29.590000,43.932872,14.080281,0.262591
2/27/2016 10:00:00 AM,2/27/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,29.950000,44.584183,13.656438,0.977745,25.820000,34.569362,8.451918,0.297444
2/27/2016 9:00:00 AM,2/27/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.870000,32.648056,8.038263,0.739793,23.330000,32.080540,8.500499,0.250041
2/27/2016 8:00:00 AM,2/27/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.380000,33.468939,9.389679,0.699260,22.550000,30.719958,7.921669,0.248289
2/27/2016 7:00:00 AM,2/27/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.310000,33.904563,9.920881,0.673682,22.560000,30.870407,8.065560,0.244847
2/27/2016 6:00:00 AM,2/27/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.340000,29.780836,4.780662,0.660174,23.350000,31.382571,7.848280,0.184291
2/27/2016 5:00:00 AM,2/27/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.500000,30.162402,3.121955,0.540448,24.340000,31.299234,6.761800,0.197434
2/27/2016 4:00:00 AM,2/26/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.530000,32.647568,8.603290,0.514278,22.360000,29.028976,6.621058,0.047918
2/27/2016 3:00:00 AM,2/26/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.970000,33.750998,8.224261,0.556737,25.260000,33.173832,7.742300,0.171532
2/27/2016 2:00:00 AM,2/26/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.430000,33.715640,7.736584,0.549056,30.910000,40.496443,9.319384,0.267059
2/27/2016 1:00:00 AM,2/26/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.140000,33.072590,6.404092,0.528498,32.970000,43.400842,10.214206,0.216636
2/27/2016 12:00:00 AM,2/26/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.950000,28.864178,2.333997,0.580181,33.770000,48.256279,14.096582,0.389697
2/26/2016 11:00:00 PM,2/26/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.550000,29.467836,1.366185,0.551652,36.320000,52.861548,16.141912,0.399636
2/26/2016 10:00:00 PM,2/26/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.070000,29.964507,5.456823,0.437684,29.030000,39.312110,9.958272,0.323838
2/26/2016 9:00:00 PM,2/26/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.210000,30.797407,7.272448,0.314958,24.880000,31.487909,6.475034,0.132875
2/26/2016 8:00:00 PM,2/26/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.590000,33.479244,9.502670,0.386574,24.550000,31.396027,6.802206,0.043821
2/26/2016 7:00:00 PM,2/26/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.910000,35.089936,10.790318,0.389617,24.570000,30.725733,6.123299,0.032434
2/26/2016 6:00:00 PM,2/26/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.810000,30.678988,6.593756,0.275232,25.380000,32.284110,6.857411,0.046699
2/26/2016 5:00:00 PM,2/26/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.370000,31.330142,6.673789,0.286353,27.360000,36.001864,8.608095,0.033769
2/26/2016 4:00:00 PM,2/26/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.010000,34.292610,8.039169,0.243441,30.600000,39.360044,8.644359,0.115685
2/26/2016 3:00:00 PM,2/26/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.210000,35.054193,7.569638,0.274555,33.740000,43.967154,10.109968,0.117186
2/26/2016 2:00:00 PM,2/26/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.320000,31.145474,6.529363,0.296111,33.720000,45.864001,12.001597,0.142404
2/26/2016 1:00:00 PM,2/26/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,30.530000,32.669465,1.663365,0.476100,33.910000,45.557268,11.506732,0.140536
2/26/2016 12:00:00 PM,2/26/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.870000,33.721774,7.316765,0.535009,40.940000,63.066590,21.742470,0.384120
2/26/2016 11:00:00 AM,2/26/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.580000,29.995059,4.826425,0.588634,40.700000,73.835801,32.924741,0.211060
2/26/2016 10:00:00 AM,2/26/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.730000,27.186652,5.959453,0.497199,26.500000,37.476214,11.204188,-0.227974
2/26/2016 9:00:00 AM,2/26/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.530000,28.266191,7.302060,0.434131,21.760000,29.973490,8.571986,-0.358496
2/26/2016 8:00:00 AM,2/26/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.210000,28.241821,8.600622,0.431198,20.310000,26.871292,6.876107,-0.314815
2/26/2016 7:00:00 AM,2/26/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.350000,26.137193,6.341219,0.445974,20.230000,27.533436,7.625096,-0.321660
2/26/2016 6:00:00 AM,2/26/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.430000,26.287019,6.425027,0.431992,20.380000,27.651271,7.609572,-0.338301
2/26/2016 5:00:00 AM,2/26/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.810000,24.790902,4.541476,0.439426,20.680000,27.066672,6.661029,-0.274357
2/26/2016 4:00:00 AM,2/25/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.350000,30.122623,7.314242,0.458381,20.630000,25.877699,5.200544,0.047155
2/26/2016 3:00:00 AM,2/25/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.890000,36.433380,11.020941,0.522439,22.310000,28.607483,6.298215,-0.000732
2/26/2016 2:00:00 AM,2/25/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.920000,48.061829,16.525336,0.616492,26.370000,34.418962,7.974570,0.074392
2/26/2016 1:00:00 AM,2/25/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,37.300000,60.509972,22.521433,0.688539,30.170000,39.835878,9.473278,0.192600
2/26/2016 12:00:00 AM,2/25/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,33.400000,44.491808,10.498428,0.593380,33.010000,43.623705,10.331887,0.281818
2/25/2016 11:00:00 PM,2/25/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,45.270000,51.205563,5.044529,0.891033,34.880000,46.420201,11.064941,0.475260
2/25/2016 10:00:00 PM,2/25/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.080000,32.965160,5.337922,0.547238,27.400000,36.113325,8.334178,0.379147
2/25/2016 9:00:00 PM,2/25/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.700000,28.129389,3.063085,0.366304,24.190000,30.364558,5.883168,0.291390
2/25/2016 8:00:00 PM,2/25/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.980000,28.017927,4.645773,0.392154,23.440000,28.997312,5.342200,0.215112
2/25/2016 7:00:00 PM,2/25/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.380000,28.256661,4.528686,0.347976,23.830000,29.447245,5.395837,0.221408
2/25/2016 6:00:00 PM,2/25/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.560000,30.402963,5.474043,0.368920,24.490000,30.658925,5.925718,0.243207
2/25/2016 5:00:00 PM,2/25/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.680000,33.146987,8.069291,0.397696,25.040000,31.978100,6.656390,0.281710
2/25/2016 4:00:00 PM,2/25/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.980000,28.534654,6.217943,0.336712,25.900000,33.103968,6.857564,0.346404
2/25/2016 3:00:00 PM,2/25/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.840000,39.479277,12.279509,0.359767,26.820000,35.100205,7.936450,0.343755
2/25/2016 2:00:00 PM,2/25/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,84.730000,156.748995,70.985104,1.033891,26.190000,35.165551,8.644529,0.331022
2/25/2016 1:00:00 PM,2/25/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.070000,31.652711,8.229054,0.353658,26.110000,34.760961,8.366583,0.284378
2/25/2016 12:00:00 PM,2/25/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,46.540000,79.645062,32.494024,0.611038,29.250000,41.417020,11.782558,0.384462
2/25/2016 11:00:00 AM,2/25/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,134.650000,244.434105,108.169019,1.615086,29.650000,44.163404,14.140615,0.372789
2/25/2016 10:00:00 AM,2/25/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.320000,29.757990,9.296548,0.141442,20.180000,27.955200,7.484368,0.290832
2/25/2016 9:00:00 AM,2/25/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.480000,25.825375,8.278067,0.067308,15.640000,20.227619,4.384539,0.203080
2/25/2016 8:00:00 AM,2/25/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.310000,20.644031,5.344629,-0.010598,13.810000,17.742336,3.780602,0.151734
2/25/2016 7:00:00 AM,2/25/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,8.060000,26.488374,18.434744,-0.006370,13.670000,17.700001,3.878677,0.151324
2/25/2016 6:00:00 AM,2/25/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.890000,33.277297,19.424413,-0.037116,14.340000,18.047896,3.562321,0.145575
2/25/2016 5:00:00 AM,2/25/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,10.320000,27.410114,17.023907,0.066206,14.930000,18.360567,3.291089,0.139478
2/25/2016 4:00:00 AM,2/24/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,14.090000,16.830003,2.631846,0.108157,16.500000,21.866263,5.135357,0.230906
2/25/2016 3:00:00 AM,2/24/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.960000,23.805188,5.719796,0.125392,19.390000,25.670223,6.103590,0.176633
2/25/2016 2:00:00 AM,2/24/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.500000,26.399008,5.648309,0.250699,22.600000,29.065653,6.154148,0.311505
2/25/2016 1:00:00 AM,2/24/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.110000,25.427726,1.993019,0.324708,24.060000,30.905471,6.500818,0.344653
2/25/2016 12:00:00 AM,2/24/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.770000,28.821476,4.654727,0.396749,24.700000,31.967234,6.951534,0.315700
2/24/2016 11:00:00 PM,2/24/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.360000,24.630374,-0.170597,0.440971,25.940000,32.786809,6.425855,0.420954
2/24/2016 10:00:00 PM,2/24/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.540000,23.052919,1.061459,0.451459,23.970000,30.485221,6.113725,0.401496
2/24/2016 9:00:00 PM,2/24/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.020000,25.106252,2.554886,0.531367,22.470000,27.522571,4.775334,0.277237
2/24/2016 8:00:00 PM,2/24/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.070000,25.317094,2.760915,0.486179,22.330000,27.496622,4.958159,0.208463
2/24/2016 7:00:00 PM,2/24/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.150000,26.777022,4.101208,0.525814,22.670000,27.780397,4.918162,0.192235
2/24/2016 6:00:00 PM,2/24/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.020000,27.430898,3.863267,0.547631,23.380000,28.766851,5.197474,0.189377
2/24/2016 5:00:00 PM,2/24/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.970000,27.951699,4.399239,0.582461,23.750000,29.449333,5.395850,0.303483
2/24/2016 4:00:00 PM,2/24/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.460000,28.821883,4.764596,0.597288,24.650000,30.947654,5.998104,0.299550
2/24/2016 3:00:00 PM,2/24/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.340000,27.646160,4.683891,0.622269,25.060000,30.798940,5.491790,0.247150
2/24/2016 2:00:00 PM,2/24/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.710000,27.683898,3.322251,0.651647,24.800000,31.386888,6.355474,0.231414
2/24/2016 1:00:00 PM,2/24/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.640000,27.537404,1.163250,0.734154,24.720000,31.715285,6.790710,0.204575
2/24/2016 12:00:00 PM,2/24/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.100000,27.403040,1.663212,0.639828,25.010000,32.590458,7.284078,0.296380
2/24/2016 11:00:00 AM,2/24/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.960000,33.331266,4.752172,0.619094,26.620000,37.467963,10.532902,0.315061
2/24/2016 10:00:00 AM,2/24/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.880000,21.623386,2.412762,0.330623,19.490000,25.690720,5.991214,0.209506
2/24/2016 9:00:00 AM,2/24/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.420000,16.587498,0.907220,0.260277,16.250000,20.532065,4.153009,0.129056
2/24/2016 8:00:00 AM,2/24/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.570000,13.961010,0.144094,0.246916,14.880000,18.177327,3.171374,0.125953
2/24/2016 7:00:00 AM,2/24/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.670000,14.112735,0.185552,0.257183,15.280000,18.132514,2.695860,0.156654
2/24/2016 6:00:00 AM,2/24/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.440000,15.577654,0.865816,0.271838,16.200000,19.457910,3.099937,0.157973
2/24/2016 5:00:00 AM,2/24/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.430000,16.469008,1.726784,0.312224,17.050000,20.335861,3.136262,0.149599
2/24/2016 4:00:00 AM,2/23/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,16.150000,17.902252,1.344962,0.407290,18.330000,21.990452,3.533370,0.127082
2/24/2016 3:00:00 AM,2/23/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.350000,22.484350,3.692053,0.442297,20.350000,24.755396,4.309274,0.096122
2/24/2016 2:00:00 AM,2/23/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.680000,26.579477,5.366985,0.532492,23.950000,29.437614,5.341850,0.145764
2/24/2016 1:00:00 AM,2/23/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.370000,29.061829,5.079124,0.612704,25.730000,32.403877,6.643014,0.030863
2/24/2016 12:00:00 AM,2/23/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.720000,27.753889,4.419390,0.614499,27.320000,36.153652,8.789340,0.044312
2/23/2016 11:00:00 PM,2/23/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.470000,34.964012,8.734788,0.759224,30.160000,44.385432,14.102587,0.122845
2/23/2016 10:00:00 PM,2/23/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.190000,30.136783,6.233931,0.712852,26.070000,35.927955,9.690519,0.167436
2/23/2016 9:00:00 PM,2/23/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.660000,29.582505,6.253523,0.668982,23.910000,29.844718,5.902711,0.032007
2/23/2016 8:00:00 PM,2/23/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.360000,26.481301,4.525397,0.595904,23.590000,29.554397,6.014374,-0.049977
2/23/2016 7:00:00 PM,2/23/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.960000,26.394637,3.814869,0.619768,24.000000,29.636566,5.721803,-0.085237
2/23/2016 6:00:00 PM,2/23/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.330000,25.376380,2.439954,0.606426,24.340000,30.701971,6.411111,-0.049140
2/23/2016 5:00:00 PM,2/23/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.410000,25.693055,3.786802,0.496253,24.890000,31.938570,7.080591,-0.032021
2/23/2016 4:00:00 PM,2/23/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.680000,27.599933,4.418100,0.501833,26.590000,34.111774,7.484959,0.036815
2/23/2016 3:00:00 PM,2/23/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.780000,26.009736,2.828543,0.401193,27.080000,34.035557,6.899806,0.055751
2/23/2016 2:00:00 PM,2/23/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.710000,28.867961,4.810677,0.347284,26.750000,34.576129,7.806646,0.019483
2/23/2016 1:00:00 PM,2/23/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.510000,28.870941,5.072878,0.288063,26.540000,35.797863,9.196622,0.061241
2/23/2016 12:00:00 PM,2/23/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.100000,30.182622,5.838948,0.243673,27.420000,38.227761,10.594924,0.212837
2/23/2016 11:00:00 AM,2/23/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.560000,27.289883,4.432081,0.297802,29.510000,46.978494,17.070948,0.397546
2/23/2016 10:00:00 AM,2/23/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.480000,20.267216,0.599774,0.187442,21.890000,27.901398,6.041048,-0.029650
2/23/2016 9:00:00 AM,2/23/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.880000,16.037975,0.034604,0.123371,18.330000,22.167886,3.946254,-0.108368
2/23/2016 8:00:00 AM,2/23/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.160000,14.282386,0.000000,0.122386,16.630000,20.130044,3.614375,-0.114331
2/23/2016 7:00:00 AM,2/23/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.790000,13.933642,0.000000,0.143642,16.940000,20.524840,3.689308,-0.104468
2/23/2016 6:00:00 AM,2/23/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.390000,14.704680,0.154360,0.160320,17.690000,21.423818,3.820291,-0.086473
2/23/2016 5:00:00 AM,2/23/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.790000,14.972795,0.000000,0.182795,18.450000,22.189956,3.769529,-0.029573
2/23/2016 4:00:00 AM,2/22/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,15.960000,20.109085,3.928595,0.220490,19.590000,26.207303,6.656452,-0.039149
2/23/2016 3:00:00 AM,2/22/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.750000,25.909803,5.868123,0.291679,21.540000,27.851890,6.404349,-0.092459
2/23/2016 2:00:00 AM,2/22/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.050000,26.272835,3.868862,0.353973,25.090000,31.024714,6.013126,-0.078412
2/23/2016 1:00:00 AM,2/22/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.000000,26.593542,3.228346,0.365195,26.570000,33.129243,6.619616,-0.060373
