datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
6/28/2019 7:00:00 PM,6/28/2019 3:00:00 PM,BCPEP,5137,6700
6/28/2019 8:00:00 PM,6/28/2019 4:00:00 PM,BCPEP,5498,6700
6/28/2019 9:00:00 PM,6/28/2019 5:00:00 PM,BCPEP,5680,6700
6/28/2019 10:00:00 PM,6/28/2019 6:00:00 PM,BCPEP,5475,6700
6/28/2019 11:00:00 PM,6/28/2019 7:00:00 PM,BCPEP,4979,6700
6/29/2019 12:00:00 AM,6/28/2019 8:00:00 PM,BCPEP,5043,6700
6/29/2019 1:00:00 AM,6/28/2019 9:00:00 PM,BCPEP,5357,6700
6/29/2019 2:00:00 AM,6/28/2019 10:00:00 PM,BCPEP,4913,6700
6/29/2019 3:00:00 AM,6/28/2019 11:00:00 PM,BCPEP,4624,6700
6/29/2019 4:00:00 AM,6/29/2019 12:00:00 AM,BCPEP,4365,6800
6/29/2019 5:00:00 AM,6/29/2019 1:00:00 AM,BCPEP,4006,6800
6/29/2019 6:00:00 AM,6/29/2019 2:00:00 AM,BCPEP,3713,6800
6/29/2019 7:00:00 AM,6/29/2019 3:00:00 AM,BCPEP,3539,6800
6/29/2019 8:00:00 AM,6/29/2019 4:00:00 AM,BCPEP,3238,6800
6/29/2019 9:00:00 AM,6/29/2019 5:00:00 AM,BCPEP,3187,6800
6/29/2019 10:00:00 AM,6/29/2019 6:00:00 AM,BCPEP,3294,6800
6/29/2019 11:00:00 AM,6/29/2019 7:00:00 AM,BCPEP,3628,6800
6/29/2019 12:00:00 PM,6/29/2019 8:00:00 AM,BCPEP,3751,6800
6/29/2019 1:00:00 PM,6/29/2019 9:00:00 AM,BCPEP,4208,6800
6/29/2019 2:00:00 PM,6/29/2019 10:00:00 AM,BCPEP,4761,6800
6/29/2019 3:00:00 PM,6/29/2019 11:00:00 AM,BCPEP,4647,6800
6/29/2019 4:00:00 PM,6/29/2019 12:00:00 PM,BCPEP,4419,6800
6/29/2019 5:00:00 PM,6/29/2019 1:00:00 PM,BCPEP,4670,6800
6/29/2019 6:00:00 PM,6/29/2019 2:00:00 PM,BCPEP,5138,6800
6/29/2019 7:00:00 PM,6/29/2019 3:00:00 PM,BCPEP,5264,6800
6/29/2019 8:00:00 PM,6/29/2019 4:00:00 PM,BCPEP,5393,6800
6/29/2019 9:00:00 PM,6/29/2019 5:00:00 PM,BCPEP,5330,6800
6/29/2019 10:00:00 PM,6/29/2019 6:00:00 PM,BCPEP,4899,6800
6/29/2019 11:00:00 PM,6/29/2019 7:00:00 PM,BCPEP,4440,6800
6/30/2019 12:00:00 AM,6/29/2019 8:00:00 PM,BCPEP,4660,6800
6/30/2019 1:00:00 AM,6/29/2019 9:00:00 PM,BCPEP,4633,6800
6/30/2019 2:00:00 AM,6/29/2019 10:00:00 PM,BCPEP,4552,6800
6/30/2019 3:00:00 AM,6/29/2019 11:00:00 PM,BCPEP,4517,6800
6/30/2019 4:00:00 AM,6/30/2019 12:00:00 AM,BCPEP,5129,6800
6/30/2019 5:00:00 AM,6/30/2019 1:00:00 AM,BCPEP,4522,6800
6/30/2019 6:00:00 AM,6/30/2019 2:00:00 AM,BCPEP,4189,6800
6/30/2019 7:00:00 AM,6/30/2019 3:00:00 AM,BCPEP,4118,6800
6/30/2019 8:00:00 AM,6/30/2019 4:00:00 AM,BCPEP,3763,6800
6/30/2019 9:00:00 AM,6/30/2019 5:00:00 AM,BCPEP,3825,6800
6/30/2019 10:00:00 AM,6/30/2019 6:00:00 AM,BCPEP,3319,6800
6/30/2019 11:00:00 AM,6/30/2019 7:00:00 AM,BCPEP,3632,6800
6/30/2019 12:00:00 PM,6/30/2019 8:00:00 AM,BCPEP,4484,6800
6/30/2019 1:00:00 PM,6/30/2019 9:00:00 AM,BCPEP,4203,6800
6/30/2019 2:00:00 PM,6/30/2019 10:00:00 AM,BCPEP,4281,6800
6/30/2019 3:00:00 PM,6/30/2019 11:00:00 AM,BCPEP,4213,6800
6/30/2019 4:00:00 PM,6/30/2019 12:00:00 PM,BCPEP,3822,6800
6/30/2019 5:00:00 PM,6/30/2019 1:00:00 PM,BCPEP,3250,6800
6/30/2019 6:00:00 PM,6/30/2019 2:00:00 PM,BCPEP,3518,6800
6/30/2019 7:00:00 PM,6/30/2019 3:00:00 PM,BCPEP,3938,6800
6/30/2019 8:00:00 PM,6/30/2019 4:00:00 PM,BCPEP,4294,6800
6/30/2019 9:00:00 PM,6/30/2019 5:00:00 PM,BCPEP,4292,6800
6/30/2019 10:00:00 PM,6/30/2019 6:00:00 PM,BCPEP,3973,6800
6/30/2019 11:00:00 PM,6/30/2019 7:00:00 PM,BCPEP,3157,6800
7/1/2019 12:00:00 AM,6/30/2019 8:00:00 PM,BCPEP,3305,6800
7/1/2019 1:00:00 AM,6/30/2019 9:00:00 PM,BCPEP,3831,6800
7/1/2019 2:00:00 AM,6/30/2019 10:00:00 PM,BCPEP,3616,6800
7/1/2019 3:00:00 AM,6/30/2019 11:00:00 PM,BCPEP,2932,6800
7/1/2019 4:00:00 AM,7/1/2019 12:00:00 AM,BCPEP,3213,6500
7/1/2019 5:00:00 AM,7/1/2019 1:00:00 AM,BCPEP,2690,6500
7/1/2019 6:00:00 AM,7/1/2019 2:00:00 AM,BCPEP,2592,6500
7/1/2019 7:00:00 AM,7/1/2019 3:00:00 AM,BCPEP,2425,6500
7/1/2019 8:00:00 AM,7/1/2019 4:00:00 AM,BCPEP,2575,6500
7/1/2019 9:00:00 AM,7/1/2019 5:00:00 AM,BCPEP,2884,6500
7/1/2019 10:00:00 AM,7/1/2019 6:00:00 AM,BCPEP,3538,6500
7/1/2019 11:00:00 AM,7/1/2019 7:00:00 AM,BCPEP,3022,7400
7/1/2019 12:00:00 PM,7/1/2019 8:00:00 AM,BCPEP,3724,7400
7/1/2019 1:00:00 PM,7/1/2019 9:00:00 AM,BCPEP,3720,7400
7/1/2019 2:00:00 PM,7/1/2019 10:00:00 AM,BCPEP,4019,7400
7/1/2019 3:00:00 PM,7/1/2019 11:00:00 AM,BCPEP,3797,7400
7/1/2019 4:00:00 PM,7/1/2019 12:00:00 PM,BCPEP,3330,7400
7/1/2019 5:00:00 PM,7/1/2019 1:00:00 PM,BCPEP,3898,7400
7/1/2019 6:00:00 PM,7/1/2019 2:00:00 PM,BCPEP,4231,7400
7/1/2019 7:00:00 PM,7/1/2019 3:00:00 PM,BCPEP,4866,7400
7/1/2019 8:00:00 PM,7/1/2019 4:00:00 PM,BCPEP,4998,7400
7/1/2019 9:00:00 PM,7/1/2019 5:00:00 PM,BCPEP,5157,7400
7/1/2019 10:00:00 PM,7/1/2019 6:00:00 PM,BCPEP,4823,7400
7/1/2019 11:00:00 PM,7/1/2019 7:00:00 PM,BCPEP,4145,7400
7/2/2019 12:00:00 AM,7/1/2019 8:00:00 PM,BCPEP,3586,7400
7/2/2019 1:00:00 AM,7/1/2019 9:00:00 PM,BCPEP,3735,7400
7/2/2019 2:00:00 AM,7/1/2019 10:00:00 PM,BCPEP,3658,7400
7/2/2019 3:00:00 AM,7/1/2019 11:00:00 PM,BCPEP,3494,6500
7/2/2019 4:00:00 AM,7/2/2019 12:00:00 AM,BCPEP,3032,6400
7/2/2019 5:00:00 AM,7/2/2019 1:00:00 AM,BCPEP,2616,6400
7/2/2019 6:00:00 AM,7/2/2019 2:00:00 AM,BCPEP,2359,6400
7/2/2019 7:00:00 AM,7/2/2019 3:00:00 AM,BCPEP,2431,6400
7/2/2019 8:00:00 AM,7/2/2019 4:00:00 AM,BCPEP,2572,6400
7/2/2019 9:00:00 AM,7/2/2019 5:00:00 AM,BCPEP,2963,6400
7/2/2019 10:00:00 AM,7/2/2019 6:00:00 AM,BCPEP,3163,6400
7/2/2019 11:00:00 AM,7/2/2019 7:00:00 AM,BCPEP,3307,7500
7/2/2019 12:00:00 PM,7/2/2019 8:00:00 AM,BCPEP,3887,7500
7/2/2019 1:00:00 PM,7/2/2019 9:00:00 AM,BCPEP,4220,7500
7/2/2019 2:00:00 PM,7/2/2019 10:00:00 AM,BCPEP,3898,7500
7/2/2019 3:00:00 PM,7/2/2019 11:00:00 AM,BCPEP,3886,7500
7/2/2019 4:00:00 PM,7/2/2019 12:00:00 PM,BCPEP,4339,7500
7/2/2019 5:00:00 PM,7/2/2019 1:00:00 PM,BCPEP,4406,7500
7/2/2019 6:00:00 PM,7/2/2019 2:00:00 PM,BCPEP,4394,7500
7/2/2019 7:00:00 PM,7/2/2019 3:00:00 PM,BCPEP,4860,7500
7/2/2019 8:00:00 PM,7/2/2019 4:00:00 PM,BCPEP,5173,7500
7/2/2019 9:00:00 PM,7/2/2019 5:00:00 PM,BCPEP,5377,7500
7/2/2019 10:00:00 PM,7/2/2019 6:00:00 PM,BCPEP,5268,7500
7/2/2019 11:00:00 PM,7/2/2019 7:00:00 PM,BCPEP,5100,7500
7/3/2019 12:00:00 AM,7/2/2019 8:00:00 PM,BCPEP,4702,7500
7/3/2019 1:00:00 AM,7/2/2019 9:00:00 PM,BCPEP,4799,7500
7/3/2019 2:00:00 AM,7/2/2019 10:00:00 PM,BCPEP,4356,7500
7/3/2019 3:00:00 AM,7/2/2019 11:00:00 PM,BCPEP,4553,6400
7/3/2019 4:00:00 AM,7/3/2019 12:00:00 AM,BCPEP,3714,6600
7/3/2019 5:00:00 AM,7/3/2019 1:00:00 AM,BCPEP,3657,6600
7/3/2019 6:00:00 AM,7/3/2019 2:00:00 AM,BCPEP,3335,6600
7/3/2019 7:00:00 AM,7/3/2019 3:00:00 AM,BCPEP,3296,6600
7/3/2019 8:00:00 AM,7/3/2019 4:00:00 AM,BCPEP,3377,6600
7/3/2019 9:00:00 AM,7/3/2019 5:00:00 AM,BCPEP,3430,6600
7/3/2019 10:00:00 AM,7/3/2019 6:00:00 AM,BCPEP,3704,6600
7/3/2019 11:00:00 AM,7/3/2019 7:00:00 AM,BCPEP,3762,7600
7/3/2019 12:00:00 PM,7/3/2019 8:00:00 AM,BCPEP,4788,7600
7/3/2019 1:00:00 PM,7/3/2019 9:00:00 AM,BCPEP,5015,7600
7/3/2019 2:00:00 PM,7/3/2019 10:00:00 AM,BCPEP,5007,7600
7/3/2019 3:00:00 PM,7/3/2019 11:00:00 AM,BCPEP,5082,7600
7/3/2019 4:00:00 PM,7/3/2019 12:00:00 PM,BCPEP,5811,7600
7/3/2019 5:00:00 PM,7/3/2019 1:00:00 PM,BCPEP,5370,7600
7/3/2019 6:00:00 PM,7/3/2019 2:00:00 PM,BCPEP,5051,7600
7/3/2019 7:00:00 PM,7/3/2019 3:00:00 PM,BCPEP,5227,7600
7/3/2019 8:00:00 PM,7/3/2019 4:00:00 PM,BCPEP,5231,7600
7/3/2019 9:00:00 PM,7/3/2019 5:00:00 PM,BCPEP,5216,7600
7/3/2019 10:00:00 PM,7/3/2019 6:00:00 PM,BCPEP,5287,7600
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,BCPEP,5090,7600
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,BCPEP,5179,7600
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,BCPEP,5097,7600
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,BCPEP,4721,7600
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,BCPEP,4403,6600
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,BCPEP,5169,6800
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,BCPEP,4768,6800
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,BCPEP,4528,6800
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,BCPEP,4305,6800
7/4/2019 8:00:00 AM,7/4/2019 4:00:00 AM,BCPEP,4144,6800
7/4/2019 9:00:00 AM,7/4/2019 5:00:00 AM,BCPEP,4212,6800
7/4/2019 10:00:00 AM,7/4/2019 6:00:00 AM,BCPEP,4336,6800
7/4/2019 11:00:00 AM,7/4/2019 7:00:00 AM,BCPEP,4372,6700
7/4/2019 12:00:00 PM,7/4/2019 8:00:00 AM,BCPEP,4557,6700
7/4/2019 1:00:00 PM,7/4/2019 9:00:00 AM,BCPEP,5109,6700
7/4/2019 2:00:00 PM,7/4/2019 10:00:00 AM,BCPEP,5454,6700
7/4/2019 3:00:00 PM,7/4/2019 11:00:00 AM,BCPEP,5321,6700
7/4/2019 4:00:00 PM,7/4/2019 12:00:00 PM,BCPEP,5406,6700
7/4/2019 5:00:00 PM,7/4/2019 1:00:00 PM,BCPEP,5572,6700
7/4/2019 6:00:00 PM,7/4/2019 2:00:00 PM,BCPEP,5516,6700
7/4/2019 7:00:00 PM,7/4/2019 3:00:00 PM,BCPEP,5820,6700
7/4/2019 8:00:00 PM,7/4/2019 4:00:00 PM,BCPEP,5843,6700
7/4/2019 9:00:00 PM,7/4/2019 5:00:00 PM,BCPEP,5810,6700
7/4/2019 10:00:00 PM,7/4/2019 6:00:00 PM,BCPEP,4910,6700
7/4/2019 11:00:00 PM,7/4/2019 7:00:00 PM,BCPEP,4661,6700
7/5/2019 12:00:00 AM,7/4/2019 8:00:00 PM,BCPEP,4817,6700
7/5/2019 1:00:00 AM,7/4/2019 9:00:00 PM,BCPEP,4880,6700
7/5/2019 2:00:00 AM,7/4/2019 10:00:00 PM,BCPEP,4726,6700
7/5/2019 3:00:00 AM,7/4/2019 11:00:00 PM,BCPEP,4588,6800
7/5/2019 4:00:00 AM,7/5/2019 12:00:00 AM,BCPEP,4534,6500
7/5/2019 5:00:00 AM,7/5/2019 1:00:00 AM,BCPEP,4077,6500
7/5/2019 6:00:00 AM,7/5/2019 2:00:00 AM,BCPEP,3933,6500
7/5/2019 7:00:00 AM,7/5/2019 3:00:00 AM,BCPEP,3922,6500
7/5/2019 8:00:00 AM,7/5/2019 4:00:00 AM,BCPEP,3884,6500
7/5/2019 9:00:00 AM,7/5/2019 5:00:00 AM,BCPEP,3965,6500
7/5/2019 10:00:00 AM,7/5/2019 6:00:00 AM,BCPEP,4092,6500
7/5/2019 11:00:00 AM,7/5/2019 7:00:00 AM,BCPEP,3346,6900
7/5/2019 12:00:00 PM,7/5/2019 8:00:00 AM,BCPEP,4344,6900
7/5/2019 1:00:00 PM,7/5/2019 9:00:00 AM,BCPEP,4316,6900
7/5/2019 2:00:00 PM,7/5/2019 10:00:00 AM,BCPEP,3861,6900
7/5/2019 3:00:00 PM,7/5/2019 11:00:00 AM,BCPEP,3938,6900
7/5/2019 4:00:00 PM,7/5/2019 12:00:00 PM,BCPEP,4781,6900
7/5/2019 5:00:00 PM,7/5/2019 1:00:00 PM,BCPEP,4729,6900
7/5/2019 6:00:00 PM,7/5/2019 2:00:00 PM,BCPEP,4715,6900
7/5/2019 7:00:00 PM,7/5/2019 3:00:00 PM,BCPEP,4752,6900
7/5/2019 8:00:00 PM,7/5/2019 4:00:00 PM,BCPEP,4998,6900
7/5/2019 9:00:00 PM,7/5/2019 5:00:00 PM,BCPEP,4675,6900
7/5/2019 10:00:00 PM,7/5/2019 6:00:00 PM,BCPEP,4862,6900
7/5/2019 11:00:00 PM,7/5/2019 7:00:00 PM,BCPEP,4539,6900
7/6/2019 12:00:00 AM,7/5/2019 8:00:00 PM,BCPEP,3937,6900
7/6/2019 1:00:00 AM,7/5/2019 9:00:00 PM,BCPEP,4135,6900
7/6/2019 2:00:00 AM,7/5/2019 10:00:00 PM,BCPEP,4314,6900
7/6/2019 3:00:00 AM,7/5/2019 11:00:00 PM,BCPEP,4549,6500
7/6/2019 4:00:00 AM,7/6/2019 12:00:00 AM,BCPEP,4891,6600
7/6/2019 5:00:00 AM,7/6/2019 1:00:00 AM,BCPEP,4318,6600
7/6/2019 6:00:00 AM,7/6/2019 2:00:00 AM,BCPEP,4101,6600
7/6/2019 7:00:00 AM,7/6/2019 3:00:00 AM,BCPEP,3837,6600
7/6/2019 8:00:00 AM,7/6/2019 4:00:00 AM,BCPEP,3754,6600
7/6/2019 9:00:00 AM,7/6/2019 5:00:00 AM,BCPEP,3785,6600
7/6/2019 10:00:00 AM,7/6/2019 6:00:00 AM,BCPEP,3725,6600
7/6/2019 11:00:00 AM,7/6/2019 7:00:00 AM,BCPEP,4130,7100
7/6/2019 12:00:00 PM,7/6/2019 8:00:00 AM,BCPEP,4360,7100
7/6/2019 1:00:00 PM,7/6/2019 9:00:00 AM,BCPEP,5155,7100
7/6/2019 2:00:00 PM,7/6/2019 10:00:00 AM,BCPEP,5186,7100
7/6/2019 3:00:00 PM,7/6/2019 11:00:00 AM,BCPEP,5608,7100
7/6/2019 4:00:00 PM,7/6/2019 12:00:00 PM,BCPEP,5592,7100
7/6/2019 5:00:00 PM,7/6/2019 1:00:00 PM,BCPEP,5977,7100
7/6/2019 6:00:00 PM,7/6/2019 2:00:00 PM,BCPEP,5968,7100
7/6/2019 7:00:00 PM,7/6/2019 3:00:00 PM,BCPEP,6453,7100
7/6/2019 8:00:00 PM,7/6/2019 4:00:00 PM,BCPEP,6556,7100
7/6/2019 9:00:00 PM,7/6/2019 5:00:00 PM,BCPEP,6324,7100
7/6/2019 10:00:00 PM,7/6/2019 6:00:00 PM,BCPEP,6124,7100
7/6/2019 11:00:00 PM,7/6/2019 7:00:00 PM,BCPEP,5682,7100
7/7/2019 12:00:00 AM,7/6/2019 8:00:00 PM,BCPEP,5644,7100
7/7/2019 1:00:00 AM,7/6/2019 9:00:00 PM,BCPEP,5382,7100
7/7/2019 2:00:00 AM,7/6/2019 10:00:00 PM,BCPEP,5481,7100
7/7/2019 3:00:00 AM,7/6/2019 11:00:00 PM,BCPEP,4721,6600
7/7/2019 4:00:00 AM,7/7/2019 12:00:00 AM,BCPEP,4893,6700
7/7/2019 5:00:00 AM,7/7/2019 1:00:00 AM,BCPEP,4617,6700
7/7/2019 6:00:00 AM,7/7/2019 2:00:00 AM,BCPEP,4360,6700
7/7/2019 7:00:00 AM,7/7/2019 3:00:00 AM,BCPEP,4031,6700
7/7/2019 8:00:00 AM,7/7/2019 4:00:00 AM,BCPEP,3926,6700
7/7/2019 9:00:00 AM,7/7/2019 5:00:00 AM,BCPEP,3915,6700
7/7/2019 10:00:00 AM,7/7/2019 6:00:00 AM,BCPEP,3701,6700
7/7/2019 11:00:00 AM,7/7/2019 7:00:00 AM,BCPEP,3807,6900
7/7/2019 12:00:00 PM,7/7/2019 8:00:00 AM,BCPEP,4476,6900
7/7/2019 1:00:00 PM,7/7/2019 9:00:00 AM,BCPEP,4667,6900
7/7/2019 2:00:00 PM,7/7/2019 10:00:00 AM,BCPEP,4967,6900
7/7/2019 3:00:00 PM,7/7/2019 11:00:00 AM,BCPEP,4898,6900
7/7/2019 4:00:00 PM,7/7/2019 12:00:00 PM,BCPEP,5038,6900
7/7/2019 5:00:00 PM,7/7/2019 1:00:00 PM,BCPEP,5277,6900
7/7/2019 6:00:00 PM,7/7/2019 2:00:00 PM,BCPEP,5277,6900
7/7/2019 7:00:00 PM,7/7/2019 3:00:00 PM,BCPEP,5345,6900
7/7/2019 8:00:00 PM,7/7/2019 4:00:00 PM,BCPEP,5512,6900
7/7/2019 9:00:00 PM,7/7/2019 5:00:00 PM,BCPEP,5670,6900
7/7/2019 10:00:00 PM,7/7/2019 6:00:00 PM,BCPEP,5101,6900
7/7/2019 11:00:00 PM,7/7/2019 7:00:00 PM,BCPEP,5013,6900
7/8/2019 12:00:00 AM,7/7/2019 8:00:00 PM,BCPEP,4947,6900
7/8/2019 1:00:00 AM,7/7/2019 9:00:00 PM,BCPEP,4953,6900
7/8/2019 2:00:00 AM,7/7/2019 10:00:00 PM,BCPEP,4329,6900
7/8/2019 3:00:00 AM,7/7/2019 11:00:00 PM,BCPEP,3575,6700
7/8/2019 4:00:00 AM,7/8/2019 12:00:00 AM,BCPEP,4426,6500
7/8/2019 5:00:00 AM,7/8/2019 1:00:00 AM,BCPEP,4108,6500
7/8/2019 6:00:00 AM,7/8/2019 2:00:00 AM,BCPEP,4073,6500
7/8/2019 7:00:00 AM,7/8/2019 3:00:00 AM,BCPEP,3989,6500
7/8/2019 8:00:00 AM,7/8/2019 4:00:00 AM,BCPEP,4041,6500
7/8/2019 9:00:00 AM,7/8/2019 5:00:00 AM,BCPEP,4316,6500
7/8/2019 10:00:00 AM,7/8/2019 6:00:00 AM,BCPEP,4660,6500
7/8/2019 11:00:00 AM,7/8/2019 7:00:00 AM,BCPEP,4186,7100
7/8/2019 12:00:00 PM,7/8/2019 8:00:00 AM,BCPEP,4298,7100
7/8/2019 1:00:00 PM,7/8/2019 9:00:00 AM,BCPEP,4608,7100
7/8/2019 2:00:00 PM,7/8/2019 10:00:00 AM,BCPEP,4395,7100
7/8/2019 3:00:00 PM,7/8/2019 11:00:00 AM,BCPEP,4424,7100
7/8/2019 4:00:00 PM,7/8/2019 12:00:00 PM,BCPEP,4525,7100
7/8/2019 5:00:00 PM,7/8/2019 1:00:00 PM,BCPEP,4867,7100
7/8/2019 6:00:00 PM,7/8/2019 2:00:00 PM,BCPEP,5026,7100
7/8/2019 7:00:00 PM,7/8/2019 3:00:00 PM,BCPEP,5340,7100
7/8/2019 8:00:00 PM,7/8/2019 4:00:00 PM,BCPEP,5632,7100
7/8/2019 9:00:00 PM,7/8/2019 5:00:00 PM,BCPEP,5652,7100
7/8/2019 10:00:00 PM,7/8/2019 6:00:00 PM,BCPEP,4815,7100
7/8/2019 11:00:00 PM,7/8/2019 7:00:00 PM,BCPEP,4577,7100
7/9/2019 12:00:00 AM,7/8/2019 8:00:00 PM,BCPEP,4696,7100
7/9/2019 1:00:00 AM,7/8/2019 9:00:00 PM,BCPEP,4382,7100
7/9/2019 2:00:00 AM,7/8/2019 10:00:00 PM,BCPEP,4110,7100
7/9/2019 3:00:00 AM,7/8/2019 11:00:00 PM,BCPEP,3402,6500
7/9/2019 4:00:00 AM,7/9/2019 12:00:00 AM,BCPEP,3673,7300
7/9/2019 5:00:00 AM,7/9/2019 1:00:00 AM,BCPEP,3287,7300
7/9/2019 6:00:00 AM,7/9/2019 2:00:00 AM,BCPEP,3024,7300
7/9/2019 7:00:00 AM,7/9/2019 3:00:00 AM,BCPEP,2949,7300
7/9/2019 8:00:00 AM,7/9/2019 4:00:00 AM,BCPEP,3100,7300
7/9/2019 9:00:00 AM,7/9/2019 5:00:00 AM,BCPEP,3267,7300
7/9/2019 10:00:00 AM,7/9/2019 6:00:00 AM,BCPEP,3773,7300
7/9/2019 11:00:00 AM,7/9/2019 7:00:00 AM,BCPEP,3889,7100
7/9/2019 12:00:00 PM,7/9/2019 8:00:00 AM,BCPEP,4300,7100
7/9/2019 1:00:00 PM,7/9/2019 9:00:00 AM,BCPEP,4293,7100
7/9/2019 2:00:00 PM,7/9/2019 10:00:00 AM,BCPEP,4846,7100
7/9/2019 3:00:00 PM,7/9/2019 11:00:00 AM,BCPEP,4613,7100
7/9/2019 4:00:00 PM,7/9/2019 12:00:00 PM,BCPEP,5099,7100
7/9/2019 5:00:00 PM,7/9/2019 1:00:00 PM,BCPEP,5269,7100
7/9/2019 6:00:00 PM,7/9/2019 2:00:00 PM,BCPEP,5518,7100
7/9/2019 7:00:00 PM,7/9/2019 3:00:00 PM,BCPEP,5848,7100
7/9/2019 8:00:00 PM,7/9/2019 4:00:00 PM,BCPEP,6052,7100
7/9/2019 9:00:00 PM,7/9/2019 5:00:00 PM,BCPEP,5872,7100
7/9/2019 10:00:00 PM,7/9/2019 6:00:00 PM,BCPEP,5704,7100
7/9/2019 11:00:00 PM,7/9/2019 7:00:00 PM,BCPEP,5466,7100
7/10/2019 12:00:00 AM,7/9/2019 8:00:00 PM,BCPEP,5151,7100
7/10/2019 1:00:00 AM,7/9/2019 9:00:00 PM,BCPEP,4667,7100
7/10/2019 2:00:00 AM,7/9/2019 10:00:00 PM,BCPEP,4311,7100
7/10/2019 3:00:00 AM,7/9/2019 11:00:00 PM,BCPEP,4177,7300
7/10/2019 4:00:00 AM,7/10/2019 12:00:00 AM,BCPEP,4501,5800
7/10/2019 5:00:00 AM,7/10/2019 1:00:00 AM,BCPEP,3903,5800
7/10/2019 6:00:00 AM,7/10/2019 2:00:00 AM,BCPEP,3474,5800
7/10/2019 7:00:00 AM,7/10/2019 3:00:00 AM,BCPEP,3357,5800
7/10/2019 8:00:00 AM,7/10/2019 4:00:00 AM,BCPEP,3456,5800
7/10/2019 9:00:00 AM,7/10/2019 5:00:00 AM,BCPEP,3712,5800
7/10/2019 10:00:00 AM,7/10/2019 6:00:00 AM,BCPEP,4162,5800
7/10/2019 11:00:00 AM,7/10/2019 7:00:00 AM,BCPEP,3959,7300
7/10/2019 12:00:00 PM,7/10/2019 8:00:00 AM,BCPEP,4637,7300
7/10/2019 1:00:00 PM,7/10/2019 9:00:00 AM,BCPEP,4856,7300
7/10/2019 2:00:00 PM,7/10/2019 10:00:00 AM,BCPEP,4373,7300
7/10/2019 3:00:00 PM,7/10/2019 11:00:00 AM,BCPEP,4363,7300
7/10/2019 4:00:00 PM,7/10/2019 12:00:00 PM,BCPEP,4887,7300
7/10/2019 5:00:00 PM,7/10/2019 1:00:00 PM,BCPEP,5371,7300
7/10/2019 6:00:00 PM,7/10/2019 2:00:00 PM,BCPEP,5622,7300
7/10/2019 7:00:00 PM,7/10/2019 3:00:00 PM,BCPEP,5995,7300
7/10/2019 8:00:00 PM,7/10/2019 4:00:00 PM,BCPEP,5989,7300
7/10/2019 9:00:00 PM,7/10/2019 5:00:00 PM,BCPEP,5883,7300
7/10/2019 10:00:00 PM,7/10/2019 6:00:00 PM,BCPEP,5164,7300
7/10/2019 11:00:00 PM,7/10/2019 7:00:00 PM,BCPEP,4929,7300
7/11/2019 12:00:00 AM,7/10/2019 8:00:00 PM,BCPEP,4950,7300
7/11/2019 1:00:00 AM,7/10/2019 9:00:00 PM,BCPEP,4364,7300
7/11/2019 2:00:00 AM,7/10/2019 10:00:00 PM,BCPEP,3832,7300
7/11/2019 3:00:00 AM,7/10/2019 11:00:00 PM,BCPEP,4306,5800
7/11/2019 4:00:00 AM,7/11/2019 12:00:00 AM,BCPEP,3993,6500
7/11/2019 5:00:00 AM,7/11/2019 1:00:00 AM,BCPEP,3938,6500
7/11/2019 6:00:00 AM,7/11/2019 2:00:00 AM,BCPEP,3705,6500
7/11/2019 7:00:00 AM,7/11/2019 3:00:00 AM,BCPEP,3421,6500
7/11/2019 8:00:00 AM,7/11/2019 4:00:00 AM,BCPEP,3184,6500
7/11/2019 9:00:00 AM,7/11/2019 5:00:00 AM,BCPEP,3844,6500
7/11/2019 10:00:00 AM,7/11/2019 6:00:00 AM,BCPEP,3947,6500
7/11/2019 11:00:00 AM,7/11/2019 7:00:00 AM,BCPEP,4324,7200
7/11/2019 12:00:00 PM,7/11/2019 8:00:00 AM,BCPEP,4729,7200
7/11/2019 1:00:00 PM,7/11/2019 9:00:00 AM,BCPEP,4223,7200
7/11/2019 2:00:00 PM,7/11/2019 10:00:00 AM,BCPEP,4571,7200
7/11/2019 3:00:00 PM,7/11/2019 11:00:00 AM,BCPEP,5005,7200
7/11/2019 4:00:00 PM,7/11/2019 12:00:00 PM,BCPEP,5447,7200
7/11/2019 5:00:00 PM,7/11/2019 1:00:00 PM,BCPEP,5537,7200
7/11/2019 6:00:00 PM,7/11/2019 2:00:00 PM,BCPEP,5200,7200
7/11/2019 7:00:00 PM,7/11/2019 3:00:00 PM,BCPEP,5209,7200
7/11/2019 8:00:00 PM,7/11/2019 4:00:00 PM,BCPEP,5263,7200
7/11/2019 9:00:00 PM,7/11/2019 5:00:00 PM,BCPEP,5571,7200
7/11/2019 10:00:00 PM,7/11/2019 6:00:00 PM,BCPEP,5148,7200
7/11/2019 11:00:00 PM,7/11/2019 7:00:00 PM,BCPEP,4895,7200
