datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
6/5/2018 8:00:00 AM,6/5/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,16.166667,16.250388,0.000000,0.083722,17.580000,18.633972,0.911966,0.142006
6/5/2018 7:00:00 AM,6/5/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,13.894167,13.978314,0.000000,0.084148,17.110000,17.995276,0.738592,0.146684
6/5/2018 6:00:00 AM,6/5/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,17.279167,17.406228,0.013400,0.113662,17.840000,18.537254,0.558903,0.138351
6/5/2018 5:00:00 AM,6/5/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,17.446667,17.623496,0.000000,0.176829,18.240000,18.601209,0.197325,0.163884
6/5/2018 4:00:00 AM,6/5/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.282500,18.480249,0.000000,0.197749,19.480000,19.950522,0.280212,0.190310
6/5/2018 3:00:00 AM,6/4/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,19.062500,19.178286,0.000000,0.115786,20.960000,22.139194,1.019327,0.159867
6/5/2018 2:00:00 AM,6/4/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.896667,22.420740,1.414126,0.109948,24.140000,25.846673,1.493453,0.213220
6/5/2018 1:00:00 AM,6/4/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,22.565000,25.271904,2.465732,0.241172,30.590000,34.125365,2.992018,0.543347
6/5/2018 12:00:00 AM,6/4/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,24.383333,29.043230,4.532736,0.127160,35.000000,40.954456,5.341674,0.612782
6/4/2018 11:00:00 PM,6/4/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,58.824167,86.307418,27.338869,0.144383,33.250000,39.983759,6.305108,0.428651
6/4/2018 10:00:00 PM,6/4/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,43.175833,59.449381,16.219552,0.053996,36.160000,43.449897,6.817815,0.472082
6/4/2018 9:00:00 PM,6/4/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,32.725000,40.230542,7.489428,0.016114,39.350000,47.646184,8.016586,0.279598
6/4/2018 8:00:00 PM,6/4/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,35.152500,45.840668,10.698662,-0.010494,39.090000,48.895572,9.462124,0.343448
6/4/2018 7:00:00 PM,6/4/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,27.680000,34.196550,6.558202,-0.041653,36.950000,44.666848,7.428300,0.288548
6/4/2018 6:00:00 PM,6/4/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,23.212500,26.578009,3.388225,-0.022716,35.890000,42.017314,5.729304,0.398010
6/4/2018 5:00:00 PM,6/4/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,22.767500,25.641888,2.821198,0.053190,35.620000,41.575269,5.474576,0.480693
6/4/2018 4:00:00 PM,6/4/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,22.728333,25.034391,2.196126,0.109931,33.860000,39.532559,5.174451,0.498108
6/4/2018 3:00:00 PM,6/4/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,22.977500,25.796261,2.714156,0.104605,30.840000,33.488066,2.091778,0.556288
6/4/2018 2:00:00 PM,6/4/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.589167,28.424983,1.672918,0.162899,27.640000,29.587711,1.454892,0.492819
6/4/2018 1:00:00 PM,6/4/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,20.118333,20.428227,0.107096,0.202798,25.050000,25.951946,0.539843,0.362103
6/4/2018 12:00:00 PM,6/4/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,21.541667,21.782717,0.000000,0.241050,22.890000,23.707459,0.475467,0.341992
6/4/2018 11:00:00 AM,6/4/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,20.505833,20.734469,0.000000,0.228636,21.940000,22.696881,0.410000,0.346881
6/4/2018 10:00:00 AM,6/4/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,19.023333,19.200162,0.000000,0.176829,20.380000,21.739035,1.081034,0.278001
6/4/2018 9:00:00 AM,6/4/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.365000,18.495940,0.000000,0.130940,19.070000,20.892004,1.544014,0.277990
6/4/2018 8:00:00 AM,6/4/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,16.586667,16.671312,0.000000,0.084646,17.230000,18.863376,1.399207,0.234169
6/4/2018 7:00:00 AM,6/4/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,14.775000,14.843417,0.000000,0.068417,16.750000,18.211170,1.207081,0.254089
6/4/2018 6:00:00 AM,6/4/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,16.210000,16.262185,0.000000,0.052185,17.210000,18.625077,1.127081,0.287996
6/4/2018 5:00:00 AM,6/4/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,17.358333,17.428578,0.000000,0.070245,17.860000,19.342751,1.144813,0.337938
6/4/2018 4:00:00 AM,6/4/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,17.972500,18.106694,0.068405,0.065789,19.100000,20.675401,1.230845,0.344556
6/4/2018 3:00:00 AM,6/3/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,18.640833,18.718949,0.062978,0.015137,20.580000,22.871023,1.804688,0.486335
6/4/2018 2:00:00 AM,6/3/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,21.168333,21.303212,0.000000,0.134879,22.160000,24.062336,1.418445,0.483891
6/4/2018 1:00:00 AM,6/3/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,21.111667,22.214630,0.788329,0.314634,25.640000,28.538191,2.270392,0.627799
6/4/2018 12:00:00 AM,6/3/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,20.865000,21.749202,0.552447,0.331756,27.870000,31.305477,2.662557,0.772920
6/3/2018 11:00:00 PM,6/3/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,22.345833,26.447754,3.834988,0.266934,25.500000,29.210493,3.028551,0.681942
6/3/2018 10:00:00 PM,6/3/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,35.275833,36.981348,1.372532,0.332983,27.030000,31.112624,3.333494,0.749130
6/3/2018 9:00:00 PM,6/3/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,33.243333,31.259494,-2.248508,0.264669,27.400000,30.922875,2.847352,0.675523
6/3/2018 8:00:00 PM,6/3/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,32.841667,33.521947,0.373973,0.306307,28.690000,32.479660,3.043976,0.745684
6/3/2018 7:00:00 PM,6/3/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,29.020000,31.194820,1.818150,0.356671,27.400000,31.364647,3.280389,0.684258
6/3/2018 6:00:00 PM,6/3/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,34.893333,31.972058,-3.424733,0.503458,27.300000,31.225281,3.154990,0.770291
6/3/2018 5:00:00 PM,6/3/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,53.191667,68.645630,14.682477,0.771486,27.460000,31.091018,2.794536,0.836482
6/3/2018 4:00:00 PM,6/3/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,45.058333,61.291853,15.352057,0.881463,26.840000,30.098770,2.424477,0.834293
6/3/2018 3:00:00 PM,6/3/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,25.191667,30.882293,5.147367,0.543260,25.920000,28.186281,1.482057,0.784224
6/3/2018 2:00:00 PM,6/3/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,25.937500,31.221686,4.686813,0.597373,24.750000,26.443803,0.938957,0.754846
6/3/2018 1:00:00 PM,6/3/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,18.442500,20.869426,1.998340,0.428586,22.340000,23.983366,0.914728,0.728638
6/3/2018 12:00:00 PM,6/3/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,38.798333,43.990756,4.202583,0.989840,20.070000,21.832505,1.227735,0.534770
6/3/2018 11:00:00 AM,6/3/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,14.819167,17.313097,2.125240,0.368690,18.660000,20.331853,1.307257,0.364596
6/3/2018 10:00:00 AM,6/3/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,14.685833,16.159205,1.134038,0.339333,17.010000,18.348707,1.079936,0.258771
6/3/2018 9:00:00 AM,6/3/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,17.465833,17.848853,-0.003628,0.386648,17.140000,18.479604,1.037709,0.301895
6/3/2018 8:00:00 AM,6/3/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.220833,18.596256,0.000833,0.374590,17.180000,18.283954,0.804978,0.298976
6/3/2018 7:00:00 AM,6/3/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.861667,19.242548,0.000833,0.380048,18.120000,19.452028,0.960251,0.371777
6/3/2018 6:00:00 AM,6/3/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.245000,20.660946,0.000000,0.415946,19.410000,20.782797,0.954277,0.418520
6/3/2018 5:00:00 AM,6/3/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,26.575833,27.452424,0.247088,0.629504,19.490000,20.853752,0.854206,0.509546
6/3/2018 4:00:00 AM,6/3/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,24.300000,24.695575,-0.180426,0.576001,21.470000,22.814433,0.705886,0.638547
6/3/2018 3:00:00 AM,6/2/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,26.512500,27.484893,0.334653,0.637740,22.550000,25.492718,2.442556,0.500162
6/3/2018 2:00:00 AM,6/2/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,47.955833,47.139664,-2.042037,1.225868,24.010000,27.044086,2.618711,0.415375
6/3/2018 1:00:00 AM,6/2/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,63.715000,66.157047,0.738681,1.703366,29.190000,33.084060,3.396114,0.497946
6/3/2018 12:00:00 AM,6/2/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,31.915000,32.101529,-0.603521,0.790050,31.610000,37.016087,4.893746,0.512341
6/2/2018 11:00:00 PM,6/2/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,78.337500,68.306680,-11.264176,1.233356,32.220000,37.913513,5.217750,0.475763
6/2/2018 10:00:00 PM,6/2/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,50.525833,40.668288,-10.627649,0.770103,34.000000,40.399631,5.745225,0.654406
6/2/2018 9:00:00 PM,6/2/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,60.001667,51.541295,-9.478944,1.018573,36.170000,41.955074,4.994872,0.790202
6/2/2018 8:00:00 PM,6/2/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,58.531667,58.289068,-1.480118,1.237519,37.310000,43.537493,5.417864,0.809629
6/2/2018 7:00:00 PM,6/2/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,117.105833,124.408073,4.353291,2.948949,36.760000,43.209816,5.653420,0.796396
6/2/2018 6:00:00 PM,6/2/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,100.154167,108.027396,5.048779,2.824450,34.970000,40.535196,4.956063,0.609133
6/2/2018 5:00:00 PM,6/2/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,135.181667,141.959148,2.736612,4.040870,33.780000,39.261369,4.890610,0.590759
6/2/2018 4:00:00 PM,6/2/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,56.099167,56.472005,-1.330122,1.702960,33.860000,39.463040,5.001913,0.601127
6/2/2018 3:00:00 PM,6/2/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,80.247500,84.675750,1.998386,2.429864,33.250000,38.674624,4.964838,0.459786
6/2/2018 2:00:00 PM,6/2/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,62.802500,69.422393,4.572806,2.047087,29.750000,34.469370,4.258908,0.460462
6/2/2018 1:00:00 PM,6/2/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,40.111667,43.949566,2.566079,1.271821,26.390000,29.433547,2.649678,0.393869
6/2/2018 12:00:00 PM,6/2/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,22.840833,23.638508,0.166725,0.630950,24.070000,26.617359,2.186784,0.360575
6/2/2018 11:00:00 AM,6/2/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.880833,24.378302,0.000000,0.497469,22.080000,23.879866,1.527005,0.272861
6/2/2018 10:00:00 AM,6/2/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,19.810833,20.113290,0.000000,0.302457,19.890000,21.573292,1.424194,0.259098
6/2/2018 9:00:00 AM,6/2/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,20.354167,20.676310,0.000000,0.322144,19.320000,20.630324,1.153936,0.156388
6/2/2018 8:00:00 AM,6/2/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,19.610833,20.129575,0.196825,0.321916,19.130000,20.233796,1.034689,0.069107
6/2/2018 7:00:00 AM,6/2/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.125000,20.497000,0.000000,0.372000,19.500000,20.630280,1.091543,0.038737
6/2/2018 6:00:00 AM,6/2/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,21.611667,22.303878,0.243256,0.448955,20.300000,21.384603,1.065944,0.018659
6/2/2018 5:00:00 AM,6/2/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,24.755000,25.633146,0.271369,0.606777,21.490000,23.279561,1.716105,0.073456
6/2/2018 4:00:00 AM,6/2/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.234167,22.643068,0.000000,0.408901,23.900000,26.903429,2.804466,0.198963
6/2/2018 3:00:00 AM,6/1/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.375000,22.617611,0.000000,0.242611,23.470000,24.422403,0.745185,0.207218
6/2/2018 2:00:00 AM,6/1/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,29.164167,31.610704,2.184573,0.261964,27.910000,32.057187,4.045773,0.101414
6/2/2018 1:00:00 AM,6/1/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,63.817500,70.103519,5.440982,0.845037,34.590000,41.115396,6.325311,0.200085
6/2/2018 12:00:00 AM,6/1/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,42.226667,45.362379,2.508086,0.627626,38.830000,49.199717,10.070096,0.299621
6/1/2018 11:00:00 PM,6/1/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,45.141667,43.338085,-2.377039,0.573457,41.130000,54.771388,13.252543,0.388845
6/1/2018 10:00:00 PM,6/1/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,36.558333,37.478232,0.439132,0.480766,52.430000,66.453971,13.507588,0.516383
6/1/2018 9:00:00 PM,6/1/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,31.606667,32.209913,0.086215,0.517032,67.890000,77.493640,8.750755,0.852885
6/1/2018 8:00:00 PM,6/1/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,101.467500,112.124129,8.821800,1.834830,78.750000,89.358590,9.597982,1.010608
6/1/2018 7:00:00 PM,6/1/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,88.560833,89.731604,-0.249310,1.420081,75.750000,85.030690,8.354173,0.926517
6/1/2018 6:00:00 PM,6/1/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,51.908333,59.773529,7.135492,0.729703,71.200000,83.509529,11.547492,0.762037
6/1/2018 5:00:00 PM,6/1/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,48.385833,46.998829,-1.761916,0.374912,60.480000,77.470230,16.438186,0.552044
6/1/2018 4:00:00 PM,6/1/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,32.835833,33.046065,-0.017165,0.227396,53.750000,65.562725,11.412557,0.400168
6/1/2018 3:00:00 PM,6/1/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,38.235000,42.278970,3.789664,0.254307,45.690000,51.118300,5.044732,0.383568
6/1/2018 2:00:00 PM,6/1/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,28.621667,28.811892,0.034763,0.155462,40.040000,42.636732,2.324925,0.271807
6/1/2018 1:00:00 PM,6/1/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,27.700833,27.782113,-0.019907,0.101187,35.760000,38.049472,2.117660,0.171812
6/1/2018 12:00:00 PM,6/1/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,24.222500,24.028248,-0.258675,0.064423,31.250000,32.654777,1.316186,0.088591
6/1/2018 11:00:00 AM,6/1/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,27.330833,27.374141,0.008446,0.034862,26.810000,28.876028,1.927548,0.138480
6/1/2018 10:00:00 AM,6/1/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.288333,20.254693,0.000000,-0.033640,23.550000,25.975582,2.084284,0.341298
6/1/2018 9:00:00 AM,6/1/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.828333,18.703099,0.000000,-0.125234,20.400000,20.585697,0.057923,0.127774
6/1/2018 8:00:00 AM,6/1/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.273333,17.101482,0.000000,-0.171851,18.670000,18.333381,-0.354713,0.018094
6/1/2018 7:00:00 AM,6/1/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.512500,17.280919,0.000000,-0.231581,18.750000,18.193260,-0.568564,0.011824
6/1/2018 6:00:00 AM,6/1/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.746667,18.507829,0.000000,-0.238838,19.230000,18.936660,-0.281839,-0.011501
6/1/2018 5:00:00 AM,6/1/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.640833,19.477686,0.000000,-0.163147,20.340000,20.392216,-0.031015,0.083231
6/1/2018 4:00:00 AM,6/1/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.583333,19.479019,0.000000,-0.104314,22.740000,23.556328,0.598281,0.218047
6/1/2018 3:00:00 AM,5/31/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,25.405833,25.253361,0.000000,-0.152473,27.180000,28.406412,1.080092,0.146320
6/1/2018 2:00:00 AM,5/31/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,27.460833,26.595382,-0.642620,-0.222831,34.450000,43.375559,8.653378,0.272181
6/1/2018 1:00:00 AM,5/31/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,37.567500,33.515601,-3.935363,-0.116536,48.810000,59.724858,10.658693,0.256165
6/1/2018 12:00:00 AM,5/31/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,35.790833,33.811472,-2.035336,0.055975,61.940000,89.932630,27.648024,0.344606
5/31/2018 11:00:00 PM,5/31/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,59.636667,31.108970,-28.670569,0.142872,57.900000,72.318197,14.115784,0.302413
5/31/2018 10:00:00 PM,5/31/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,69.312500,32.321278,-37.444037,0.452816,63.000000,79.251852,16.021226,0.230626
5/31/2018 9:00:00 PM,5/31/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,162.788333,69.004880,-94.755821,0.972368,90.500000,95.838278,5.253490,0.084788
5/31/2018 8:00:00 PM,5/31/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,165.840000,87.795876,-79.537869,1.493745,98.470000,102.680127,4.140494,0.069633
5/31/2018 7:00:00 PM,5/31/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,98.350833,50.198152,-48.897247,0.744565,87.340000,85.067117,-2.276913,0.004030
5/31/2018 6:00:00 PM,5/31/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,124.646667,39.281523,-85.296278,-0.068865,76.090000,82.004913,5.886706,0.028207
5/31/2018 5:00:00 PM,5/31/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,132.154167,49.431965,-82.607771,-0.114431,67.050000,69.071655,2.062354,-0.040699
5/31/2018 4:00:00 PM,5/31/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,139.445000,29.474818,-109.388085,-0.582098,61.090000,73.020746,11.943356,-0.012610
5/31/2018 3:00:00 PM,5/31/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,48.841667,25.967675,-22.574439,-0.299553,51.030000,55.203269,4.163693,0.009576
5/31/2018 2:00:00 PM,5/31/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,79.970000,26.681708,-52.515052,-0.773241,48.300000,59.090062,10.627755,0.162307
5/31/2018 1:00:00 PM,5/31/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,30.810000,29.509117,-1.005814,-0.295069,44.850000,59.347685,14.266518,0.231167
5/31/2018 12:00:00 PM,5/31/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,44.404167,28.090478,-15.846288,-0.467401,33.960000,41.466086,7.177598,0.328488
5/31/2018 11:00:00 AM,5/31/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,25.563333,25.379732,-0.037999,-0.145602,30.460000,40.970086,10.189394,0.320692
5/31/2018 10:00:00 AM,5/31/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,25.215000,26.555690,1.417494,-0.076805,25.980000,27.149634,0.988897,0.180737
5/31/2018 9:00:00 AM,5/31/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,20.744167,20.548511,0.000000,-0.195656,21.700000,20.886741,-0.794093,-0.019166
5/31/2018 8:00:00 AM,5/31/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.536667,18.298053,0.000000,-0.238614,19.610000,18.423118,-1.048528,-0.138354
5/31/2018 7:00:00 AM,5/31/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.415833,17.202986,0.000000,-0.212847,19.110000,18.267502,-0.686637,-0.155861
5/31/2018 6:00:00 AM,5/31/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.268333,18.071414,0.000000,-0.196920,19.940000,19.005864,-0.800110,-0.134026
5/31/2018 5:00:00 AM,5/31/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.701667,18.554989,0.000000,-0.146678,20.650000,19.939283,-0.651553,-0.059164
5/31/2018 4:00:00 AM,5/31/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.890000,18.737879,0.000000,-0.152121,22.370000,22.481331,0.027477,0.083854
5/31/2018 3:00:00 AM,5/30/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.795833,20.646351,0.000000,-0.149482,21.590000,24.472292,2.658878,0.223414
5/31/2018 2:00:00 AM,5/30/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,26.205833,26.166312,0.052673,-0.092194,25.860000,30.358596,4.126508,0.372088
5/31/2018 1:00:00 AM,5/30/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,30.189167,30.052412,-0.051451,-0.085304,32.670000,38.559668,5.534275,0.355393
5/31/2018 12:00:00 AM,5/30/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,34.611667,33.201809,-1.407670,-0.002189,35.900000,41.280489,4.810826,0.569663
5/30/2018 11:00:00 PM,5/30/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,33.140000,33.249242,0.136795,-0.027554,35.810000,40.921121,4.586663,0.524458
5/30/2018 10:00:00 PM,5/30/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,56.181667,57.225128,1.147844,-0.104383,39.810000,44.186912,3.872270,0.504642
5/30/2018 9:00:00 PM,5/30/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,35.707500,34.211667,-1.518707,0.022875,44.590000,52.012803,6.855794,0.567009
5/30/2018 8:00:00 PM,5/30/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,54.004167,33.594704,-20.413957,0.004495,48.180000,54.434119,5.598745,0.655374
5/30/2018 7:00:00 PM,5/30/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,51.025000,31.644585,-19.251731,-0.128684,47.190000,49.721132,1.993289,0.537843
5/30/2018 6:00:00 PM,5/30/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,105.599167,32.985211,-71.895192,-0.718764,45.470000,48.976365,2.999681,0.506684
5/30/2018 5:00:00 PM,5/30/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,78.550833,36.978714,-41.005368,-0.566751,45.360000,46.978914,1.164211,0.454703
5/30/2018 4:00:00 PM,5/30/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,79.836667,44.648167,-34.614000,-0.574500,41.800000,44.958854,2.906156,0.252698
5/30/2018 3:00:00 PM,5/30/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,69.661667,35.913709,-33.398045,-0.349913,37.580000,40.445215,2.687829,0.177386
5/30/2018 2:00:00 PM,5/30/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,53.465000,44.898355,-8.233931,-0.332714,34.250000,36.895078,2.378282,0.266796
5/30/2018 1:00:00 PM,5/30/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,38.782500,36.019215,-2.631499,-0.131786,30.570000,33.530949,2.732966,0.227983
5/30/2018 12:00:00 PM,5/30/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,26.622500,26.683273,0.055284,0.005489,27.680000,30.360373,2.276083,0.404290
5/30/2018 11:00:00 AM,5/30/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,56.550833,57.498929,0.912979,0.035116,25.560000,28.404380,2.487966,0.356414
5/30/2018 10:00:00 AM,5/30/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,26.293333,26.276423,0.005248,-0.022158,22.930000,26.739768,3.534126,0.275642
5/30/2018 9:00:00 AM,5/30/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,28.157500,25.704937,-2.233626,-0.218937,19.780000,21.896897,2.150183,-0.033286
5/30/2018 8:00:00 AM,5/30/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.534167,18.360981,-1.931971,-0.241215,17.990000,18.758886,0.794391,-0.025505
5/30/2018 7:00:00 AM,5/30/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.355833,19.557223,-0.511666,-0.286945,17.850000,18.001966,0.187949,-0.035983
5/30/2018 6:00:00 AM,5/30/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.695833,20.442902,0.000000,-0.252932,18.580000,18.667600,0.238225,-0.150625
5/30/2018 5:00:00 AM,5/30/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,22.920833,22.731075,0.000000,-0.189758,19.850000,19.851655,0.152611,-0.150956
5/30/2018 4:00:00 AM,5/30/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.464167,22.307361,-0.020803,-0.136003,21.340000,21.762096,0.473807,-0.051711
5/30/2018 3:00:00 AM,5/29/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,26.516667,26.501765,0.035155,-0.050056,23.090000,25.850777,2.711759,0.049018
5/30/2018 2:00:00 AM,5/29/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,27.724167,26.505591,-1.123424,-0.095151,29.560000,32.250212,2.722223,-0.032011
5/30/2018 1:00:00 AM,5/29/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,33.151667,31.987492,-1.070056,-0.094119,38.000000,39.967008,2.186053,-0.219045
5/30/2018 12:00:00 AM,5/29/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.427500,28.589009,0.183560,-0.022051,39.850000,42.526612,2.833391,-0.156779
5/29/2018 11:00:00 PM,5/29/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,43.953333,45.207311,1.346260,-0.092282,43.190000,44.138046,1.100211,-0.152165
