datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
8/9/2017 5:00:00 PM,8/9/2017 1:00:00 PM,BCPEP,3569,5800
8/9/2017 6:00:00 PM,8/9/2017 2:00:00 PM,BCPEP,4018,5800
8/9/2017 7:00:00 PM,8/9/2017 3:00:00 PM,BCPEP,4176,5800
8/9/2017 8:00:00 PM,8/9/2017 4:00:00 PM,BCPEP,4077,5800
8/9/2017 9:00:00 PM,8/9/2017 5:00:00 PM,BCPEP,4048,5800
8/9/2017 10:00:00 PM,8/9/2017 6:00:00 PM,BCPEP,3665,5800
8/9/2017 11:00:00 PM,8/9/2017 7:00:00 PM,BCPEP,2926,5800
8/10/2017 12:00:00 AM,8/9/2017 8:00:00 PM,BCPEP,3194,5800
8/10/2017 1:00:00 AM,8/9/2017 9:00:00 PM,BCPEP,3326,5800
8/10/2017 2:00:00 AM,8/9/2017 10:00:00 PM,BCPEP,3127,5800
8/10/2017 3:00:00 AM,8/9/2017 11:00:00 PM,BCPEP,2573,5700
8/10/2017 4:00:00 AM,8/10/2017 12:00:00 AM,BCPEP,2685,5700
8/10/2017 5:00:00 AM,8/10/2017 1:00:00 AM,BCPEP,2336,5700
8/10/2017 6:00:00 AM,8/10/2017 2:00:00 AM,BCPEP,2134,5700
8/10/2017 7:00:00 AM,8/10/2017 3:00:00 AM,BCPEP,2081,5700
8/10/2017 8:00:00 AM,8/10/2017 4:00:00 AM,BCPEP,2188,5700
8/10/2017 9:00:00 AM,8/10/2017 5:00:00 AM,BCPEP,2436,5700
8/10/2017 10:00:00 AM,8/10/2017 6:00:00 AM,BCPEP,3393,5700
8/10/2017 11:00:00 AM,8/10/2017 7:00:00 AM,BCPEP,3362,6100
8/10/2017 12:00:00 PM,8/10/2017 8:00:00 AM,BCPEP,4026,6100
8/10/2017 1:00:00 PM,8/10/2017 9:00:00 AM,BCPEP,4804,6100
8/10/2017 2:00:00 PM,8/10/2017 10:00:00 AM,BCPEP,5075,6100
8/10/2017 3:00:00 PM,8/10/2017 11:00:00 AM,BCPEP,4540,6100
8/10/2017 4:00:00 PM,8/10/2017 12:00:00 PM,BCPEP,4557,6100
8/10/2017 5:00:00 PM,8/10/2017 1:00:00 PM,BCPEP,4782,6100
8/10/2017 6:00:00 PM,8/10/2017 2:00:00 PM,BCPEP,4883,6100
8/10/2017 7:00:00 PM,8/10/2017 3:00:00 PM,BCPEP,4925,6100
8/10/2017 8:00:00 PM,8/10/2017 4:00:00 PM,BCPEP,5072,6100
8/10/2017 9:00:00 PM,8/10/2017 5:00:00 PM,BCPEP,4853,6100
8/10/2017 10:00:00 PM,8/10/2017 6:00:00 PM,BCPEP,4406,6100
8/10/2017 11:00:00 PM,8/10/2017 7:00:00 PM,BCPEP,3915,6100
8/11/2017 12:00:00 AM,8/10/2017 8:00:00 PM,BCPEP,4401,6100
8/11/2017 1:00:00 AM,8/10/2017 9:00:00 PM,BCPEP,4318,6100
8/11/2017 2:00:00 AM,8/10/2017 10:00:00 PM,BCPEP,3946,6100
8/11/2017 3:00:00 AM,8/10/2017 11:00:00 PM,BCPEP,3348,5700
8/11/2017 4:00:00 AM,8/11/2017 12:00:00 AM,BCPEP,2773,5700
8/11/2017 5:00:00 AM,8/11/2017 1:00:00 AM,BCPEP,2347,5700
8/11/2017 6:00:00 AM,8/11/2017 2:00:00 AM,BCPEP,2167,5700
8/11/2017 7:00:00 AM,8/11/2017 3:00:00 AM,BCPEP,2019,5700
8/11/2017 8:00:00 AM,8/11/2017 4:00:00 AM,BCPEP,2163,5700
8/11/2017 9:00:00 AM,8/11/2017 5:00:00 AM,BCPEP,2442,5700
8/11/2017 10:00:00 AM,8/11/2017 6:00:00 AM,BCPEP,3250,5700
8/11/2017 11:00:00 AM,8/11/2017 7:00:00 AM,BCPEP,3351,6200
8/11/2017 12:00:00 PM,8/11/2017 8:00:00 AM,BCPEP,3736,6200
8/11/2017 1:00:00 PM,8/11/2017 9:00:00 AM,BCPEP,4625,6200
8/11/2017 2:00:00 PM,8/11/2017 10:00:00 AM,BCPEP,4974,6200
8/11/2017 3:00:00 PM,8/11/2017 11:00:00 AM,BCPEP,4627,6200
8/11/2017 4:00:00 PM,8/11/2017 12:00:00 PM,BCPEP,4654,6200
8/11/2017 5:00:00 PM,8/11/2017 1:00:00 PM,BCPEP,4618,6200
8/11/2017 6:00:00 PM,8/11/2017 2:00:00 PM,BCPEP,4652,6200
8/11/2017 7:00:00 PM,8/11/2017 3:00:00 PM,BCPEP,4774,6200
8/11/2017 8:00:00 PM,8/11/2017 4:00:00 PM,BCPEP,4604,6200
8/11/2017 9:00:00 PM,8/11/2017 5:00:00 PM,BCPEP,4551,6200
8/11/2017 10:00:00 PM,8/11/2017 6:00:00 PM,BCPEP,4057,6200
8/11/2017 11:00:00 PM,8/11/2017 7:00:00 PM,BCPEP,4197,6200
8/12/2017 12:00:00 AM,8/11/2017 8:00:00 PM,BCPEP,4603,6200
8/12/2017 1:00:00 AM,8/11/2017 9:00:00 PM,BCPEP,4343,6200
8/12/2017 2:00:00 AM,8/11/2017 10:00:00 PM,BCPEP,3900,6200
8/12/2017 3:00:00 AM,8/11/2017 11:00:00 PM,BCPEP,3385,5700
8/12/2017 4:00:00 AM,8/12/2017 12:00:00 AM,BCPEP,5346,5700
8/12/2017 5:00:00 AM,8/12/2017 1:00:00 AM,BCPEP,4842,5700
8/12/2017 6:00:00 AM,8/12/2017 2:00:00 AM,BCPEP,4006,5700
8/12/2017 7:00:00 AM,8/12/2017 3:00:00 AM,BCPEP,3704,5700
8/12/2017 8:00:00 AM,8/12/2017 4:00:00 AM,BCPEP,3696,5700
8/12/2017 9:00:00 AM,8/12/2017 5:00:00 AM,BCPEP,3861,5700
8/12/2017 10:00:00 AM,8/12/2017 6:00:00 AM,BCPEP,3732,5700
8/12/2017 11:00:00 AM,8/12/2017 7:00:00 AM,BCPEP,4292,5800
8/12/2017 12:00:00 PM,8/12/2017 8:00:00 AM,BCPEP,4334,5800
8/12/2017 1:00:00 PM,8/12/2017 9:00:00 AM,BCPEP,4582,5800
8/12/2017 2:00:00 PM,8/12/2017 10:00:00 AM,BCPEP,5362,5800
8/12/2017 3:00:00 PM,8/12/2017 11:00:00 AM,BCPEP,5650,5800
8/12/2017 4:00:00 PM,8/12/2017 12:00:00 PM,BCPEP,5764,5800
8/12/2017 5:00:00 PM,8/12/2017 1:00:00 PM,BCPEP,5494,5800
8/12/2017 6:00:00 PM,8/12/2017 2:00:00 PM,BCPEP,5615,5800
8/12/2017 7:00:00 PM,8/12/2017 3:00:00 PM,BCPEP,5637,5800
8/12/2017 8:00:00 PM,8/12/2017 4:00:00 PM,BCPEP,5770,5800
8/12/2017 9:00:00 PM,8/12/2017 5:00:00 PM,BCPEP,5695,5800
8/12/2017 10:00:00 PM,8/12/2017 6:00:00 PM,BCPEP,5377,5800
8/12/2017 11:00:00 PM,8/12/2017 7:00:00 PM,BCPEP,5271,5800
8/13/2017 12:00:00 AM,8/12/2017 8:00:00 PM,BCPEP,5538,5800
8/13/2017 1:00:00 AM,8/12/2017 9:00:00 PM,BCPEP,5117,5800
8/13/2017 2:00:00 AM,8/12/2017 10:00:00 PM,BCPEP,4518,5800
8/13/2017 3:00:00 AM,8/12/2017 11:00:00 PM,BCPEP,3926,5700
8/13/2017 4:00:00 AM,8/13/2017 12:00:00 AM,BCPEP,4249,5700
8/13/2017 5:00:00 AM,8/13/2017 1:00:00 AM,BCPEP,4060,5700
8/13/2017 6:00:00 AM,8/13/2017 2:00:00 AM,BCPEP,3631,5700
8/13/2017 7:00:00 AM,8/13/2017 3:00:00 AM,BCPEP,3594,5700
8/13/2017 8:00:00 AM,8/13/2017 4:00:00 AM,BCPEP,3461,5700
8/13/2017 9:00:00 AM,8/13/2017 5:00:00 AM,BCPEP,3301,5700
8/13/2017 10:00:00 AM,8/13/2017 6:00:00 AM,BCPEP,3140,5700
8/13/2017 11:00:00 AM,8/13/2017 7:00:00 AM,BCPEP,3176,5700
8/13/2017 12:00:00 PM,8/13/2017 8:00:00 AM,BCPEP,3103,5700
8/13/2017 1:00:00 PM,8/13/2017 9:00:00 AM,BCPEP,3703,5700
8/13/2017 2:00:00 PM,8/13/2017 10:00:00 AM,BCPEP,4297,5700
8/13/2017 3:00:00 PM,8/13/2017 11:00:00 AM,BCPEP,4880,5700
8/13/2017 4:00:00 PM,8/13/2017 12:00:00 PM,BCPEP,5274,5700
8/13/2017 5:00:00 PM,8/13/2017 1:00:00 PM,BCPEP,5155,5700
8/13/2017 6:00:00 PM,8/13/2017 2:00:00 PM,BCPEP,5208,5700
8/13/2017 7:00:00 PM,8/13/2017 3:00:00 PM,BCPEP,5425,5700
8/13/2017 8:00:00 PM,8/13/2017 4:00:00 PM,BCPEP,5700,5700
8/13/2017 9:00:00 PM,8/13/2017 5:00:00 PM,BCPEP,5700,5700
8/13/2017 10:00:00 PM,8/13/2017 6:00:00 PM,BCPEP,5327,5700
8/13/2017 11:00:00 PM,8/13/2017 7:00:00 PM,BCPEP,5121,5700
8/14/2017 12:00:00 AM,8/13/2017 8:00:00 PM,BCPEP,5580,5700
8/14/2017 1:00:00 AM,8/13/2017 9:00:00 PM,BCPEP,4908,5700
8/14/2017 2:00:00 AM,8/13/2017 10:00:00 PM,BCPEP,4449,5700
8/14/2017 3:00:00 AM,8/13/2017 11:00:00 PM,BCPEP,3861,5700
8/14/2017 4:00:00 AM,8/14/2017 12:00:00 AM,BCPEP,4702,5800
8/14/2017 5:00:00 AM,8/14/2017 1:00:00 AM,BCPEP,4239,5800
8/14/2017 6:00:00 AM,8/14/2017 2:00:00 AM,BCPEP,3831,5800
8/14/2017 7:00:00 AM,8/14/2017 3:00:00 AM,BCPEP,3725,5800
8/14/2017 8:00:00 AM,8/14/2017 4:00:00 AM,BCPEP,3815,5800
8/14/2017 9:00:00 AM,8/14/2017 5:00:00 AM,BCPEP,4535,5800
8/14/2017 10:00:00 AM,8/14/2017 6:00:00 AM,BCPEP,5558,5800
8/14/2017 11:00:00 AM,8/14/2017 7:00:00 AM,BCPEP,4622,6600
8/14/2017 12:00:00 PM,8/14/2017 8:00:00 AM,BCPEP,5157,6600
8/14/2017 1:00:00 PM,8/14/2017 9:00:00 AM,BCPEP,5704,6600
8/14/2017 2:00:00 PM,8/14/2017 10:00:00 AM,BCPEP,6094,6600
8/14/2017 3:00:00 PM,8/14/2017 11:00:00 AM,BCPEP,5631,6600
8/14/2017 4:00:00 PM,8/14/2017 12:00:00 PM,BCPEP,5472,6600
8/14/2017 5:00:00 PM,8/14/2017 1:00:00 PM,BCPEP,5520,6600
8/14/2017 6:00:00 PM,8/14/2017 2:00:00 PM,BCPEP,5655,6600
8/14/2017 7:00:00 PM,8/14/2017 3:00:00 PM,BCPEP,5693,6600
8/14/2017 8:00:00 PM,8/14/2017 4:00:00 PM,BCPEP,5474,6600
8/14/2017 9:00:00 PM,8/14/2017 5:00:00 PM,BCPEP,5432,6600
8/14/2017 10:00:00 PM,8/14/2017 6:00:00 PM,BCPEP,5289,6600
8/14/2017 11:00:00 PM,8/14/2017 7:00:00 PM,BCPEP,4748,6600
8/15/2017 12:00:00 AM,8/14/2017 8:00:00 PM,BCPEP,5089,6600
8/15/2017 1:00:00 AM,8/14/2017 9:00:00 PM,BCPEP,5406,6600
8/15/2017 2:00:00 AM,8/14/2017 10:00:00 PM,BCPEP,4653,6600
8/15/2017 3:00:00 AM,8/14/2017 11:00:00 PM,BCPEP,4217,5800
8/15/2017 4:00:00 AM,8/15/2017 12:00:00 AM,BCPEP,4626,5000
8/15/2017 5:00:00 AM,8/15/2017 1:00:00 AM,BCPEP,4324,5000
8/15/2017 6:00:00 AM,8/15/2017 2:00:00 AM,BCPEP,4077,5000
8/15/2017 7:00:00 AM,8/15/2017 3:00:00 AM,BCPEP,4027,5000
8/15/2017 8:00:00 AM,8/15/2017 4:00:00 AM,BCPEP,4051,5000
8/15/2017 9:00:00 AM,8/15/2017 5:00:00 AM,BCPEP,4458,5000
8/15/2017 10:00:00 AM,8/15/2017 6:00:00 AM,BCPEP,5000,5000
8/15/2017 11:00:00 AM,8/15/2017 7:00:00 AM,BCPEP,5158,6300
8/15/2017 12:00:00 PM,8/15/2017 8:00:00 AM,BCPEP,4940,6300
8/15/2017 1:00:00 PM,8/15/2017 9:00:00 AM,BCPEP,5545,6300
8/15/2017 2:00:00 PM,8/15/2017 10:00:00 AM,BCPEP,5230,6300
8/15/2017 3:00:00 PM,8/15/2017 11:00:00 AM,BCPEP,4968,6300
8/15/2017 4:00:00 PM,8/15/2017 12:00:00 PM,BCPEP,5450,6300
8/15/2017 5:00:00 PM,8/15/2017 1:00:00 PM,BCPEP,5568,6300
8/15/2017 6:00:00 PM,8/15/2017 2:00:00 PM,BCPEP,5573,6300
8/15/2017 7:00:00 PM,8/15/2017 3:00:00 PM,BCPEP,5611,6300
8/15/2017 8:00:00 PM,8/15/2017 4:00:00 PM,BCPEP,5419,6300
8/15/2017 9:00:00 PM,8/15/2017 5:00:00 PM,BCPEP,5329,6300
8/15/2017 10:00:00 PM,8/15/2017 6:00:00 PM,BCPEP,5140,6300
8/15/2017 11:00:00 PM,8/15/2017 7:00:00 PM,BCPEP,4722,6300
8/16/2017 12:00:00 AM,8/15/2017 8:00:00 PM,BCPEP,4805,6300
8/16/2017 1:00:00 AM,8/15/2017 9:00:00 PM,BCPEP,4307,6300
8/16/2017 2:00:00 AM,8/15/2017 10:00:00 PM,BCPEP,4376,6300
8/16/2017 3:00:00 AM,8/15/2017 11:00:00 PM,BCPEP,4068,5000
8/16/2017 4:00:00 AM,8/16/2017 12:00:00 AM,BCPEP,4846,5600
8/16/2017 5:00:00 AM,8/16/2017 1:00:00 AM,BCPEP,4386,5600
8/16/2017 6:00:00 AM,8/16/2017 2:00:00 AM,BCPEP,4120,5600
8/16/2017 7:00:00 AM,8/16/2017 3:00:00 AM,BCPEP,3881,5600
8/16/2017 8:00:00 AM,8/16/2017 4:00:00 AM,BCPEP,3982,5600
8/16/2017 9:00:00 AM,8/16/2017 5:00:00 AM,BCPEP,4335,5600
8/16/2017 10:00:00 AM,8/16/2017 6:00:00 AM,BCPEP,5008,5600
8/16/2017 11:00:00 AM,8/16/2017 7:00:00 AM,BCPEP,5195,6600
8/16/2017 12:00:00 PM,8/16/2017 8:00:00 AM,BCPEP,4941,6600
8/16/2017 1:00:00 PM,8/16/2017 9:00:00 AM,BCPEP,5525,6600
8/16/2017 2:00:00 PM,8/16/2017 10:00:00 AM,BCPEP,5599,6600
8/16/2017 3:00:00 PM,8/16/2017 11:00:00 AM,BCPEP,5763,6600
8/16/2017 4:00:00 PM,8/16/2017 12:00:00 PM,BCPEP,6055,6600
8/16/2017 5:00:00 PM,8/16/2017 1:00:00 PM,BCPEP,6185,6600
8/16/2017 6:00:00 PM,8/16/2017 2:00:00 PM,BCPEP,6305,6600
8/16/2017 7:00:00 PM,8/16/2017 3:00:00 PM,BCPEP,6600,6600
8/16/2017 8:00:00 PM,8/16/2017 4:00:00 PM,BCPEP,6552,6600
8/16/2017 9:00:00 PM,8/16/2017 5:00:00 PM,BCPEP,6600,6600
8/16/2017 10:00:00 PM,8/16/2017 6:00:00 PM,BCPEP,6196,6600
8/16/2017 11:00:00 PM,8/16/2017 7:00:00 PM,BCPEP,5441,6600
8/17/2017 12:00:00 AM,8/16/2017 8:00:00 PM,BCPEP,6141,6600
8/17/2017 1:00:00 AM,8/16/2017 9:00:00 PM,BCPEP,5318,6600
8/17/2017 2:00:00 AM,8/16/2017 10:00:00 PM,BCPEP,4982,6600
8/17/2017 3:00:00 AM,8/16/2017 11:00:00 PM,BCPEP,4796,5600
8/17/2017 4:00:00 AM,8/17/2017 12:00:00 AM,BCPEP,4208,5600
8/17/2017 5:00:00 AM,8/17/2017 1:00:00 AM,BCPEP,3655,5600
8/17/2017 6:00:00 AM,8/17/2017 2:00:00 AM,BCPEP,3202,5600
8/17/2017 7:00:00 AM,8/17/2017 3:00:00 AM,BCPEP,2951,5600
8/17/2017 8:00:00 AM,8/17/2017 4:00:00 AM,BCPEP,3071,5600
8/17/2017 9:00:00 AM,8/17/2017 5:00:00 AM,BCPEP,3388,5600
8/17/2017 10:00:00 AM,8/17/2017 6:00:00 AM,BCPEP,4526,5600
8/17/2017 11:00:00 AM,8/17/2017 7:00:00 AM,BCPEP,4844,6500
8/17/2017 12:00:00 PM,8/17/2017 8:00:00 AM,BCPEP,4761,6500
8/17/2017 1:00:00 PM,8/17/2017 9:00:00 AM,BCPEP,5194,6500
8/17/2017 2:00:00 PM,8/17/2017 10:00:00 AM,BCPEP,5315,6500
8/17/2017 3:00:00 PM,8/17/2017 11:00:00 AM,BCPEP,5143,6500
8/17/2017 4:00:00 PM,8/17/2017 12:00:00 PM,BCPEP,5497,6500
8/17/2017 5:00:00 PM,8/17/2017 1:00:00 PM,BCPEP,5474,6500
8/17/2017 6:00:00 PM,8/17/2017 2:00:00 PM,BCPEP,5931,6500
8/17/2017 7:00:00 PM,8/17/2017 3:00:00 PM,BCPEP,6052,6500
8/17/2017 8:00:00 PM,8/17/2017 4:00:00 PM,BCPEP,5901,6500
8/17/2017 9:00:00 PM,8/17/2017 5:00:00 PM,BCPEP,5699,6500
8/17/2017 10:00:00 PM,8/17/2017 6:00:00 PM,BCPEP,5367,6500
8/17/2017 11:00:00 PM,8/17/2017 7:00:00 PM,BCPEP,4694,6500
8/18/2017 12:00:00 AM,8/17/2017 8:00:00 PM,BCPEP,4931,6500
8/18/2017 1:00:00 AM,8/17/2017 9:00:00 PM,BCPEP,4568,6500
8/18/2017 2:00:00 AM,8/17/2017 10:00:00 PM,BCPEP,4367,6500
8/18/2017 3:00:00 AM,8/17/2017 11:00:00 PM,BCPEP,4406,5600
8/18/2017 4:00:00 AM,8/18/2017 12:00:00 AM,BCPEP,5505,6100
8/18/2017 5:00:00 AM,8/18/2017 1:00:00 AM,BCPEP,5102,6100
8/18/2017 6:00:00 AM,8/18/2017 2:00:00 AM,BCPEP,4678,6100
8/18/2017 7:00:00 AM,8/18/2017 3:00:00 AM,BCPEP,4418,6100
8/18/2017 8:00:00 AM,8/18/2017 4:00:00 AM,BCPEP,4602,6100
8/18/2017 9:00:00 AM,8/18/2017 5:00:00 AM,BCPEP,5240,6100
8/18/2017 10:00:00 AM,8/18/2017 6:00:00 AM,BCPEP,6100,6100
8/18/2017 11:00:00 AM,8/18/2017 7:00:00 AM,BCPEP,6340,6700
8/18/2017 12:00:00 PM,8/18/2017 8:00:00 AM,BCPEP,5876,6700
8/18/2017 1:00:00 PM,8/18/2017 9:00:00 AM,BCPEP,6246,6700
8/18/2017 2:00:00 PM,8/18/2017 10:00:00 AM,BCPEP,6321,6700
8/18/2017 3:00:00 PM,8/18/2017 11:00:00 AM,BCPEP,6615,6700
8/18/2017 4:00:00 PM,8/18/2017 12:00:00 PM,BCPEP,6700,6700
8/18/2017 5:00:00 PM,8/18/2017 1:00:00 PM,BCPEP,6700,6700
8/18/2017 6:00:00 PM,8/18/2017 2:00:00 PM,BCPEP,6690,6700
8/18/2017 7:00:00 PM,8/18/2017 3:00:00 PM,BCPEP,6700,6700
8/18/2017 8:00:00 PM,8/18/2017 4:00:00 PM,BCPEP,6593,6700
8/18/2017 9:00:00 PM,8/18/2017 5:00:00 PM,BCPEP,5783,6700
8/18/2017 10:00:00 PM,8/18/2017 6:00:00 PM,BCPEP,5548,6700
8/18/2017 11:00:00 PM,8/18/2017 7:00:00 PM,BCPEP,5469,6700
8/19/2017 12:00:00 AM,8/18/2017 8:00:00 PM,BCPEP,5930,6700
8/19/2017 1:00:00 AM,8/18/2017 9:00:00 PM,BCPEP,5679,6700
8/19/2017 2:00:00 AM,8/18/2017 10:00:00 PM,BCPEP,5142,6700
8/19/2017 3:00:00 AM,8/18/2017 11:00:00 PM,BCPEP,5103,6100
8/19/2017 4:00:00 AM,8/19/2017 12:00:00 AM,BCPEP,4798,6000
8/19/2017 5:00:00 AM,8/19/2017 1:00:00 AM,BCPEP,4433,6000
8/19/2017 6:00:00 AM,8/19/2017 2:00:00 AM,BCPEP,4378,6000
8/19/2017 7:00:00 AM,8/19/2017 3:00:00 AM,BCPEP,4135,6000
8/19/2017 8:00:00 AM,8/19/2017 4:00:00 AM,BCPEP,4184,6000
8/19/2017 9:00:00 AM,8/19/2017 5:00:00 AM,BCPEP,4113,6000
8/19/2017 10:00:00 AM,8/19/2017 6:00:00 AM,BCPEP,4053,6000
8/19/2017 11:00:00 AM,8/19/2017 7:00:00 AM,BCPEP,4550,6200
8/19/2017 12:00:00 PM,8/19/2017 8:00:00 AM,BCPEP,4858,6200
8/19/2017 1:00:00 PM,8/19/2017 9:00:00 AM,BCPEP,5712,6200
8/19/2017 2:00:00 PM,8/19/2017 10:00:00 AM,BCPEP,5811,6200
8/19/2017 3:00:00 PM,8/19/2017 11:00:00 AM,BCPEP,5827,6200
8/19/2017 4:00:00 PM,8/19/2017 12:00:00 PM,BCPEP,6081,6200
8/19/2017 5:00:00 PM,8/19/2017 1:00:00 PM,BCPEP,5903,6200
8/19/2017 6:00:00 PM,8/19/2017 2:00:00 PM,BCPEP,6007,6200
8/19/2017 7:00:00 PM,8/19/2017 3:00:00 PM,BCPEP,6079,6200
8/19/2017 8:00:00 PM,8/19/2017 4:00:00 PM,BCPEP,5908,6200
8/19/2017 9:00:00 PM,8/19/2017 5:00:00 PM,BCPEP,5976,6200
8/19/2017 10:00:00 PM,8/19/2017 6:00:00 PM,BCPEP,5829,6200
8/19/2017 11:00:00 PM,8/19/2017 7:00:00 PM,BCPEP,5603,6200
8/20/2017 12:00:00 AM,8/19/2017 8:00:00 PM,BCPEP,5652,6200
8/20/2017 1:00:00 AM,8/19/2017 9:00:00 PM,BCPEP,5494,6200
8/20/2017 2:00:00 AM,8/19/2017 10:00:00 PM,BCPEP,5067,6200
8/20/2017 3:00:00 AM,8/19/2017 11:00:00 PM,BCPEP,4695,6000
8/20/2017 4:00:00 AM,8/20/2017 12:00:00 AM,BCPEP,4569,6000
8/20/2017 5:00:00 AM,8/20/2017 1:00:00 AM,BCPEP,4411,6000
8/20/2017 6:00:00 AM,8/20/2017 2:00:00 AM,BCPEP,3808,6000
8/20/2017 7:00:00 AM,8/20/2017 3:00:00 AM,BCPEP,3577,6000
8/20/2017 8:00:00 AM,8/20/2017 4:00:00 AM,BCPEP,3825,6000
8/20/2017 9:00:00 AM,8/20/2017 5:00:00 AM,BCPEP,3657,6000
8/20/2017 10:00:00 AM,8/20/2017 6:00:00 AM,BCPEP,3860,6000
8/20/2017 11:00:00 AM,8/20/2017 7:00:00 AM,BCPEP,3803,6500
8/20/2017 12:00:00 PM,8/20/2017 8:00:00 AM,BCPEP,4318,6500
8/20/2017 1:00:00 PM,8/20/2017 9:00:00 AM,BCPEP,4784,6500
8/20/2017 2:00:00 PM,8/20/2017 10:00:00 AM,BCPEP,5512,6500
8/20/2017 3:00:00 PM,8/20/2017 11:00:00 AM,BCPEP,5525,6500
8/20/2017 4:00:00 PM,8/20/2017 12:00:00 PM,BCPEP,5546,6500
8/20/2017 5:00:00 PM,8/20/2017 1:00:00 PM,BCPEP,4820,6500
8/20/2017 6:00:00 PM,8/20/2017 2:00:00 PM,BCPEP,4924,6500
8/20/2017 7:00:00 PM,8/20/2017 3:00:00 PM,BCPEP,5277,6500
8/20/2017 8:00:00 PM,8/20/2017 4:00:00 PM,BCPEP,5392,6500
8/20/2017 9:00:00 PM,8/20/2017 5:00:00 PM,BCPEP,5196,6500
8/20/2017 10:00:00 PM,8/20/2017 6:00:00 PM,BCPEP,4847,6500
8/20/2017 11:00:00 PM,8/20/2017 7:00:00 PM,BCPEP,4751,6500
8/21/2017 12:00:00 AM,8/20/2017 8:00:00 PM,BCPEP,4838,6500
8/21/2017 1:00:00 AM,8/20/2017 9:00:00 PM,BCPEP,4369,6500
8/21/2017 2:00:00 AM,8/20/2017 10:00:00 PM,BCPEP,4358,6500
8/21/2017 3:00:00 AM,8/20/2017 11:00:00 PM,BCPEP,4026,6000
8/21/2017 4:00:00 AM,8/21/2017 12:00:00 AM,BCPEP,4061,6100
8/21/2017 5:00:00 AM,8/21/2017 1:00:00 AM,BCPEP,3436,6100
8/21/2017 6:00:00 AM,8/21/2017 2:00:00 AM,BCPEP,3340,6100
8/21/2017 7:00:00 AM,8/21/2017 3:00:00 AM,BCPEP,3172,6100
8/21/2017 8:00:00 AM,8/21/2017 4:00:00 AM,BCPEP,3377,6100
8/21/2017 9:00:00 AM,8/21/2017 5:00:00 AM,BCPEP,3900,6100
8/21/2017 10:00:00 AM,8/21/2017 6:00:00 AM,BCPEP,4394,6100
8/21/2017 11:00:00 AM,8/21/2017 7:00:00 AM,BCPEP,5295,7000
8/21/2017 12:00:00 PM,8/21/2017 8:00:00 AM,BCPEP,5099,7000
8/21/2017 1:00:00 PM,8/21/2017 9:00:00 AM,BCPEP,5342,7000
8/21/2017 2:00:00 PM,8/21/2017 10:00:00 AM,BCPEP,5238,7000
8/21/2017 3:00:00 PM,8/21/2017 11:00:00 AM,BCPEP,5732,7000
8/21/2017 4:00:00 PM,8/21/2017 12:00:00 PM,BCPEP,5661,7000
8/21/2017 5:00:00 PM,8/21/2017 1:00:00 PM,BCPEP,5651,7000
8/21/2017 6:00:00 PM,8/21/2017 2:00:00 PM,BCPEP,5459,7000
8/21/2017 7:00:00 PM,8/21/2017 3:00:00 PM,BCPEP,5770,7000
8/21/2017 8:00:00 PM,8/21/2017 4:00:00 PM,BCPEP,5927,7000
8/21/2017 9:00:00 PM,8/21/2017 5:00:00 PM,BCPEP,6216,7000
8/21/2017 10:00:00 PM,8/21/2017 6:00:00 PM,BCPEP,5775,7000
8/21/2017 11:00:00 PM,8/21/2017 7:00:00 PM,BCPEP,5279,7000
8/22/2017 12:00:00 AM,8/21/2017 8:00:00 PM,BCPEP,5263,7000
8/22/2017 1:00:00 AM,8/21/2017 9:00:00 PM,BCPEP,4873,7000
8/22/2017 2:00:00 AM,8/21/2017 10:00:00 PM,BCPEP,4621,7000
8/22/2017 3:00:00 AM,8/21/2017 11:00:00 PM,BCPEP,4497,6100
8/22/2017 4:00:00 AM,8/22/2017 12:00:00 AM,BCPEP,3913,6100
8/22/2017 5:00:00 AM,8/22/2017 1:00:00 AM,BCPEP,3573,6100
8/22/2017 6:00:00 AM,8/22/2017 2:00:00 AM,BCPEP,3290,6100
8/22/2017 7:00:00 AM,8/22/2017 3:00:00 AM,BCPEP,3255,6100
8/22/2017 8:00:00 AM,8/22/2017 4:00:00 AM,BCPEP,3081,6100
8/22/2017 9:00:00 AM,8/22/2017 5:00:00 AM,BCPEP,3618,6100
8/22/2017 10:00:00 AM,8/22/2017 6:00:00 AM,BCPEP,4350,6100
8/22/2017 11:00:00 AM,8/22/2017 7:00:00 AM,BCPEP,5055,6300
8/22/2017 12:00:00 PM,8/22/2017 8:00:00 AM,BCPEP,5100,6300
8/22/2017 1:00:00 PM,8/22/2017 9:00:00 AM,BCPEP,5662,6300
8/22/2017 2:00:00 PM,8/22/2017 10:00:00 AM,BCPEP,5654,6300
8/22/2017 3:00:00 PM,8/22/2017 11:00:00 AM,BCPEP,5555,6300
8/22/2017 4:00:00 PM,8/22/2017 12:00:00 PM,BCPEP,6300,6300
8/22/2017 5:00:00 PM,8/22/2017 1:00:00 PM,BCPEP,6300,6300
8/22/2017 6:00:00 PM,8/22/2017 2:00:00 PM,BCPEP,6300,6300
8/22/2017 7:00:00 PM,8/22/2017 3:00:00 PM,BCPEP,6300,6300
8/22/2017 8:00:00 PM,8/22/2017 4:00:00 PM,BCPEP,6300,6300
8/22/2017 9:00:00 PM,8/22/2017 5:00:00 PM,BCPEP,6300,6300
