datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
6/4/2017 6:00:00 PM,6/4/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.940000,40.701724,11.307687,0.454037,30.390000,42.771925,11.680351,0.701574
6/4/2017 5:00:00 PM,6/4/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.320000,31.779961,6.035787,0.424174,28.260000,37.924659,9.047369,0.617290
6/4/2017 4:00:00 PM,6/4/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.820000,35.544333,8.274011,0.450322,26.150000,33.747712,7.045423,0.552289
6/4/2017 3:00:00 PM,6/4/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.850000,29.850087,6.615881,0.384207,24.240000,31.058188,6.352694,0.465494
6/4/2017 2:00:00 PM,6/4/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.270000,25.213114,3.567264,0.375850,22.890000,29.812454,6.492269,0.430185
6/4/2017 1:00:00 PM,6/4/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.880000,22.335794,2.149396,0.306399,20.780000,26.013915,4.795468,0.438447
6/4/2017 12:00:00 PM,6/4/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.270000,17.336028,0.785362,0.280666,18.290000,22.979510,4.335039,0.354471
6/4/2017 11:00:00 AM,6/4/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.390000,12.604110,0.000000,0.214110,15.010000,20.592862,5.370758,0.212104
6/4/2017 10:00:00 AM,6/4/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,7.800000,7.914102,0.000000,0.114102,9.810000,15.585248,5.543733,0.231515
6/4/2017 9:00:00 AM,6/4/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,10.220000,10.400937,0.000000,0.180937,12.140000,17.110921,4.788806,0.182115
6/4/2017 8:00:00 AM,6/4/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.900000,13.151907,0.000000,0.251907,12.660000,17.355985,4.532747,0.163238
6/4/2017 7:00:00 AM,6/4/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.650000,15.965833,0.000000,0.315833,14.020000,18.785300,4.585167,0.180133
6/4/2017 6:00:00 AM,6/4/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.930000,17.459892,0.227644,0.302249,16.070000,21.313900,5.036696,0.207204
6/4/2017 5:00:00 AM,6/4/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.400000,21.435955,1.673377,0.362578,17.380000,21.771377,4.125478,0.265899
6/4/2017 4:00:00 AM,6/4/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.820000,20.135873,1.982679,0.333194,17.530000,22.263142,4.488925,0.244217
6/4/2017 3:00:00 AM,6/3/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.960000,22.219792,2.004873,0.254919,22.180000,23.752549,1.572211,0.000338
6/4/2017 2:00:00 AM,6/3/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.710000,24.633730,2.589948,0.333783,24.160000,26.146816,1.938449,0.048367
6/4/2017 1:00:00 AM,6/3/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.710000,26.354454,0.201674,0.442780,28.420000,31.358217,2.721223,0.216994
6/4/2017 12:00:00 AM,6/3/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.910000,28.569766,3.216155,0.443611,30.850000,34.675620,3.468011,0.357609
6/3/2017 11:00:00 PM,6/3/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.250000,36.282551,7.613260,0.419291,30.770000,35.269561,4.174868,0.324693
6/3/2017 10:00:00 PM,6/3/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,40.550000,57.684761,16.552569,0.582192,33.240000,39.478723,5.678138,0.560585
6/3/2017 9:00:00 PM,6/3/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,35.840000,56.632798,20.254473,0.538325,36.290000,46.486347,9.475565,0.720782
6/3/2017 8:00:00 PM,6/3/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,36.510000,59.113348,22.182643,0.420705,36.010000,46.405742,9.679562,0.716180
6/3/2017 7:00:00 PM,6/3/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.410000,43.254439,12.543790,0.300648,33.130000,41.759316,8.061828,0.567488
6/3/2017 6:00:00 PM,6/3/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.190000,31.640019,6.182256,0.267763,33.520000,41.329294,7.307382,0.501912
6/3/2017 5:00:00 PM,6/3/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.480000,33.802629,9.012461,0.310168,30.300000,36.631852,5.948197,0.383655
6/3/2017 4:00:00 PM,6/3/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.010000,36.437636,10.085342,0.342294,28.140000,33.354684,4.805603,0.409081
6/3/2017 3:00:00 PM,6/3/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.940000,31.775644,7.482034,0.353610,26.180000,30.454384,3.923774,0.350610
6/3/2017 2:00:00 PM,6/3/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.700000,25.127557,2.094639,0.332919,24.700000,28.890299,3.915510,0.274789
6/3/2017 1:00:00 PM,6/3/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.070000,25.897591,3.468550,0.359041,23.260000,28.568495,5.069686,0.238809
6/3/2017 12:00:00 PM,6/3/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.990000,26.003279,3.836105,0.177174,20.970000,26.320001,5.147301,0.202700
6/3/2017 11:00:00 AM,6/3/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.110000,18.297664,0.169590,0.018074,18.040000,22.884768,4.742900,0.101868
6/3/2017 10:00:00 AM,6/3/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.870000,13.941562,0.030000,0.041562,16.600000,22.152550,5.401870,0.150680
6/3/2017 9:00:00 AM,6/3/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.580000,16.858899,1.221650,0.057249,15.790000,18.124100,2.251347,0.082753
6/3/2017 8:00:00 AM,6/3/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.380000,15.627427,1.182289,0.065138,14.950000,16.526553,1.554368,0.022185
6/3/2017 7:00:00 AM,6/3/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.840000,16.094850,1.187555,0.067295,15.290000,16.924037,1.621007,0.013030
6/3/2017 6:00:00 AM,6/3/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.130000,19.952670,1.705790,0.116880,16.840000,18.899657,2.058756,0.000901
6/3/2017 5:00:00 AM,6/3/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.860000,23.846330,1.802226,0.184104,18.700000,20.645199,1.855854,0.089345
6/3/2017 4:00:00 AM,6/3/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.990000,22.466023,4.356637,0.119386,20.050000,20.486031,0.294020,0.142011
6/3/2017 3:00:00 AM,6/2/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.830000,21.928567,3.035422,0.063145,21.620000,21.628122,-0.052268,0.060390
6/3/2017 2:00:00 AM,6/2/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.210000,25.273991,2.000034,0.063957,24.360000,24.859851,0.456274,0.043577
6/3/2017 1:00:00 AM,6/2/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.820000,27.043564,0.000000,0.223564,30.060000,30.172722,-0.088396,0.201118
6/3/2017 12:00:00 AM,6/2/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,31.810000,32.023979,-0.060935,0.274914,31.410000,31.635403,-0.145462,0.370865
6/2/2017 11:00:00 PM,6/2/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,34.690000,48.133606,13.001738,0.441869,30.630000,30.667764,-0.326016,0.363780
6/2/2017 10:00:00 PM,6/2/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,63.540000,97.868873,33.397157,0.931715,34.530000,34.771890,-0.186333,0.428223
6/2/2017 9:00:00 PM,6/2/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,51.500000,86.174541,33.845919,0.828621,36.970000,41.781179,4.261453,0.549726
6/2/2017 8:00:00 PM,6/2/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,43.530000,63.398924,19.258431,0.610493,40.410000,46.350704,5.372321,0.568383
6/2/2017 7:00:00 PM,6/2/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,50.520000,71.587340,20.505090,0.562250,39.180000,43.827796,4.153870,0.493926
6/2/2017 6:00:00 PM,6/2/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,34.560000,41.524261,6.542743,0.421518,36.480000,39.666361,2.771098,0.415263
6/2/2017 5:00:00 PM,6/2/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,36.880000,37.103757,-0.298649,0.522405,33.130000,35.759570,2.320078,0.309492
6/2/2017 4:00:00 PM,6/2/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.490000,33.609589,2.582777,0.536812,32.710000,35.288382,2.266748,0.311634
6/2/2017 3:00:00 PM,6/2/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,33.340000,33.684202,-0.278927,0.623129,30.790000,31.940263,0.889025,0.261238
6/2/2017 2:00:00 PM,6/2/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,32.580000,36.062526,2.925898,0.556628,28.730000,29.628287,0.734654,0.163633
6/2/2017 1:00:00 PM,6/2/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,30.860000,31.938728,0.565631,0.513097,26.950000,27.449109,0.439416,0.059693
6/2/2017 12:00:00 PM,6/2/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.440000,24.783026,-2.034739,0.377765,25.310000,26.095519,0.724758,0.060761
6/2/2017 11:00:00 AM,6/2/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.340000,24.735917,0.154745,0.241172,23.820000,24.290949,0.451147,0.019802
6/2/2017 10:00:00 AM,6/2/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.530000,22.260024,1.542151,0.187873,21.670000,23.437385,1.539138,0.228247
6/2/2017 9:00:00 AM,6/2/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.790000,23.337271,1.416630,0.130641,19.940000,22.520831,2.447391,0.133440
6/2/2017 8:00:00 AM,6/2/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.090000,19.774095,1.580480,0.103615,18.140000,20.313201,1.981082,0.192119
6/2/2017 7:00:00 AM,6/2/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.560000,17.190632,-0.480801,0.111433,17.070000,19.470178,2.231221,0.168957
6/2/2017 6:00:00 AM,6/2/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.920000,20.312502,0.255153,0.137349,18.320000,20.924476,2.379777,0.224699
6/2/2017 5:00:00 AM,6/2/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.930000,20.472672,2.321160,0.221513,19.080000,21.250830,1.889060,0.281770
6/2/2017 4:00:00 AM,6/2/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.350000,19.558180,0.944478,0.263702,20.250000,19.932266,-0.547452,0.229718
6/2/2017 3:00:00 AM,6/1/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.270000,19.951702,-3.604546,0.286248,20.980000,21.144829,-0.169747,0.334576
6/2/2017 2:00:00 AM,6/1/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.780000,20.681421,-3.508280,0.409701,23.490000,22.715825,-1.243299,0.469124
6/2/2017 1:00:00 AM,6/1/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,32.310000,34.263981,1.194698,0.759283,28.420000,27.359078,-1.759130,0.698208
6/2/2017 12:00:00 AM,6/1/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.830000,31.123336,0.545285,0.748051,30.570000,29.461231,-1.936932,0.828163
6/1/2017 11:00:00 PM,6/1/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,34.680000,37.775735,2.131513,0.964223,29.300000,27.540589,-2.548710,0.789299
6/1/2017 10:00:00 PM,6/1/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,49.230000,59.824889,9.122588,1.472301,31.090000,28.738384,-3.238743,0.887127
6/1/2017 9:00:00 PM,6/1/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,52.350000,61.380578,7.437179,1.593399,33.580000,32.149726,-2.428866,0.998592
6/1/2017 8:00:00 PM,6/1/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,45.370000,48.226178,1.558893,1.297285,33.640000,32.397667,-2.258424,1.016091
6/1/2017 7:00:00 PM,6/1/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,42.250000,47.374614,3.940154,1.184461,33.130000,31.536326,-2.528213,0.934539
6/1/2017 6:00:00 PM,6/1/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,32.750000,29.919631,-3.665947,0.835578,32.190000,30.413917,-2.576306,0.800223
6/1/2017 5:00:00 PM,6/1/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.880000,26.601688,-4.017014,0.738701,30.550000,28.546310,-2.747681,0.743991
6/1/2017 4:00:00 PM,6/1/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.930000,26.122634,-4.504782,0.697415,30.360000,28.484160,-2.549898,0.674058
6/1/2017 3:00:00 PM,6/1/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,32.270000,29.907507,-3.033712,0.671219,28.680000,27.141141,-2.262803,0.723944
6/1/2017 2:00:00 PM,6/1/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,28.170000,24.682053,-3.987483,0.499537,27.680000,26.419723,-1.894024,0.633747
6/1/2017 1:00:00 PM,6/1/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.000000,23.671350,-2.726954,0.398304,26.130000,25.044399,-1.634078,0.548477
6/1/2017 12:00:00 PM,6/1/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.230000,23.617802,-1.987339,0.375141,24.440000,24.032436,-0.870725,0.463161
6/1/2017 11:00:00 AM,6/1/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.750000,22.041483,-0.050000,0.341483,23.100000,23.032541,-0.499085,0.431626
6/1/2017 10:00:00 AM,6/1/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.420000,20.731141,0.050000,0.261141,21.780000,21.818248,-0.221512,0.259760
6/1/2017 9:00:00 AM,6/1/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.990000,18.416254,-0.749210,0.175464,19.460000,19.352996,-0.389365,0.282361
6/1/2017 8:00:00 AM,6/1/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.910000,17.096675,1.015840,0.170835,18.280000,18.303011,-0.202085,0.225096
6/1/2017 7:00:00 AM,6/1/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.730000,16.306209,0.368540,0.207669,17.210000,17.346210,-0.065277,0.201487
6/1/2017 6:00:00 AM,6/1/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.140000,17.584016,-1.825141,0.269157,18.220000,18.314085,-0.147710,0.241795
6/1/2017 5:00:00 AM,6/1/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.570000,19.476753,-1.450254,0.357008,18.950000,18.711909,-0.534984,0.296893
6/1/2017 4:00:00 AM,6/1/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.740000,19.417710,-2.710208,0.387919,19.710000,19.320917,-0.684984,0.295901
6/1/2017 3:00:00 AM,5/31/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.010000,20.005496,-5.454565,0.450061,21.190000,21.792922,0.271718,0.331204
6/1/2017 2:00:00 AM,5/31/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.850000,22.043047,-5.279037,0.472083,22.930000,23.197564,-0.045996,0.313560
6/1/2017 1:00:00 AM,5/31/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,42.940000,40.286628,-3.740055,1.086683,27.160000,27.883029,0.166467,0.556562
6/1/2017 12:00:00 AM,5/31/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.120000,29.396583,-1.541549,0.818132,30.150000,30.727643,-0.193307,0.770950
5/31/2017 11:00:00 PM,5/31/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.560000,30.305018,-1.210000,0.955018,27.530000,27.890900,-0.302736,0.663636
5/31/2017 10:00:00 PM,5/31/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,38.460000,37.504840,-2.210763,1.255603,29.770000,30.241601,-0.264350,0.735951
5/31/2017 9:00:00 PM,5/31/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,36.870000,36.866185,-1.292756,1.288941,31.740000,31.727238,-1.010176,0.997414
5/31/2017 8:00:00 PM,5/31/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,38.280000,41.207085,1.585399,1.341686,31.710000,31.569595,-1.157822,1.017417
5/31/2017 7:00:00 PM,5/31/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,43.040000,44.166193,-0.250401,1.376594,31.240000,30.928284,-1.247258,0.935542
5/31/2017 6:00:00 PM,5/31/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,36.040000,35.451451,-1.677506,1.088957,30.770000,30.386724,-1.225950,0.842674
5/31/2017 5:00:00 PM,5/31/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.220000,31.588448,1.525797,0.842651,30.730000,30.671959,-0.871852,0.813811
5/31/2017 4:00:00 PM,5/31/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.670000,30.350946,0.845174,0.835772,30.540000,30.797522,-0.466025,0.723547
5/31/2017 3:00:00 PM,5/31/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,31.060000,28.834327,-3.157687,0.932015,30.030000,30.302467,-0.405133,0.677600
5/31/2017 2:00:00 PM,5/31/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,28.050000,26.805059,-2.089370,0.844428,28.070000,28.679945,0.064398,0.545547
5/31/2017 1:00:00 PM,5/31/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,29.420000,25.031183,-5.158883,0.770066,26.480000,27.230289,0.327795,0.422494
5/31/2017 12:00:00 PM,5/31/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.590000,24.070261,-4.152089,0.632351,24.980000,25.512955,0.004799,0.528156
5/31/2017 11:00:00 AM,5/31/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.230000,25.300460,-1.511653,0.582113,23.930000,24.672961,0.201968,0.540993
5/31/2017 10:00:00 AM,5/31/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.200000,22.276953,-0.387411,0.464364,21.850000,22.686825,0.354140,0.482685
5/31/2017 9:00:00 AM,5/31/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.820000,21.680505,-0.469090,0.329596,19.910000,20.684428,0.464144,0.310284
5/31/2017 8:00:00 AM,5/31/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.770000,18.254477,-1.757674,0.242151,18.080000,18.936287,0.551584,0.304703
5/31/2017 7:00:00 AM,5/31/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.590000,9.813892,-3.936372,0.160264,16.550000,17.458988,0.632261,0.276727
5/31/2017 6:00:00 AM,5/31/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.220000,12.041096,-5.371925,0.193021,17.410000,18.265222,0.585962,0.269260
5/31/2017 5:00:00 AM,5/31/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.050000,14.902690,-5.418382,0.271072,18.540000,19.467881,0.649372,0.278509
5/31/2017 4:00:00 AM,5/31/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.210000,18.072223,-5.452399,0.314622,19.480000,20.266435,0.535962,0.250473
5/31/2017 3:00:00 AM,5/30/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.760000,18.662340,-5.458934,0.361275,19.630000,20.149301,0.275604,0.243697
5/31/2017 2:00:00 AM,5/30/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.050000,21.063635,-5.316624,0.330259,22.230000,22.653093,-0.008449,0.431542
5/31/2017 1:00:00 AM,5/30/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.120000,26.495853,-4.146386,0.522240,28.000000,28.016515,-0.774550,0.791065
5/31/2017 12:00:00 AM,5/30/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.120000,26.278334,-0.431638,0.589972,30.630000,30.300729,-1.333555,1.004284
5/30/2017 11:00:00 PM,5/30/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.900000,26.088909,-0.418707,0.607617,28.200000,27.534397,-1.518590,0.852987
5/30/2017 10:00:00 PM,5/30/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,31.030000,28.268664,-3.421801,0.660465,28.680000,27.674768,-1.882479,0.877247
5/30/2017 9:00:00 PM,5/30/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,31.150000,29.428458,-2.322661,0.601119,31.100000,30.730434,-1.420481,1.050915
5/30/2017 8:00:00 PM,5/30/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.650000,28.790135,0.609529,0.530606,31.040000,30.814852,-1.320082,1.094934
5/30/2017 7:00:00 PM,5/30/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.980000,28.837318,1.376168,0.481150,30.700000,30.532634,-1.271149,1.103783
5/30/2017 6:00:00 PM,5/30/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.980000,26.104339,0.718055,0.406285,29.640000,29.652424,-0.991418,1.003842
5/30/2017 5:00:00 PM,5/30/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.730000,27.394645,0.226734,0.437910,29.550000,29.809747,-0.680813,0.940560
5/30/2017 4:00:00 PM,5/30/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.280000,26.175772,0.394095,0.501677,29.990000,30.610311,-0.307225,0.927536
5/30/2017 3:00:00 PM,5/30/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.190000,26.242972,-1.490000,0.542972,28.170000,28.750799,-0.177481,0.758280
5/30/2017 2:00:00 PM,5/30/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.770000,27.827406,-0.483010,0.540416,26.680000,27.334902,0.079841,0.575061
5/30/2017 1:00:00 PM,5/30/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,29.640000,27.455022,-2.709128,0.524150,24.870000,25.725577,0.446158,0.409419
5/30/2017 12:00:00 PM,5/30/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.480000,26.939630,-0.070000,0.529630,23.800000,24.521742,0.416874,0.304868
5/30/2017 11:00:00 AM,5/30/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.250000,23.830312,0.000000,0.580312,22.350000,23.466209,0.774744,0.341465
5/30/2017 10:00:00 AM,5/30/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.240000,22.359571,0.537143,0.582428,20.880000,22.449585,1.280766,0.288819
5/30/2017 9:00:00 AM,5/30/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.480000,21.968526,-0.027239,0.515765,18.690000,19.739172,0.787747,0.261425
5/30/2017 8:00:00 AM,5/30/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.950000,20.086102,0.742570,0.393531,16.780000,17.713574,0.700905,0.232669
5/30/2017 7:00:00 AM,5/30/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.050000,17.213605,0.825942,0.337663,16.120000,17.210355,0.861302,0.229053
5/30/2017 6:00:00 AM,5/30/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.820000,18.222194,1.019535,0.382659,17.060000,18.288770,1.024217,0.204553
5/30/2017 5:00:00 AM,5/30/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.900000,23.390071,4.089002,0.401069,18.630000,20.087521,1.230923,0.226598
5/30/2017 4:00:00 AM,5/30/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.190000,22.899015,2.295440,0.413575,19.350000,20.828847,1.216551,0.262296
5/30/2017 3:00:00 AM,5/29/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.650000,23.398586,2.378408,0.370178,20.790000,22.500766,1.400604,0.310162
5/30/2017 2:00:00 AM,5/29/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.950000,24.062798,0.573190,0.539608,22.770000,23.450663,0.191892,0.488771
5/30/2017 1:00:00 AM,5/29/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.380000,26.156402,0.000000,0.776402,30.040000,30.260519,-0.291791,0.512310
5/30/2017 12:00:00 AM,5/29/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.550000,26.361969,0.000000,0.811969,30.140000,30.369230,-0.428542,0.657772
5/29/2017 11:00:00 PM,5/29/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.090000,26.918621,0.000000,0.828621,29.110000,28.066395,-1.676331,0.632726
5/29/2017 10:00:00 PM,5/29/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.730000,26.536970,0.000000,0.806970,29.560000,28.977834,-1.212026,0.629860
5/29/2017 9:00:00 PM,5/29/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.250000,27.135789,0.000000,0.885789,31.460000,31.072911,-1.175681,0.788592
5/29/2017 8:00:00 PM,5/29/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.930000,25.574644,-0.177394,0.822038,29.990000,30.298876,-0.436531,0.745407
5/29/2017 7:00:00 PM,5/29/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.050000,23.923980,-0.895812,0.769791,28.740000,28.863265,-0.569262,0.692527
5/29/2017 6:00:00 PM,5/29/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.870000,22.789826,-1.868072,0.787899,28.750000,28.467238,-0.987873,0.705111
5/29/2017 5:00:00 PM,5/29/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.010000,22.696137,-2.084380,0.770517,28.540000,27.452625,-1.770592,0.683217
5/29/2017 4:00:00 PM,5/29/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.750000,22.456984,-1.950113,0.657098,26.460000,25.687367,-1.345710,0.573077
5/29/2017 3:00:00 PM,5/29/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.310000,23.655632,-0.203752,0.549384,24.380000,24.282977,-0.535719,0.438696
5/29/2017 2:00:00 PM,5/29/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.110000,22.522908,0.000000,0.412908,23.070000,23.728170,0.285275,0.372895
