datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/31/2017 11:00:00 AM,10/31/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,44.25,49.767212,4.904099,0.613113,True,1
10/31/2017 12:00:00 PM,10/31/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,36.87,39.107725,2.184294,0.053431,True,1
10/31/2017 1:00:00 PM,10/31/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,38.42,40.254104,1.626725,0.207379,True,1
10/31/2017 2:00:00 PM,10/31/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,36.68,38.397583,1.384476,0.333107,True,1
10/31/2017 3:00:00 PM,10/31/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,32.42,33.186421,0.470275,0.296146,True,1
10/31/2017 4:00:00 PM,10/31/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,30.37,30.571310,-0.101437,0.302747,True,1
10/31/2017 5:00:00 PM,10/31/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,29.62,29.904188,0.028076,0.256112,True,1
10/31/2017 6:00:00 PM,10/31/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,28.26,28.410124,-0.120404,0.270528,True,1
10/31/2017 7:00:00 PM,10/31/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,27.30,27.567574,-0.035995,0.303569,True,1
10/31/2017 8:00:00 PM,10/31/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,28.66,28.841847,-0.121073,0.302920,True,1
10/31/2017 9:00:00 PM,10/31/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,30.21,30.688910,-0.046940,0.525850,True,1
10/31/2017 10:00:00 PM,10/31/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,37.76,39.811085,1.119604,0.931481,True,1
10/31/2017 11:00:00 PM,10/31/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,39.15,41.180450,1.331497,0.698953,True,1
11/1/2017 12:00:00 AM,10/31/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,37.62,40.396931,2.166310,0.610621,True,1
11/1/2017 1:00:00 AM,10/31/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,33.99,35.663143,1.141180,0.531963,True,1
11/1/2017 2:00:00 AM,10/31/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,26.84,28.155433,0.753435,0.561998,True,1
11/1/2017 3:00:00 AM,10/31/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,24.99,25.885306,0.445946,0.449360,True,1
11/1/2017 4:00:00 AM,11/1/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,23.58,24.011799,0.117985,0.313814,True,1
11/1/2017 5:00:00 AM,11/1/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,22.73,23.175396,0.183074,0.262322,True,1
11/1/2017 6:00:00 AM,11/1/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,21.93,22.501177,0.386271,0.184906,True,1
11/1/2017 7:00:00 AM,11/1/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,21.79,22.544940,0.536689,0.218251,True,1
11/1/2017 8:00:00 AM,11/1/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,22.34,23.645824,1.069570,0.236254,True,1
11/1/2017 9:00:00 AM,11/1/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,27.75,29.783700,1.565057,0.468643,True,1
11/1/2017 10:00:00 AM,11/1/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,42.35,47.484485,4.413915,0.720570,True,1
11/1/2017 11:00:00 AM,11/1/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,48.84,52.432886,3.056061,0.536825,True,1
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,42.64,45.269394,2.668502,-0.039108,True,1
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,40.17,42.147178,1.942668,0.034510,True,1
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,39.58,40.690424,1.011593,0.098831,True,1
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,34.62,35.473076,0.858994,-0.005918,True,1
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,32.52,32.968515,0.426311,0.022204,True,1
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,30.42,30.755898,0.330612,0.005286,True,1
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,30.41,30.929951,0.540672,-0.020721,True,1
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,29.02,29.579464,0.562343,-0.002879,True,1
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,29.75,30.072191,0.293656,0.028535,True,1
11/1/2017 9:00:00 PM,11/1/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,31.77,32.048797,0.172589,0.106208,True,1
11/1/2017 10:00:00 PM,11/1/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,40.43,40.940841,0.318455,0.192386,True,1
11/1/2017 11:00:00 PM,11/1/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,38.48,39.760957,1.304299,-0.023342,True,1
11/2/2017 12:00:00 AM,11/1/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,32.63,34.936173,2.338174,-0.032001,True,1
11/2/2017 1:00:00 AM,11/1/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,27.44,29.650041,2.069873,0.140168,True,1
11/2/2017 2:00:00 AM,11/1/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,23.58,24.838293,1.041468,0.216825,True,1
11/2/2017 3:00:00 AM,11/1/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,21.33,22.664852,1.076546,0.258306,True,1
11/2/2017 4:00:00 AM,11/2/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,18.92,20.623712,1.477007,0.226705,True,1
11/2/2017 5:00:00 AM,11/2/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,18.07,20.758608,2.457500,0.231108,True,1
11/2/2017 6:00:00 AM,11/2/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,17.45,19.949052,2.280887,0.218165,True,1
11/2/2017 7:00:00 AM,11/2/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,17.39,20.134976,2.525263,0.219713,True,1
11/2/2017 8:00:00 AM,11/2/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,17.90,20.790797,2.664535,0.226262,True,1
11/2/2017 9:00:00 AM,11/2/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,20.50,23.727022,2.860536,0.366486,True,1
11/2/2017 10:00:00 AM,11/2/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,26.95,30.724768,3.310266,0.464502,True,1
11/2/2017 11:00:00 AM,11/2/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,33.36,37.630591,3.819162,0.451429,True,1
11/2/2017 12:00:00 PM,11/2/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,31.84,35.941033,3.889079,0.211954,True,1
11/2/2017 1:00:00 PM,11/2/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,31.88,34.878233,2.875378,0.122855,True,1
11/2/2017 2:00:00 PM,11/2/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,30.61,34.744061,4.063868,0.070193,True,1
11/2/2017 3:00:00 PM,11/2/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,29.84,34.119586,4.246886,0.032700,True,1
11/2/2017 4:00:00 PM,11/2/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,28.92,32.369149,3.345754,0.103395,True,1
11/2/2017 5:00:00 PM,11/2/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,29.63,31.892817,2.150272,0.112545,True,1
11/2/2017 6:00:00 PM,11/2/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,29.13,31.669365,2.389418,0.149947,True,1
11/2/2017 7:00:00 PM,11/2/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,27.95,30.858760,2.731694,0.177066,True,1
11/2/2017 8:00:00 PM,11/2/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,28.89,31.423441,2.240663,0.292778,True,1
11/2/2017 9:00:00 PM,11/2/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,30.64,34.054645,3.069376,0.345269,True,1
11/2/2017 10:00:00 PM,11/2/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,37.03,39.815257,2.173593,0.611664,True,1
11/2/2017 11:00:00 PM,11/2/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,33.45,36.802552,2.913726,0.438826,True,1
11/3/2017 12:00:00 AM,11/2/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,30.46,33.602163,2.798150,0.344013,True,1
11/3/2017 1:00:00 AM,11/2/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,24.25,27.307425,2.844096,0.213329,True,1
11/3/2017 2:00:00 AM,11/2/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,21.43,24.579147,2.912742,0.236405,True,1
11/3/2017 3:00:00 AM,11/2/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,19.22,22.083119,2.677642,0.185477,True,1
11/3/2017 4:00:00 AM,11/3/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,19.07,21.827853,2.672705,0.085148,True,1
11/3/2017 5:00:00 AM,11/3/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,18.82,21.547674,2.765260,-0.037586,True,1
11/3/2017 6:00:00 AM,11/3/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,17.99,20.849712,2.961510,-0.101798,True,1
11/3/2017 7:00:00 AM,11/3/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,17.64,20.725245,3.180368,-0.095123,True,1
11/3/2017 8:00:00 AM,11/3/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,17.89,21.048964,3.253664,-0.094700,True,1
11/3/2017 9:00:00 AM,11/3/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,20.87,25.275463,4.217199,0.188264,True,1
11/3/2017 10:00:00 AM,11/3/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,28.72,33.899944,4.768203,0.411741,True,1
11/3/2017 11:00:00 AM,11/3/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,32.69,37.906739,4.697775,0.518964,True,1
11/3/2017 12:00:00 PM,11/3/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,32.36,37.146401,4.370506,0.415895,True,1
11/3/2017 1:00:00 PM,11/3/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,35.60,40.140012,4.095214,0.444798,True,1
11/3/2017 2:00:00 PM,11/3/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,35.71,40.633276,4.504842,0.418434,True,1
11/3/2017 3:00:00 PM,11/3/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,35.74,40.475113,4.331787,0.403326,True,1
11/3/2017 4:00:00 PM,11/3/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,35.52,40.395266,4.493255,0.382011,True,1
11/3/2017 5:00:00 PM,11/3/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,34.50,39.065813,4.159115,0.406698,True,1
11/3/2017 6:00:00 PM,11/3/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,34.53,39.353481,4.367114,0.456367,True,1
11/3/2017 7:00:00 PM,11/3/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,33.08,38.056868,4.465066,0.511802,True,1
11/3/2017 8:00:00 PM,11/3/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,32.42,37.248648,4.302658,0.525990,True,1
11/3/2017 9:00:00 PM,11/3/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,32.58,36.992283,3.844001,0.568282,True,1
11/3/2017 10:00:00 PM,11/3/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,36.61,41.205894,3.664917,0.930977,True,1
11/3/2017 11:00:00 PM,11/3/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,34.18,38.840482,4.066421,0.594061,True,1
11/4/2017 12:00:00 AM,11/3/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,31.25,35.459730,3.694919,0.514811,True,1
11/4/2017 1:00:00 AM,11/3/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,25.25,28.504268,2.932922,0.321346,True,1
11/4/2017 2:00:00 AM,11/3/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,22.16,25.384167,2.978863,0.245304,True,1
11/4/2017 3:00:00 AM,11/3/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,19.32,22.285269,2.804846,0.160423,True,1
11/4/2017 4:00:00 AM,11/4/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,20.62,22.579605,1.814086,0.145519,True,1
11/4/2017 5:00:00 AM,11/4/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,19.34,21.663529,2.334418,-0.010889,True,1
11/4/2017 6:00:00 AM,11/4/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,19.08,21.434031,2.424459,-0.070428,True,1
11/4/2017 7:00:00 AM,11/4/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,18.36,20.949674,2.714921,-0.125247,True,1
11/4/2017 8:00:00 AM,11/4/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,18.88,21.408876,2.598897,-0.070021,True,1
11/4/2017 9:00:00 AM,11/4/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,19.40,22.545876,2.940389,0.205487,True,1
11/4/2017 10:00:00 AM,11/4/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,21.36,25.065226,3.254276,0.450950,True,1
11/4/2017 11:00:00 AM,11/4/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,22.64,26.873865,3.708059,0.525806,True,1
11/4/2017 12:00:00 PM,11/4/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,24.01,28.582525,4.083756,0.488769,True,1
11/4/2017 1:00:00 PM,11/4/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,26.68,31.415445,4.284113,0.451332,True,1
11/4/2017 2:00:00 PM,11/4/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,27.93,32.545454,4.072872,0.542582,True,1
11/4/2017 3:00:00 PM,11/4/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,25.74,30.066833,3.827885,0.498948,True,1
11/4/2017 4:00:00 PM,11/4/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,24.73,29.311626,4.101142,0.480484,True,1
11/4/2017 5:00:00 PM,11/4/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,23.74,27.721113,3.542051,0.439062,True,1
11/4/2017 6:00:00 PM,11/4/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,23.02,27.171789,3.663854,0.487935,True,1
11/4/2017 7:00:00 PM,11/4/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,22.75,27.098525,3.798438,0.550087,True,1
11/4/2017 8:00:00 PM,11/4/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,23.76,27.932648,3.557139,0.615509,True,1
11/4/2017 9:00:00 PM,11/4/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,25.87,30.413925,3.905769,0.638156,True,1
11/4/2017 10:00:00 PM,11/4/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,32.20,37.983535,4.877830,0.905705,True,1
11/4/2017 11:00:00 PM,11/4/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,29.24,34.162298,4.219899,0.702399,True,1
11/5/2017 12:00:00 AM,11/4/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,25.39,29.730707,3.776604,0.564103,True,1
11/5/2017 1:00:00 AM,11/4/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,23.23,27.070014,3.386307,0.453707,True,1
11/5/2017 2:00:00 AM,11/4/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,21.62,25.188198,3.228431,0.339767,True,1
11/5/2017 3:00:00 AM,11/4/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,19.85,23.045856,2.926945,0.268911,True,1
11/5/2017 4:00:00 AM,11/5/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,19.02,20.723876,1.507167,0.196709,True,1
11/5/2017 5:00:00 AM,11/5/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,17.93,19.637462,1.621076,0.086386,True,1
11/5/2017 6:00:00 AM,11/5/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,17.62,19.176574,1.475236,0.081338,True,1
11/5/2017 7:00:00 AM,11/5/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,17.88,19.425470,1.480874,0.064596,True,1
11/5/2017 8:00:00 AM,11/5/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,17.23,19.090639,1.812299,0.048340,True,1
11/5/2017 9:00:00 AM,11/5/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,17.45,19.332705,1.824863,0.057842,True,1
11/5/2017 10:00:00 AM,11/5/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,17.45,19.370444,1.900426,0.020018,True,1
11/5/2017 11:00:00 AM,11/5/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,17.49,19.479892,1.783037,0.206855,True,1
11/5/2017 12:00:00 PM,11/5/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,17.37,20.143468,2.543559,0.229909,True,1
11/5/2017 1:00:00 PM,11/5/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,18.69,21.640137,2.596051,0.354086,True,1
11/5/2017 2:00:00 PM,11/5/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,20.28,23.461132,2.673899,0.507233,True,1
11/5/2017 3:00:00 PM,11/5/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,21.31,24.713876,2.897664,0.506212,True,1
11/5/2017 4:00:00 PM,11/5/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,21.41,24.501564,2.736136,0.355428,True,1
11/5/2017 5:00:00 PM,11/5/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,21.68,24.767108,2.812715,0.274393,True,1
11/5/2017 6:00:00 PM,11/5/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,21.68,24.823116,2.929391,0.213725,True,1
11/5/2017 7:00:00 PM,11/5/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,21.65,24.507792,2.732643,0.125149,True,1
11/5/2017 8:00:00 PM,11/5/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,21.63,24.670072,2.878876,0.161196,True,1
11/5/2017 9:00:00 PM,11/5/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,23.40,26.364254,2.741579,0.222675,True,1
11/5/2017 10:00:00 PM,11/5/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,34.74,39.159357,3.961874,0.457483,True,1
11/5/2017 11:00:00 PM,11/5/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,27.38,31.389976,3.305751,0.704225,True,1
11/6/2017 12:00:00 AM,11/5/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,25.37,29.274597,3.485694,0.418903,True,1
11/6/2017 1:00:00 AM,11/5/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,24.24,27.306262,2.721133,0.345129,True,1
11/6/2017 2:00:00 AM,11/5/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,22.44,25.229395,2.565821,0.223574,True,1
11/6/2017 3:00:00 AM,11/5/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,20.92,23.430433,2.269110,0.241323,True,1
11/6/2017 4:00:00 AM,11/5/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,19.92,22.165272,2.176115,0.069157,True,1
11/6/2017 5:00:00 AM,11/6/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,18.32,19.319196,0.980405,0.018791,True,1
11/6/2017 6:00:00 AM,11/6/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,17.97,19.231458,1.240021,0.021437,True,1
11/6/2017 7:00:00 AM,11/6/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,17.10,18.536035,1.433986,0.002049,True,1
11/6/2017 8:00:00 AM,11/6/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,17.16,18.372861,1.209105,0.003756,True,1
11/6/2017 9:00:00 AM,11/6/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,18.04,19.266022,1.187079,0.038943,True,1
11/6/2017 10:00:00 AM,11/6/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,20.89,22.970823,2.041289,0.039534,True,1
11/6/2017 11:00:00 AM,11/6/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,26.21,28.650137,2.403442,0.036695,True,1
11/6/2017 12:00:00 PM,11/6/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,27.79,29.735139,2.032477,-0.087338,True,1
11/6/2017 1:00:00 PM,11/6/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,29.20,30.515749,1.248611,0.067138,True,1
11/6/2017 2:00:00 PM,11/6/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,31.94,33.585918,1.192593,0.453325,True,1
11/6/2017 3:00:00 PM,11/6/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,32.16,34.098085,1.448017,0.490068,True,1
11/6/2017 4:00:00 PM,11/6/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,33.12,35.203124,1.589279,0.493845,True,1
11/6/2017 5:00:00 PM,11/6/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,32.01,34.062968,1.556654,0.496314,True,1
11/6/2017 6:00:00 PM,11/6/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,32.12,33.751830,1.142189,0.489641,True,1
11/6/2017 7:00:00 PM,11/6/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,31.50,33.359902,1.413715,0.446187,True,1
11/6/2017 8:00:00 PM,11/6/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,31.08,32.997362,1.489151,0.428211,True,1
11/6/2017 9:00:00 PM,11/6/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,31.85,34.225764,1.773851,0.601913,True,1
11/6/2017 10:00:00 PM,11/6/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,45.62,49.615403,2.699881,1.295522,True,1
11/6/2017 11:00:00 PM,11/6/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,40.44,43.551808,2.185010,0.926798,True,1
11/7/2017 12:00:00 AM,11/6/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,33.52,37.076120,2.819584,0.736536,True,1
11/7/2017 1:00:00 AM,11/6/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,31.96,34.780615,2.228319,0.592296,True,1
11/7/2017 2:00:00 AM,11/6/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,25.09,27.257823,1.834541,0.333282,True,1
11/7/2017 3:00:00 AM,11/6/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,22.39,24.181804,1.538436,0.253368,True,1
11/7/2017 4:00:00 AM,11/6/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,21.02,22.056073,0.913035,0.123038,True,1
11/7/2017 5:00:00 AM,11/7/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,21.26,21.092684,-0.170025,0.002709,True,1
11/7/2017 6:00:00 AM,11/7/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,20.62,20.353917,-0.209101,-0.056982,True,1
11/7/2017 7:00:00 AM,11/7/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,19.85,19.538270,-0.178740,-0.132990,True,1
11/7/2017 8:00:00 AM,11/7/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,19.80,19.475525,-0.176503,-0.147972,True,1
11/7/2017 9:00:00 AM,11/7/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,21.14,21.140664,0.074714,-0.074050,True,1
11/7/2017 10:00:00 AM,11/7/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,24.13,26.401847,2.124990,0.146857,True,1
11/7/2017 11:00:00 AM,11/7/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,32.18,35.579585,2.893070,0.506515,True,1
11/7/2017 12:00:00 PM,11/7/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,34.36,37.347075,2.609113,0.377962,True,1
11/7/2017 1:00:00 PM,11/7/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,34.17,35.878379,1.397098,0.311281,True,1
11/7/2017 2:00:00 PM,11/7/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,36.57,37.999858,0.963586,0.466272,True,1
11/7/2017 3:00:00 PM,11/7/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,36.61,37.850755,0.723742,0.517013,True,1
11/7/2017 4:00:00 PM,11/7/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,35.52,36.597383,0.604830,0.472553,True,1
11/7/2017 5:00:00 PM,11/7/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,34.79,35.844737,0.586530,0.468207,True,1
11/7/2017 6:00:00 PM,11/7/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,34.31,35.389486,0.646333,0.433153,True,1
11/7/2017 7:00:00 PM,11/7/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,33.80,34.919898,0.806413,0.313485,True,1
11/7/2017 8:00:00 PM,11/7/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,34.30,35.723710,1.031929,0.391781,True,1
11/7/2017 9:00:00 PM,11/7/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,36.77,38.771057,1.588460,0.412597,True,1
11/7/2017 10:00:00 PM,11/7/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,53.94,57.932688,3.050349,0.942339,True,1
11/7/2017 11:00:00 PM,11/7/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,46.37,48.717443,1.608661,0.738782,True,1
11/8/2017 12:00:00 AM,11/7/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,39.03,41.055987,1.374091,0.651896,True,1
11/8/2017 1:00:00 AM,11/7/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,37.10,38.570422,1.041870,0.428552,True,1
11/8/2017 2:00:00 AM,11/7/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,32.04,32.800450,0.467930,0.292520,True,1
11/8/2017 3:00:00 AM,11/7/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,25.83,26.032309,0.137493,0.064816,True,1
11/8/2017 4:00:00 AM,11/7/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,22.95,22.932205,-0.121371,0.103576,True,1
11/8/2017 5:00:00 AM,11/8/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,25.95,25.304272,-0.449778,-0.195950,True,1
11/8/2017 6:00:00 AM,11/8/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,24.12,23.580322,-0.416390,-0.123288,True,1
11/8/2017 7:00:00 AM,11/8/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,23.57,23.027659,-0.388832,-0.153509,True,1
11/8/2017 8:00:00 AM,11/8/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,23.90,23.626525,-0.132715,-0.140760,True,1
11/8/2017 9:00:00 AM,11/8/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,25.48,26.071920,0.647144,-0.055224,True,1
11/8/2017 10:00:00 AM,11/8/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,32.65,34.925992,1.638134,0.637858,True,1
