datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
4/1/2018 10:00:00 AM,4/1/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,19.570000,21.050357,1.072830,0.406693,True,1
4/1/2018 11:00:00 AM,4/1/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,22.600000,24.424767,1.323045,0.503389,True,1
4/1/2018 12:00:00 PM,4/1/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,26.540000,27.273791,0.059021,0.673103,True,1
4/1/2018 1:00:00 PM,4/1/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,27.030000,27.843543,0.087814,0.726562,True,1
4/1/2018 2:00:00 PM,4/1/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.190000,26.965930,0.067907,0.706356,True,1
4/1/2018 3:00:00 PM,4/1/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,23.280000,23.896740,0.025212,0.587362,True,1
4/1/2018 4:00:00 PM,4/1/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,20.550000,21.041828,0.000635,0.493693,True,1
4/1/2018 5:00:00 PM,4/1/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,20.000000,21.052035,0.620709,0.436326,True,1
4/1/2018 6:00:00 PM,4/1/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,19.480000,21.113269,1.268027,0.368575,True,1
4/1/2018 7:00:00 PM,4/1/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,18.740000,19.976433,0.904282,0.333818,True,1
4/1/2018 8:00:00 PM,4/1/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,19.620000,21.448416,1.494786,0.332796,True,1
4/1/2018 9:00:00 PM,4/1/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,19.710000,21.938277,1.932379,0.296732,True,1
4/1/2018 10:00:00 PM,4/1/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,19.940000,20.346280,0.210485,0.192462,True,1
4/1/2018 11:00:00 PM,4/1/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,25.240000,25.524293,0.013462,0.269164,True,1
4/2/2018 12:00:00 AM,4/1/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.930000,29.310512,0.037535,0.340478,True,1
4/2/2018 1:00:00 AM,4/1/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,39.640000,40.156589,0.098787,0.422802,True,1
4/2/2018 2:00:00 AM,4/1/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,24.860000,25.320192,0.184911,0.271948,True,1
4/2/2018 3:00:00 AM,4/1/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.460000,21.701759,0.001717,0.237542,True,1
4/2/2018 4:00:00 AM,4/2/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.810000,20.984112,0.000151,0.174794,True,1
4/2/2018 5:00:00 AM,4/2/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.100000,21.255006,0.000000,0.151673,True,1
4/2/2018 6:00:00 AM,4/2/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.760000,20.885359,0.000000,0.130359,True,1
4/2/2018 7:00:00 AM,4/2/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.530000,20.668088,0.000000,0.134754,True,1
4/2/2018 8:00:00 AM,4/2/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,21.140000,21.328824,0.000000,0.189658,True,1
4/2/2018 9:00:00 AM,4/2/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,22.850000,23.070418,0.000000,0.222918,True,1
4/2/2018 10:00:00 AM,4/2/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,27.890000,28.150657,0.025406,0.231917,True,1
4/2/2018 11:00:00 AM,4/2/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,37.940000,38.410991,0.098107,0.377885,True,1
4/2/2018 12:00:00 PM,4/2/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,50.450000,50.984036,0.166183,0.369520,True,1
4/2/2018 1:00:00 PM,4/2/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,52.780000,52.283220,-0.847772,0.352658,True,1
4/2/2018 2:00:00 PM,4/2/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,41.030000,40.369458,-1.057709,0.394667,True,1
4/2/2018 3:00:00 PM,4/2/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,39.810000,40.414177,0.049892,0.555119,True,1
4/2/2018 4:00:00 PM,4/2/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,38.130000,38.845694,-0.026368,0.742896,True,1
4/2/2018 5:00:00 PM,4/2/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,38.100000,38.884045,0.012796,0.768749,True,1
4/2/2018 6:00:00 PM,4/2/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,31.550000,35.369154,3.099029,0.717625,True,1
4/2/2018 7:00:00 PM,4/2/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,35.440000,42.773810,6.443811,0.891666,True,1
4/2/2018 8:00:00 PM,4/2/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,27.270000,32.953230,4.912205,0.769359,True,1
4/2/2018 9:00:00 PM,4/2/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,33.630000,40.089575,5.427986,1.030755,True,1
4/2/2018 10:00:00 PM,4/2/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,28.750000,33.680467,4.103104,0.824029,True,1
4/2/2018 11:00:00 PM,4/2/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,41.410000,43.328147,0.696352,1.224295,True,1
4/3/2018 12:00:00 AM,4/2/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,39.310000,40.053753,-0.271424,1.011011,True,1
4/3/2018 1:00:00 AM,4/2/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,45.590000,48.685800,2.089677,1.006123,True,1
4/3/2018 2:00:00 AM,4/2/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,46.870000,57.265243,9.369585,1.023991,True,1
4/3/2018 3:00:00 AM,4/2/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,34.250000,42.751839,7.781728,0.725112,True,1
4/3/2018 4:00:00 AM,4/3/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,25.430000,25.723225,-0.205572,0.500464,True,1
4/3/2018 5:00:00 AM,4/3/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,24.350000,24.729294,0.000000,0.384294,True,1
4/3/2018 6:00:00 AM,4/3/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,25.040000,25.421627,0.000000,0.378294,True,1
4/3/2018 7:00:00 AM,4/3/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,27.220000,27.610101,0.000000,0.388435,True,1
4/3/2018 8:00:00 AM,4/3/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,28.200000,30.458471,1.823866,0.432105,True,1
4/3/2018 9:00:00 AM,4/3/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,25.270000,26.926018,1.318222,0.341129,True,1
4/3/2018 10:00:00 AM,4/3/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,30.150000,32.950963,2.200968,0.596662,True,1
4/3/2018 11:00:00 AM,4/3/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,39.580000,42.555009,2.052949,0.923727,True,1
4/3/2018 12:00:00 PM,4/3/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,57.570000,62.172227,3.349484,1.254409,True,1
4/3/2018 1:00:00 PM,4/3/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,48.660000,49.970037,0.321505,0.986032,True,1
4/3/2018 2:00:00 PM,4/3/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,45.990000,47.446369,0.554224,0.904645,True,1
4/3/2018 3:00:00 PM,4/3/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,60.720000,61.796744,0.026031,1.050712,True,1
4/3/2018 4:00:00 PM,4/3/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,42.280000,43.175060,0.053001,0.841226,True,1
4/3/2018 5:00:00 PM,4/3/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,42.340000,43.083724,-0.092484,0.838708,True,1
4/3/2018 6:00:00 PM,4/3/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,37.080000,38.548416,0.608061,0.860355,True,1
4/3/2018 7:00:00 PM,4/3/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,37.920000,39.470630,0.743686,0.806111,True,1
4/3/2018 8:00:00 PM,4/3/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,34.170000,37.547643,2.508543,0.874100,True,1
4/3/2018 9:00:00 PM,4/3/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,66.050000,75.765900,7.916737,1.801663,True,1
4/3/2018 10:00:00 PM,4/3/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,34.090000,38.393935,3.404512,0.897756,True,1
4/3/2018 11:00:00 PM,4/3/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,65.520000,78.327736,11.004791,1.802945,True,1
4/4/2018 12:00:00 AM,4/3/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,58.010000,70.180559,10.669983,1.502243,True,1
4/4/2018 1:00:00 AM,4/3/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,30.840000,38.249679,6.757931,0.651748,True,1
4/4/2018 2:00:00 AM,4/3/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,24.200000,26.591028,1.771163,0.623199,True,1
4/4/2018 3:00:00 AM,4/3/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.760000,24.901578,1.604491,0.539587,True,1
4/4/2018 4:00:00 AM,4/4/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,25.650000,27.009639,0.951887,0.408585,True,1
4/4/2018 5:00:00 AM,4/4/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,25.010000,25.514361,0.281404,0.220456,True,1
4/4/2018 6:00:00 AM,4/4/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,22.760000,22.946887,0.055785,0.131103,True,1
4/4/2018 7:00:00 AM,4/4/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,22.530000,22.757717,0.115128,0.109255,True,1
4/4/2018 8:00:00 AM,4/4/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,24.160000,24.421387,0.196651,0.061403,True,1
4/4/2018 9:00:00 AM,4/4/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,24.400000,26.404791,1.922291,0.086667,True,1
4/4/2018 10:00:00 AM,4/4/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,48.320000,44.454031,-4.018695,0.157726,True,1
4/4/2018 11:00:00 AM,4/4/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,27.800000,28.837065,0.935756,0.098809,True,1
4/4/2018 12:00:00 PM,4/4/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,38.200000,34.172376,-4.019957,-0.004334,True,1
4/4/2018 1:00:00 PM,4/4/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,51.350000,40.112137,-11.533461,0.297264,True,1
4/4/2018 2:00:00 PM,4/4/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,77.500000,53.533263,-24.506523,0.538120,True,1
4/4/2018 3:00:00 PM,4/4/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,78.120000,58.862546,-19.805330,0.543709,True,1
4/4/2018 4:00:00 PM,4/4/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,61.520000,53.333228,-8.583892,0.398786,True,1
4/4/2018 5:00:00 PM,4/4/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,47.700000,40.241241,-7.687564,0.224639,True,1
4/4/2018 6:00:00 PM,4/4/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,44.050000,39.045268,-5.330951,0.323719,True,1
4/4/2018 7:00:00 PM,4/4/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,27.200000,30.229484,2.701374,0.329777,True,1
4/4/2018 8:00:00 PM,4/4/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,35.280000,33.828754,-1.805548,0.355969,True,1
4/4/2018 9:00:00 PM,4/4/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,26.880000,26.760477,-0.448919,0.334395,True,1
4/4/2018 10:00:00 PM,4/4/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,33.740000,31.325895,-2.849820,0.440715,True,1
4/4/2018 11:00:00 PM,4/4/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,56.870000,58.495742,0.748146,0.875096,True,1
4/5/2018 12:00:00 AM,4/4/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,142.080000,128.973215,-14.372463,1.262345,True,1
4/5/2018 1:00:00 AM,4/4/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,73.300000,67.671503,-5.747985,0.115322,True,1
4/5/2018 2:00:00 AM,4/4/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,101.820000,108.569974,6.936669,-0.182527,True,1
4/5/2018 3:00:00 AM,4/4/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,80.700000,106.492098,25.933546,-0.141449,True,1
4/5/2018 4:00:00 AM,4/5/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,30.470000,29.748347,-0.831017,0.106863,True,1
4/5/2018 5:00:00 AM,4/5/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,45.800000,53.757478,8.128134,-0.173989,True,1
4/5/2018 6:00:00 AM,4/5/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,44.020000,24.785425,-19.250313,0.019905,True,1
4/5/2018 7:00:00 AM,4/5/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,27.190000,26.690182,-0.677152,0.179000,True,1
4/5/2018 8:00:00 AM,4/5/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,79.530000,85.184406,5.373715,0.285692,True,1
4/5/2018 9:00:00 AM,4/5/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,26.430000,34.549608,8.124295,-0.008854,True,1
4/5/2018 10:00:00 AM,4/5/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,37.670000,38.379149,0.472704,0.236445,True,1
4/5/2018 11:00:00 AM,4/5/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,36.260000,36.992213,0.386952,0.350261,True,1
4/5/2018 12:00:00 PM,4/5/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,39.980000,39.653656,-0.517926,0.195749,True,1
4/5/2018 1:00:00 PM,4/5/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,60.970000,59.612699,-1.280776,-0.072358,True,1
4/5/2018 2:00:00 PM,4/5/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,34.800000,34.934940,0.311615,-0.180009,True,1
4/5/2018 3:00:00 PM,4/5/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,32.870000,33.387094,0.738651,-0.216557,True,1
4/5/2018 4:00:00 PM,4/5/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,29.780000,32.192091,2.568175,-0.156917,True,1
4/5/2018 5:00:00 PM,4/5/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,29.720000,32.318784,2.733803,-0.135853,True,1
4/5/2018 6:00:00 PM,4/5/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,26.360000,30.579276,4.324174,-0.101565,True,1
4/5/2018 7:00:00 PM,4/5/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,23.630000,25.917814,2.271495,0.017152,True,1
4/5/2018 8:00:00 PM,4/5/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,27.020000,30.380599,3.264507,0.092758,True,1
4/5/2018 9:00:00 PM,4/5/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,25.360000,25.918697,0.369881,0.193817,True,1
4/5/2018 10:00:00 PM,4/5/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,30.790000,31.534006,0.464997,0.278176,True,1
4/5/2018 11:00:00 PM,4/5/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,32.530000,32.720875,-0.136379,0.326421,True,1
4/6/2018 12:00:00 AM,4/5/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,45.730000,43.465992,-2.654539,0.386364,True,1
4/6/2018 1:00:00 AM,4/5/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,34.280000,36.213894,1.662434,0.274794,True,1
4/6/2018 2:00:00 AM,4/5/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,32.020000,33.539487,1.343550,0.171770,True,1
4/6/2018 3:00:00 AM,4/5/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,27.930000,30.788398,2.631379,0.224519,True,1
4/6/2018 4:00:00 AM,4/6/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,30.220000,30.960139,0.446463,0.297842,True,1
4/6/2018 5:00:00 AM,4/6/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,22.580000,24.891774,2.063430,0.244177,True,1
4/6/2018 6:00:00 AM,4/6/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,24.170000,26.003205,1.571247,0.265291,True,1
4/6/2018 7:00:00 AM,4/6/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.920000,23.896301,2.714654,0.259980,True,1
4/6/2018 8:00:00 AM,4/6/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,23.930000,27.708596,3.473954,0.307976,True,1
4/6/2018 9:00:00 AM,4/6/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,25.780000,28.950310,2.787232,0.378911,True,1
4/6/2018 10:00:00 AM,4/6/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,44.470000,46.473722,1.475714,0.526342,True,1
4/6/2018 11:00:00 AM,4/6/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,49.260000,48.564142,-1.281800,0.582609,True,1
4/6/2018 12:00:00 PM,4/6/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,60.600000,84.768498,23.435340,0.733158,True,1
4/6/2018 1:00:00 PM,4/6/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,40.710000,41.781972,0.615487,0.458985,True,1
4/6/2018 2:00:00 PM,4/6/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,29.660000,34.850381,4.809678,0.378203,True,1
4/6/2018 3:00:00 PM,4/6/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,26.070000,27.729928,1.335256,0.320505,True,1
4/6/2018 4:00:00 PM,4/6/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,25.190000,26.148607,0.657205,0.305569,True,1
4/6/2018 5:00:00 PM,4/6/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,24.900000,25.787051,0.641183,0.247536,True,1
4/6/2018 6:00:00 PM,4/6/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,23.990000,26.902138,2.717028,0.193443,True,1
4/6/2018 7:00:00 PM,4/6/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,21.300000,22.171429,0.687960,0.180135,True,1
4/6/2018 8:00:00 PM,4/6/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,22.740000,25.608698,2.589611,0.277420,True,1
4/6/2018 9:00:00 PM,4/6/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,23.680000,26.963706,2.958431,0.324441,True,1
4/6/2018 10:00:00 PM,4/6/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,23.270000,25.173683,1.629657,0.273192,True,1
4/6/2018 11:00:00 PM,4/6/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,29.180000,31.515254,2.010041,0.328547,True,1
4/7/2018 12:00:00 AM,4/6/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,31.020000,33.946349,2.691801,0.232048,True,1
4/7/2018 1:00:00 AM,4/6/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,31.320000,34.167608,2.783360,0.069248,True,1
4/7/2018 2:00:00 AM,4/6/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,29.830000,36.371770,6.432732,0.110705,True,1
4/7/2018 3:00:00 AM,4/6/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.740000,22.932127,0.116695,0.079599,True,1
4/7/2018 4:00:00 AM,4/7/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,23.340000,26.246706,2.812618,0.095755,True,1
4/7/2018 5:00:00 AM,4/7/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,22.500000,27.790234,5.312555,-0.022321,True,1
4/7/2018 6:00:00 AM,4/7/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,30.300000,22.769173,-7.480311,-0.053849,True,1
4/7/2018 7:00:00 AM,4/7/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,23.060000,24.041536,0.931030,0.048005,True,1
4/7/2018 8:00:00 AM,4/7/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,31.800000,46.640704,14.936106,-0.097069,True,1
4/7/2018 9:00:00 AM,4/7/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,40.340000,36.834913,-3.170008,-0.333412,True,1
4/7/2018 10:00:00 AM,4/7/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,25.510000,31.691812,6.398491,-0.215012,True,1
4/7/2018 11:00:00 AM,4/7/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,30.710000,31.776928,1.199081,-0.131319,True,1
4/7/2018 12:00:00 PM,4/7/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,35.210000,38.126572,2.902925,0.011147,True,1
4/7/2018 1:00:00 PM,4/7/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,38.830000,40.331324,1.484707,0.018283,True,1
4/7/2018 2:00:00 PM,4/7/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,44.240000,47.204606,2.920390,0.045049,True,1
4/7/2018 3:00:00 PM,4/7/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,50.230000,74.766800,24.400208,0.140759,True,1
4/7/2018 4:00:00 PM,4/7/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,67.270000,100.786100,33.227105,0.293996,True,1
4/7/2018 5:00:00 PM,4/7/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,29.050000,35.986683,6.704732,0.236118,True,1
4/7/2018 6:00:00 PM,4/7/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,29.950000,37.357992,7.042540,0.367118,True,1
4/7/2018 7:00:00 PM,4/7/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,30.290000,43.852901,13.137884,0.425851,True,1
4/7/2018 8:00:00 PM,4/7/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,44.850000,79.548357,33.997654,0.703203,True,1
4/7/2018 9:00:00 PM,4/7/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,24.650000,30.874939,5.745555,0.478551,True,1
4/7/2018 10:00:00 PM,4/7/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,26.480000,32.130403,5.027123,0.621614,True,1
4/7/2018 11:00:00 PM,4/7/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,28.470000,33.175571,3.940317,0.769421,True,1
4/8/2018 12:00:00 AM,4/7/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,33.360000,35.243497,1.204187,0.683477,True,1
4/8/2018 1:00:00 AM,4/7/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,52.850000,54.622620,0.928835,0.841285,True,1
4/8/2018 2:00:00 AM,4/7/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,44.120000,49.722283,4.888907,0.713376,True,1
4/8/2018 3:00:00 AM,4/7/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,35.740000,44.338431,8.086180,0.513917,True,1
4/8/2018 4:00:00 AM,4/8/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,30.690000,35.360858,4.226651,0.449207,True,1
4/8/2018 5:00:00 AM,4/8/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,29.010000,33.901674,4.467791,0.421383,True,1
4/8/2018 6:00:00 AM,4/8/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,27.860000,33.400519,5.119027,0.422325,True,1
4/8/2018 7:00:00 AM,4/8/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,29.560000,35.110319,5.184873,0.365446,True,1
4/8/2018 8:00:00 AM,4/8/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,31.560000,38.551396,6.636928,0.356135,True,1
4/8/2018 9:00:00 AM,4/8/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,37.570000,47.419829,9.505854,0.342308,True,1
4/8/2018 10:00:00 AM,4/8/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,40.340000,54.508606,13.833775,0.333163,True,1
4/8/2018 11:00:00 AM,4/8/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,32.520000,43.499067,10.686442,0.296792,True,1
4/8/2018 12:00:00 PM,4/8/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,33.370000,38.503326,4.919460,0.214699,True,1
4/8/2018 1:00:00 PM,4/8/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,28.960000,33.602994,4.486524,0.152303,True,1
4/8/2018 2:00:00 PM,4/8/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,28.620000,34.964501,6.206679,0.137822,True,1
4/8/2018 3:00:00 PM,4/8/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,33.220000,39.040268,5.744129,0.078639,True,1
4/8/2018 4:00:00 PM,4/8/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,30.150000,32.437894,2.152530,0.135364,True,1
4/8/2018 5:00:00 PM,4/8/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,27.510000,31.192165,3.473981,0.209850,True,1
4/8/2018 6:00:00 PM,4/8/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,25.740000,25.485479,-0.507944,0.251756,True,1
4/8/2018 7:00:00 PM,4/8/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,22.360000,23.780012,1.202521,0.213324,True,1
4/8/2018 8:00:00 PM,4/8/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,27.960000,28.579730,0.327353,0.297377,True,1
4/8/2018 9:00:00 PM,4/8/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,27.150000,27.776059,0.273143,0.352083,True,1
4/8/2018 10:00:00 PM,4/8/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,30.230000,33.107643,2.562193,0.318783,True,1
4/8/2018 11:00:00 PM,4/8/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,46.770000,47.235697,-0.209167,0.673197,True,1
4/9/2018 12:00:00 AM,4/8/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,68.230000,69.032957,-0.244167,1.046290,True,1
4/9/2018 1:00:00 AM,4/8/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,41.290000,41.457728,-0.323333,0.494395,True,1
4/9/2018 2:00:00 AM,4/8/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,35.770000,37.687762,1.366284,0.547312,True,1
4/9/2018 3:00:00 AM,4/8/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,33.170000,33.844462,0.064831,0.612131,True,1
4/9/2018 4:00:00 AM,4/9/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,29.120000,29.646552,-0.000140,0.523359,True,1
4/9/2018 5:00:00 AM,4/9/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,27.290000,28.099704,0.313874,0.500829,True,1
4/9/2018 6:00:00 AM,4/9/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,28.110000,28.761875,0.118062,0.536313,True,1
