datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/7/2018 2:00:00 AM,7/6/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.49,24.080076,0.066331,0.523745,True,1
7/7/2018 3:00:00 AM,7/6/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.63,21.461407,0.353437,0.477970,True,1
7/7/2018 4:00:00 AM,7/7/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.06,20.802620,0.160000,0.582620,True,1
7/7/2018 5:00:00 AM,7/7/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.42,20.148634,0.190000,0.538634,True,1
7/7/2018 6:00:00 AM,7/7/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.82,19.426654,0.140000,0.466654,True,1
7/7/2018 7:00:00 AM,7/7/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.08,18.725177,0.205495,0.439682,True,1
7/7/2018 8:00:00 AM,7/7/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.78,18.741600,0.512310,0.449290,True,1
7/7/2018 9:00:00 AM,7/7/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,17.57,18.528309,0.454241,0.504068,True,1
7/7/2018 10:00:00 AM,7/7/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,17.89,19.090962,0.596445,0.604517,True,1
7/7/2018 11:00:00 AM,7/7/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,18.70,19.959815,0.556458,0.703357,True,1
7/7/2018 12:00:00 PM,7/7/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,20.08,21.385131,0.523546,0.781585,True,1
7/7/2018 1:00:00 PM,7/7/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,22.36,23.854858,0.617328,0.877530,True,1
7/7/2018 2:00:00 PM,7/7/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,23.38,25.675572,1.362767,0.932805,True,1
7/7/2018 3:00:00 PM,7/7/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,25.38,27.926036,1.578559,0.967477,True,1
7/7/2018 4:00:00 PM,7/7/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,25.02,27.911758,2.012487,0.879271,True,1
7/7/2018 5:00:00 PM,7/7/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,26.10,29.398103,2.396428,0.901675,True,1
7/7/2018 6:00:00 PM,7/7/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,27.53,31.498079,3.094941,0.873138,True,1
7/7/2018 7:00:00 PM,7/7/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,27.53,31.069261,2.697829,0.841432,True,1
7/7/2018 8:00:00 PM,7/7/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,28.66,31.640818,2.063723,0.917095,True,1
7/7/2018 9:00:00 PM,7/7/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,29.83,32.994914,2.139953,1.024961,True,1
7/7/2018 10:00:00 PM,7/7/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,28.07,31.257295,2.200055,0.987240,True,1
7/7/2018 11:00:00 PM,7/7/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,26.60,30.452664,2.955085,0.897579,True,1
7/8/2018 12:00:00 AM,7/7/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,25.10,27.682324,1.558423,1.023901,True,1
7/8/2018 1:00:00 AM,7/7/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,24.82,26.843991,1.072853,0.951138,True,1
7/8/2018 2:00:00 AM,7/7/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.52,24.005219,0.777548,0.707671,True,1
7/8/2018 3:00:00 AM,7/7/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.07,20.931257,0.339928,0.521329,True,1
7/8/2018 4:00:00 AM,7/8/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.23,18.696066,0.000000,0.466066,True,1
7/8/2018 5:00:00 AM,7/8/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,16.84,17.236230,0.000000,0.396230,True,1
7/8/2018 6:00:00 AM,7/8/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,15.69,15.998253,0.000000,0.308253,True,1
7/8/2018 7:00:00 AM,7/8/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,15.09,15.405469,0.060000,0.255469,True,1
7/8/2018 8:00:00 AM,7/8/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,14.30,14.585061,0.040000,0.245061,True,1
7/8/2018 9:00:00 AM,7/8/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,13.80,14.627431,0.599231,0.228200,True,1
7/8/2018 10:00:00 AM,7/8/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,12.56,13.451519,0.691671,0.199848,True,1
7/8/2018 11:00:00 AM,7/8/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,15.30,16.052161,0.520738,0.231423,True,1
7/8/2018 12:00:00 PM,7/8/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,17.96,18.716548,0.432949,0.323599,True,1
7/8/2018 1:00:00 PM,7/8/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,19.74,20.268132,0.133255,0.394877,True,1
7/8/2018 2:00:00 PM,7/8/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,20.40,22.119366,1.228571,0.490795,True,1
7/8/2018 3:00:00 PM,7/8/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,22.80,25.519614,2.139404,0.580210,True,1
7/8/2018 4:00:00 PM,7/8/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,25.04,28.231809,2.596660,0.595149,True,1
7/8/2018 5:00:00 PM,7/8/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,27.89,31.425163,2.865848,0.669315,True,1
7/8/2018 6:00:00 PM,7/8/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,31.92,37.178287,4.567054,0.691233,True,1
7/8/2018 7:00:00 PM,7/8/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,34.07,39.964190,5.214052,0.680138,True,1
7/8/2018 8:00:00 PM,7/8/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,39.99,46.338310,5.584253,0.764057,True,1
7/8/2018 9:00:00 PM,7/8/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,42.29,47.690219,4.647922,0.752297,True,1
7/8/2018 10:00:00 PM,7/8/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,36.65,40.968496,3.654259,0.664237,True,1
7/8/2018 11:00:00 PM,7/8/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,32.75,38.285660,4.900578,0.635082,True,1
7/9/2018 12:00:00 AM,7/8/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,30.30,34.216610,3.208774,0.707836,True,1
7/9/2018 1:00:00 AM,7/8/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,27.20,29.413875,1.633820,0.580055,True,1
7/9/2018 2:00:00 AM,7/8/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.30,23.960658,0.307961,0.352697,True,1
7/9/2018 3:00:00 AM,7/8/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.62,21.875338,0.000000,0.255338,True,1
7/9/2018 4:00:00 AM,7/9/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.94,19.172908,0.000000,0.232908,True,1
7/9/2018 5:00:00 AM,7/9/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.17,18.527849,0.172734,0.185115,True,1
7/9/2018 6:00:00 AM,7/9/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,16.81,17.075862,0.058406,0.207456,True,1
7/9/2018 7:00:00 AM,7/9/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,15.93,16.154120,0.000000,0.224120,True,1
7/9/2018 8:00:00 AM,7/9/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,15.99,16.262449,0.055109,0.217340,True,1
7/9/2018 9:00:00 AM,7/9/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,17.76,18.116644,0.110146,0.246498,True,1
7/9/2018 10:00:00 AM,7/9/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,18.89,19.210352,0.069184,0.251168,True,1
7/9/2018 11:00:00 AM,7/9/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,20.21,20.417711,-0.076465,0.284176,True,1
7/9/2018 12:00:00 PM,7/9/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,22.79,22.861490,-0.159607,0.231097,True,1
7/9/2018 1:00:00 PM,7/9/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,26.25,27.705871,1.045630,0.410241,True,1
7/9/2018 2:00:00 PM,7/9/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,31.85,34.060447,1.697026,0.513421,True,1
7/9/2018 3:00:00 PM,7/9/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,34.18,36.545742,1.679656,0.686086,True,1
7/9/2018 4:00:00 PM,7/9/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,39.26,41.397953,1.292539,0.845414,True,1
7/9/2018 5:00:00 PM,7/9/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,40.15,41.443240,0.450049,0.843191,True,1
7/9/2018 6:00:00 PM,7/9/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,42.94,43.970553,0.153715,0.876838,True,1
7/9/2018 7:00:00 PM,7/9/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,49.72,52.388558,1.794834,0.873724,True,1
7/9/2018 8:00:00 PM,7/9/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,55.78,57.212735,0.472511,0.960224,True,1
7/9/2018 9:00:00 PM,7/9/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,57.23,59.820512,1.609030,0.981482,True,1
7/9/2018 10:00:00 PM,7/9/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,45.15,47.526517,1.769103,0.607414,True,1
7/9/2018 11:00:00 PM,7/9/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,40.65,40.948475,-0.372487,0.670962,True,1
7/10/2018 12:00:00 AM,7/9/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,39.05,39.373731,-0.413809,0.737540,True,1
7/10/2018 1:00:00 AM,7/9/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,35.11,36.082351,0.332708,0.639643,True,1
7/10/2018 2:00:00 AM,7/9/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,27.71,28.641797,0.522409,0.409388,True,1
7/10/2018 3:00:00 AM,7/9/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,25.40,25.675246,0.000000,0.275246,True,1
7/10/2018 4:00:00 AM,7/10/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.01,21.181667,0.000000,0.171667,True,1
7/10/2018 5:00:00 AM,7/10/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.74,19.876571,0.010000,0.126571,True,1
7/10/2018 6:00:00 AM,7/10/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.46,18.611925,0.010000,0.141925,True,1
7/10/2018 7:00:00 AM,7/10/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.61,17.782595,0.010000,0.162595,True,1
7/10/2018 8:00:00 AM,7/10/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.53,17.735596,0.010000,0.195596,True,1
7/10/2018 9:00:00 AM,7/10/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.69,18.896698,0.010000,0.196698,True,1
7/10/2018 10:00:00 AM,7/10/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.62,20.825294,0.010000,0.195294,True,1
7/10/2018 11:00:00 AM,7/10/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,21.94,22.112709,0.010000,0.162709,True,1
7/10/2018 12:00:00 PM,7/10/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,24.25,24.489305,0.000000,0.239305,True,1
7/10/2018 1:00:00 PM,7/10/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,29.13,29.893700,0.443407,0.320293,True,1
7/10/2018 2:00:00 PM,7/10/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,36.37,38.089909,1.324678,0.395231,True,1
7/10/2018 3:00:00 PM,7/10/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,42.29,45.032709,2.102383,0.640326,True,1
7/10/2018 4:00:00 PM,7/10/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,43.55,45.700245,1.689324,0.460921,True,1
7/10/2018 5:00:00 PM,7/10/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,46.20,45.942201,-0.768421,0.510622,True,1
7/10/2018 6:00:00 PM,7/10/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,48.04,49.057095,0.322475,0.694620,True,1
7/10/2018 7:00:00 PM,7/10/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,62.21,64.265329,1.041634,1.013695,True,1
7/10/2018 8:00:00 PM,7/10/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,66.67,68.862054,1.027787,1.164267,True,1
7/10/2018 9:00:00 PM,7/10/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,65.84,68.632140,1.567652,1.224488,True,1
7/10/2018 10:00:00 PM,7/10/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,49.10,49.843841,-0.066117,0.809958,True,1
7/10/2018 11:00:00 PM,7/10/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,43.14,43.394928,-0.435825,0.690753,True,1
7/11/2018 12:00:00 AM,7/10/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,39.09,39.780186,0.094933,0.595253,True,1
7/11/2018 1:00:00 AM,7/10/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,36.26,37.805133,1.011981,0.533152,True,1
7/11/2018 2:00:00 AM,7/10/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,29.52,29.791839,-0.030000,0.301839,True,1
7/11/2018 3:00:00 AM,7/10/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,26.16,26.472720,-0.007808,0.320528,True,1
7/11/2018 4:00:00 AM,7/11/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.92,23.111974,0.074388,0.117586,True,1
7/11/2018 5:00:00 AM,7/11/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.37,20.496578,0.073379,0.053199,True,1
7/11/2018 6:00:00 AM,7/11/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.33,19.421214,0.050000,0.041214,True,1
7/11/2018 7:00:00 AM,7/11/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.76,18.894394,0.060000,0.074394,True,1
7/11/2018 8:00:00 AM,7/11/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.68,18.854237,0.070000,0.104237,True,1
7/11/2018 9:00:00 AM,7/11/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.51,19.675502,0.070000,0.095502,True,1
7/11/2018 10:00:00 AM,7/11/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.98,21.218224,0.070000,0.168224,True,1
7/11/2018 11:00:00 AM,7/11/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.21,23.560444,0.160378,0.190066,True,1
7/11/2018 12:00:00 PM,7/11/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,25.90,26.559900,0.375118,0.284782,True,1
7/11/2018 1:00:00 PM,7/11/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,28.24,29.257799,0.604010,0.413789,True,1
7/11/2018 2:00:00 PM,7/11/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,32.11,34.428853,1.702064,0.616789,True,1
7/11/2018 3:00:00 PM,7/11/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,36.99,41.131067,3.433746,0.707321,True,1
7/11/2018 4:00:00 PM,7/11/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,38.97,42.394763,2.770669,0.654094,True,1
7/11/2018 5:00:00 PM,7/11/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,42.44,46.343220,3.020101,0.883119,True,1
7/11/2018 6:00:00 PM,7/11/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,45.36,51.867911,5.352429,1.155482,True,1
7/11/2018 7:00:00 PM,7/11/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,52.36,62.652639,8.579384,1.713255,True,1
7/11/2018 8:00:00 PM,7/11/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,59.39,69.389574,7.960060,2.039514,True,1
7/11/2018 9:00:00 PM,7/11/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,53.05,61.628538,6.715048,1.863490,True,1
7/11/2018 10:00:00 PM,7/11/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,44.19,49.810702,4.149401,1.471301,True,1
7/11/2018 11:00:00 PM,7/11/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,36.65,40.994368,3.307972,1.036396,True,1
7/12/2018 12:00:00 AM,7/11/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,33.45,36.400214,1.843089,1.107125,True,1
7/12/2018 1:00:00 AM,7/11/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,32.24,34.671458,1.332440,1.099018,True,1
7/12/2018 2:00:00 AM,7/11/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,26.46,27.149773,0.000000,0.689773,True,1
7/12/2018 3:00:00 AM,7/11/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,23.95,24.656976,0.000000,0.706976,True,1
7/12/2018 4:00:00 AM,7/12/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.40,22.856490,-0.158193,0.614683,True,1
7/12/2018 5:00:00 AM,7/12/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.08,20.470761,-0.030000,0.420761,True,1
7/12/2018 6:00:00 AM,7/12/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.25,19.602169,0.000000,0.352169,True,1
7/12/2018 7:00:00 AM,7/12/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.58,18.891601,0.000000,0.311601,True,1
7/12/2018 8:00:00 AM,7/12/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.42,18.890242,0.150000,0.320242,True,1
7/12/2018 9:00:00 AM,7/12/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.34,19.916270,0.160000,0.416270,True,1
7/12/2018 10:00:00 AM,7/12/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,21.02,21.781471,0.230000,0.531471,True,1
7/12/2018 11:00:00 AM,7/12/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.58,24.287687,0.100000,0.607687,True,1
7/12/2018 12:00:00 PM,7/12/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,25.51,26.183789,0.020000,0.653789,True,1
7/12/2018 1:00:00 PM,7/12/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,26.67,27.947341,0.462531,0.814810,True,1
7/12/2018 2:00:00 PM,7/12/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,31.11,33.295191,1.246021,0.939170,True,1
7/12/2018 3:00:00 PM,7/12/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,34.28,38.041777,2.691736,1.070041,True,1
7/12/2018 4:00:00 PM,7/12/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,37.67,40.822067,2.039692,1.112375,True,1
7/12/2018 5:00:00 PM,7/12/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,41.66,44.994292,2.185288,1.149004,True,1
7/12/2018 6:00:00 PM,7/12/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,47.03,52.118328,3.835575,1.252753,True,1
7/12/2018 7:00:00 PM,7/12/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,51.38,57.761463,4.865607,1.515856,True,1
7/12/2018 8:00:00 PM,7/12/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,54.81,59.148173,2.684730,1.653443,True,1
7/12/2018 9:00:00 PM,7/12/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,56.11,60.287719,2.478745,1.698974,True,1
7/12/2018 10:00:00 PM,7/12/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,47.98,50.449394,1.143230,1.326164,True,1
7/12/2018 11:00:00 PM,7/12/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,41.55,43.649419,0.988665,1.110754,True,1
7/13/2018 12:00:00 AM,7/12/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,35.59,37.463037,0.890906,0.982131,True,1
7/13/2018 1:00:00 AM,7/12/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,33.21,35.042537,0.922627,0.909910,True,1
7/13/2018 2:00:00 AM,7/12/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,26.95,28.069448,0.464751,0.654697,True,1
7/13/2018 3:00:00 AM,7/12/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,24.57,25.181904,0.032478,0.579426,True,1
7/13/2018 4:00:00 AM,7/13/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.97,23.564483,0.000000,0.594483,True,1
7/13/2018 5:00:00 AM,7/13/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.38,20.783121,-0.010000,0.413121,True,1
7/13/2018 6:00:00 AM,7/13/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.22,19.556358,0.000000,0.336358,True,1
7/13/2018 7:00:00 AM,7/13/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.61,18.889003,0.000000,0.279003,True,1
7/13/2018 8:00:00 AM,7/13/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.48,18.798144,0.010000,0.308144,True,1
7/13/2018 9:00:00 AM,7/13/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.40,19.782876,0.010000,0.372876,True,1
7/13/2018 10:00:00 AM,7/13/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,21.90,22.437355,0.010000,0.527355,True,1
7/13/2018 11:00:00 AM,7/13/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,24.23,24.899382,0.000000,0.669382,True,1
7/13/2018 12:00:00 PM,7/13/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,26.26,26.761006,-0.196503,0.697509,True,1
7/13/2018 1:00:00 PM,7/13/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,28.24,28.571918,-0.453939,0.785857,True,1
7/13/2018 2:00:00 PM,7/13/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,34.23,35.273191,0.186041,0.857150,True,1
7/13/2018 3:00:00 PM,7/13/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,37.82,40.097933,1.283215,0.994718,True,1
7/13/2018 4:00:00 PM,7/13/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,42.03,42.964197,-0.023545,0.957742,True,1
7/13/2018 5:00:00 PM,7/13/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,45.01,44.452989,-1.395600,0.838589,True,1
7/13/2018 6:00:00 PM,7/13/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,49.92,48.075147,-2.739662,0.894809,True,1
7/13/2018 7:00:00 PM,7/13/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,55.39,57.540410,1.017575,1.132835,True,1
7/13/2018 8:00:00 PM,7/13/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,60.23,62.384499,0.831688,1.322811,True,1
7/13/2018 9:00:00 PM,7/13/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,63.17,62.812220,-1.698432,1.340652,True,1
7/13/2018 10:00:00 PM,7/13/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,51.64,53.327811,0.800130,0.887681,True,1
7/13/2018 11:00:00 PM,7/13/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,42.62,42.252934,-1.001649,0.634583,True,1
7/14/2018 12:00:00 AM,7/13/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,38.71,39.219636,-0.155350,0.664986,True,1
7/14/2018 1:00:00 AM,7/13/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,36.09,36.994731,0.103909,0.800822,True,1
7/14/2018 2:00:00 AM,7/13/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,29.96,30.074351,-0.333314,0.447665,True,1
7/14/2018 3:00:00 AM,7/13/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,26.00,26.534889,0.078376,0.456513,True,1
7/14/2018 4:00:00 AM,7/14/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.60,22.982582,0.000000,0.382582,True,1
7/14/2018 5:00:00 AM,7/14/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.04,21.254300,0.000000,0.214300,True,1
7/14/2018 6:00:00 AM,7/14/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.24,19.429187,0.000000,0.189187,True,1
7/14/2018 7:00:00 AM,7/14/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.65,18.830929,0.000000,0.180929,True,1
7/14/2018 8:00:00 AM,7/14/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.07,18.350677,0.086201,0.194476,True,1
7/14/2018 9:00:00 AM,7/14/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.03,18.278228,0.020000,0.228228,True,1
7/14/2018 10:00:00 AM,7/14/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,17.75,18.424522,0.339463,0.335059,True,1
7/14/2018 11:00:00 AM,7/14/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,19.16,19.688461,0.086201,0.442260,True,1
7/14/2018 12:00:00 PM,7/14/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,21.58,21.831067,-0.165432,0.416499,True,1
7/14/2018 1:00:00 PM,7/14/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,27.40,27.939855,0.077781,0.462074,True,1
7/14/2018 2:00:00 PM,7/14/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,30.92,31.657575,0.157953,0.579622,True,1
7/14/2018 3:00:00 PM,7/14/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,35.06,37.230306,1.476848,0.693458,True,1
7/14/2018 4:00:00 PM,7/14/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,42.03,44.865806,2.235823,0.599983,True,1
7/14/2018 5:00:00 PM,7/14/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,43.06,44.399882,0.867612,0.472270,True,1
7/14/2018 6:00:00 PM,7/14/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,44.29,46.036151,1.228368,0.517783,True,1
7/14/2018 7:00:00 PM,7/14/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,51.59,53.608487,1.234119,0.784368,True,1
7/14/2018 8:00:00 PM,7/14/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,55.49,58.167848,1.781663,0.896185,True,1
7/14/2018 9:00:00 PM,7/14/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,64.58,65.765364,0.306170,0.879194,True,1
7/14/2018 10:00:00 PM,7/14/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,49.81,51.214590,0.906573,0.498017,True,1
7/14/2018 11:00:00 PM,7/14/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,42.02,44.172390,1.833496,0.318894,True,1
7/15/2018 12:00:00 AM,7/14/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,37.55,39.417732,1.423498,0.444234,True,1
7/15/2018 1:00:00 AM,7/14/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,35.22,36.223049,0.442781,0.560268,True,1
